Number of frames: 3436
Frequency: 100
Units: mm

Frame,Digitizing Probe R00,Digitizing Probe R01,Digitizing Probe R02,Digitizing Probe R10,Digitizing Probe R11,Digitizing Probe R12,Digitizing Probe R20,Digitizing Probe R21,Digitizing Probe R22,Digitizing Probe x,Digitizing Probe y,Digitizing Probe z,Digitizing Probe Error,HumMarker R00,HumMarker R01,HumMarker R02,HumMarker R10,HumMarker R11,HumMarker R12,HumMarker R20,HumMarker R21,HumMarker R22,HumMarker x,HumMarker y,HumMarker z,HumMarker Error,StemMarker R00,StemMarker R01,StemMarker R02,StemMarker R10,StemMarker R11,StemMarker R12,StemMarker R20,StemMarker R21,StemMarker R22,StemMarker x,StemMarker y,StemMarker z,StemMarker Error
2675, 0.671260357, 0.738838732, 0.059386972, 0.739511847,-0.672997773, 0.014007481, 0.050316572, 0.034514707,-0.998136818,15.845555305,27.551313400,77.102874756, 0.315089017,-0.579380572, 0.814425290,-0.032088336, 0.813344002, 0.580265820, 0.041990191, 0.052817632,-0.001770556,-0.998602629,135.864685059,-241.196304321,-1586.340332031, 0.141907305,-0.188129112, 0.975511014,-0.113954797,-0.981093287,-0.192024857,-0.024133634,-0.045424778, 0.107260048, 0.993192792,-99.101219177,297.766052246,-135.961059570, 0.108240575,
2676, 0.668325663, 0.741392732, 0.060643680, 0.741681635,-0.670389593, 0.022048704, 0.057001639, 0.030242590,-0.997915983,15.886754990,27.667201996,77.005256653, 0.310732991,-0.579411685, 0.814390779,-0.032401074, 0.813325286, 0.580312788, 0.041702684, 0.052765034,-0.002189592,-0.998604596,135.864761353,-241.197113037,-1586.338378906, 0.141457915,-0.188058615, 0.975520432,-0.113990821,-0.981123388,-0.191916436,-0.023771146,-0.045065947, 0.107368685, 0.993197441,-99.118080139,297.704650879,-136.080261230, 0.108953096,
2677, 0.666125596, 0.743198156, 0.062715590, 0.742978573,-0.668578386, 0.031397905, 0.065265149, 0.025681391,-0.997537434,15.835691452,27.677225113,77.044700623, 0.313564420,-0.579424620, 0.814363003,-0.032863729, 0.813284397, 0.580350816, 0.041969288, 0.053250726,-0.002409521,-0.998578250,135.864578247,-241.196182251,-1586.338134766, 0.141388282,-0.187917814, 0.975496411,-0.114427216,-0.981145978,-0.191797510,-0.023796588,-0.045160342, 0.107798003, 0.993146598,-99.064483643,297.669921875,-136.193572998, 0.108829275,
2678, 0.666462958, 0.743223965, 0.058695886, 0.742877901,-0.668668509, 0.031856667, 0.062924728, 0.022372587,-0.997767448,15.850694656,27.694942474,76.971260071, 0.314719707,-0.579419434, 0.814373314,-0.032697752, 0.813316941, 0.580335855, 0.041543253, 0.052807394,-0.002522668,-0.998601496,135.863067627,-241.196044922,-1586.338012695, 0.142386869,-0.188014179, 0.975562096,-0.113706924,-0.981140733,-0.191844225,-0.023636069,-0.044872470, 0.107118584, 0.993233144,-99.117027283,297.657867432,-136.184234619, 0.109072894,
2679, 0.666810453, 0.742916584, 0.058641162, 0.742288470,-0.669102788, 0.036183916, 0.066118598, 0.019400844,-0.997623146,15.829345703,27.673429489,77.011039734, 0.313557923,-0.579390645, 0.814403653,-0.032452874, 0.813329041, 0.580294907, 0.041876595, 0.052936688,-0.002131956,-0.998595595,135.864791870,-241.195419312,-1586.338867188, 0.142345592,-0.188081205, 0.975517452,-0.113978811,-0.981123507,-0.191927880,-0.023671964,-0.044968124, 0.107375041, 0.993201137,-99.088157654,297.713409424,-136.081451416, 0.108477719,
2680, 0.667171836, 0.742613733, 0.058365811, 0.741788268,-0.669497550, 0.039027646, 0.068058237, 0.017256929,-0.997532129,15.778146744,27.695606232,77.016448975, 0.313984990,-0.579351068, 0.814426899,-0.032575171, 0.813338280, 0.580262423, 0.042146653, 0.053227518,-0.002076926,-0.998580277,135.865478516,-241.195816040,-1586.338378906, 0.141554534,-0.188000396, 0.975463986,-0.114568628,-0.981118143,-0.191911712,-0.024023721,-0.045421332, 0.107888892, 0.993124843,-99.037368774,297.725799561,-136.093170166, 0.108009607,
2681, 0.667770922, 0.742246389, 0.056145530, 0.741307735,-0.669963360, 0.040149078, 0.067415960, 0.014810729,-0.997614980,15.754670143,27.730892181,76.996124268, 0.313214123,-0.579343498, 0.814432681,-0.032566428, 0.813366234, 0.580253482, 0.041727945, 0.052881382,-0.002313621,-0.998598099,135.865951538,-241.195510864,-1586.337768555, 0.142279088,-0.188055366, 0.975507021,-0.114110380,-0.981107056,-0.191956237,-0.024118941,-0.045432400, 0.107418805, 0.993175209,-99.078811646,297.695648193,-136.128585815, 0.108059324,
2682, 0.668260098, 0.741832674, 0.055791549, 0.740756214,-0.670454860, 0.042077638, 0.068620287, 0.013209131,-0.997555375,15.766788483,27.733814240,76.962593079, 0.315282047,-0.579366267, 0.814423800,-0.032383472, 0.813363731, 0.580266237, 0.041600358, 0.052671354,-0.002237696,-0.998609424,135.867462158,-241.196182251,-1586.338500977, 0.142390475,-0.188052416, 0.975545883,-0.113783099,-0.981119454,-0.191917226,-0.023924088,-0.045175981, 0.107135832, 0.993217528,-99.112579346,297.704284668,-136.085067749, 0.108583950,
2683, 0.667531252, 0.742574692, 0.054633468, 0.741414726,-0.669660568, 0.043114193, 0.068601392, 0.011725988,-0.997575223,15.764163017,27.715618134,76.960632324, 0.314387232,-0.579466879, 0.814362109,-0.032131586, 0.813289165, 0.580353975, 0.041832861, 0.052714791,-0.001891513,-0.998607814,135.865875244,-241.196090698,-1586.337768555, 0.141556114,-0.187877655, 0.975586236,-0.113725908,-0.981136978,-0.191779852,-0.024304578,-0.045521546, 0.107014403, 0.993214846,-99.144508362,297.740661621,-135.989181519, 0.108647421,
2684, 0.666016698, 0.743871868, 0.055465512, 0.742600799,-0.668227017, 0.044906542, 0.070468269, 0.011280229,-0.997450233,15.767221451,27.715675354,76.947097778, 0.313733995,-0.579423964, 0.814393520,-0.032109607, 0.813318729, 0.580309987, 0.041867975, 0.052730534,-0.001856037,-0.998607039,135.863861084,-241.196243286,-1586.334350586, 0.141909704,-0.187866956, 0.975557148,-0.113992348,-0.981130540,-0.191795886,-0.024438919,-0.045704827, 0.107250109, 0.993180990,-99.128173828,297.749572754,-135.977310181, 0.108273491,
2685, 0.664289594, 0.745325327, 0.056653194, 0.744023681,-0.666595519, 0.045599401, 0.071751148, 0.011860111,-0.997352064,15.779323578,27.729904175,76.847587585, 0.314707726,-0.579387248, 0.814420700,-0.032083724, 0.813351750, 0.580271840, 0.041755974, 0.052624207,-0.001902474,-0.998612583,135.861465454,-241.196472168,-1586.338989258, 0.141532719,-0.188029528, 0.975547850,-0.113803834,-0.981110156,-0.191927239,-0.024221437,-0.045471225, 0.107099757, 0.993207932,-99.129112244,297.747741699,-135.979187012, 0.109417133,
2686, 0.662769735, 0.746621907, 0.057376333, 0.745292127,-0.665137470, 0.046171460, 0.072635770, 0.012161083,-0.997284412,15.776196480,27.770687103,76.800674438, 0.315310925,-0.579390109, 0.814402163,-0.032499310, 0.813342690, 0.580296218, 0.041593667, 0.052733198,-0.002334114,-0.998605907,135.860076904,-241.195541382,-1586.337890625, 0.141720057,-0.188026309, 0.975536346,-0.113907449,-0.981131911,-0.191876531,-0.023737814,-0.045013268, 0.107294902, 0.993207693,-99.117065430,297.689208984,-136.115661621, 0.108817972,
2687, 0.661543071, 0.747612715, 0.058617886, 0.746193826,-0.664022386, 0.047634430, 0.074535690, 0.012228079,-0.997143447,15.762134552,27.762653351,76.802604675, 0.317154437,-0.579357445, 0.814422011,-0.032582335, 0.813347280, 0.580268621, 0.041886307, 0.053019643,-0.002233608,-0.998590946,135.861862183,-241.195739746,-1586.336303711, 0.142623633,-0.188011676, 0.975502789,-0.114218391,-0.981127679,-0.191886410,-0.023833884,-0.045166980, 0.107581779, 0.993169725,-99.067337036,297.705841064,-136.118011475, 0.108162932,
2688, 0.660574436, 0.748368680, 0.059880741, 0.746920168,-0.663158774, 0.048276886, 0.075839348, 0.012835656,-0.997037411,15.777929306,27.752504349,76.770637512, 0.316633165,-0.579356968, 0.814431787,-0.032346804, 0.813355207, 0.580255747, 0.041911159, 0.052903201,-0.002027917,-0.998597562,135.863113403,-241.194656372,-1586.334716797, 0.141880140,-0.187981978, 0.975505531,-0.114244260,-0.981125832,-0.191875368,-0.023996679,-0.045329552, 0.107577063, 0.993162811,-99.082756042,297.733337402,-136.044891357, 0.108323053,
2689, 0.660124481, 0.748657346, 0.061219629, 0.747236788,-0.662810326, 0.048162911, 0.076634519, 0.013952046,-0.996961594,15.799981117,27.745426178,76.728324890, 0.316470623,-0.579439044, 0.814383388,-0.032095220, 0.813307941, 0.580324411, 0.041878141, 0.052730497,-0.001837466,-0.998607099,135.864410400,-241.193527222,-1586.334472656, 0.141773880,-0.187965468, 0.975539684,-0.113980114,-0.981125712,-0.191860408,-0.024124134,-0.045402315, 0.107294306, 0.993190110,-99.136169434,297.750122070,-135.970672607, 0.108092070,
2690, 0.660011292, 0.748583078, 0.063313171, 0.747194886,-0.662859082, 0.048142478, 0.078006350, 0.015532700,-0.996831894,15.780729294,27.759572983,76.724845886, 0.317682356,-0.579418123, 0.814380884,-0.032534543, 0.813292027, 0.580327213, 0.042147886, 0.053205110,-0.002038836,-0.998581529,135.867065430,-241.192642212,-1586.334960938, 0.141085953,-0.187957481, 0.975501597,-0.114317745,-0.981127143,-0.191861004,-0.024060538,-0.045404214, 0.107637890, 0.993152857,-99.069435120,297.721954346,-136.078247070, 0.108226225,
2691, 0.660228312, 0.748107135, 0.066590317, 0.746704280,-0.663350224, 0.048981283, 0.080815949, 0.017384442,-0.996577382,15.832790375,27.754001617,76.686439514, 0.316048920,-0.579329789, 0.814443827,-0.032530520, 0.813362956, 0.580238461, 0.041999340, 0.053081565,-0.002127654,-0.998587906,135.868164063,-241.193008423,-1586.333129883, 0.141813233,-0.188052848, 0.975476146,-0.114378057,-0.981105864,-0.191964209,-0.024102068,-0.045467488, 0.107684530, 0.993144870,-99.052558899,297.722869873,-136.088104248, 0.108527854,
2692, 0.660741091, 0.747353315, 0.069887623, 0.745987177,-0.664137661, 0.049237400, 0.083212733, 0.019602101,-0.996338964,15.960700035,27.743814468,76.643569946, 0.316547036,-0.579343140, 0.814438164,-0.032436151, 0.813386261, 0.580245614, 0.041447084, 0.052577015,-0.002371037,-0.998614073,135.869140625,-241.193542480,-1586.335937500, 0.142199725,-0.188236043, 0.975503922,-0.113838598,-0.981101990,-0.192058846,-0.023501785,-0.044789795, 0.107263394, 0.993221223,-99.119132996,297.690155029,-136.114624023, 0.109054141,
2693, 0.661880136, 0.745983779, 0.073639885, 0.744775295,-0.665569663, 0.048237100, 0.084996566, 0.022917988,-0.996117592,16.099702835,27.746971130,76.606231689, 0.315307200,-0.579353869, 0.814422667,-0.032631047, 0.813361466, 0.580267012, 0.041632306, 0.052841015,-0.002421002,-0.998600006,135.866516113,-241.193923950,-1586.334472656, 0.142369449,-0.188139096, 0.975513756,-0.113914832,-0.981113613,-0.191980824,-0.023650132,-0.044940494, 0.107313886, 0.993208945,-99.091003418,297.680267334,-136.152282715, 0.108763732,
2694, 0.664667606, 0.742622793, 0.082026608, 0.742162287,-0.668899894, 0.042048380, 0.086093672, 0.032928862,-0.995742738,16.333885193,27.739957809,76.342712402, 0.315222561,-0.579338014, 0.814441741,-0.032436565, 0.813353598, 0.580241978, 0.042132616, 0.053135619,-0.001973371,-0.998585343,135.864913940,-241.194992065,-1586.336303711, 0.141904578,-0.188092738, 0.975498497,-0.114121430,-0.981098294,-0.191997379,-0.024147157,-0.045466535, 0.107422434, 0.993173301,-99.047096252,297.742248535,-136.047912598, 0.108139195,
2695, 0.669598460, 0.738014698, 0.083500125, 0.739027917,-0.673243880, 0.024093883, 0.073997580, 0.045575697,-0.996216476,16.579338074,27.753232956,76.045715332, 0.315964252,-0.579357386, 0.814436018,-0.032233264, 0.813342273, 0.580250740, 0.042230211, 0.053097181,-0.001750292,-0.998587787,135.861129761,-241.195678711,-1586.339111328, 0.141912594,-0.188006535, 0.975525022,-0.114037171,-0.981102169,-0.191939577,-0.024450283,-0.045740109, 0.107285306, 0.993175626,-99.058441162,297.770080566,-135.982803345, 0.107948378,
2696, 0.673208952, 0.734484196, 0.085571982, 0.736428976,-0.676405847, 0.012140668, 0.066798531, 0.054844484,-0.996258020,16.727336884,27.883506775,75.730522156, 0.313000411,-0.579347849, 0.814422846,-0.032734536, 0.813325107, 0.580268085, 0.042323072, 0.053463679,-0.002104041,-0.998567581,135.859390259,-241.195251465,-1586.338623047, 0.141890809,-0.187917471, 0.975490808,-0.114476159,-0.981125891,-0.191846326,-0.024228815,-0.045596812, 0.107762501, 0.993130505,-99.008575439,297.720336914,-136.124633789, 0.108758420,
2697, 0.672295809, 0.734808147, 0.089862809, 0.736747622,-0.675986290, 0.015668089, 0.072259068, 0.055672616,-0.995830894,16.808563232,27.976987839,75.572402954, 0.310113132,-0.579359293, 0.814431190,-0.032321833, 0.813350677, 0.580256879, 0.041984595, 0.052948527,-0.001964820,-0.998595357,135.858108521,-241.194717407,-1586.338378906, 0.142931938,-0.188082188, 0.975507259,-0.114064485,-0.981105268,-0.191973805,-0.024051467,-0.045359775, 0.107385613, 0.993182123,-99.078247070,297.740905762,-136.030929565, 0.109904356,
2698, 0.669658661, 0.736559212, 0.095067270, 0.738123298,-0.674225688, 0.024366673, 0.082044296, 0.053854015,-0.995172620,16.803802490,28.011981964,75.519592285, 0.310395509,-0.579306006, 0.814464331,-0.032439664, 0.813391566, 0.580209613, 0.041844238, 0.052902445,-0.002145530,-0.998597383,135.857940674,-241.196044922,-1586.337036133, 0.142524764,-0.188090757, 0.975516260,-0.113973185,-0.981104434,-0.191978320,-0.024052193,-0.045343686, 0.107295603, 0.993192673,-99.065292358,297.723968506,-136.074615479, 0.109547161,
2699, 0.668732047, 0.736900806, 0.098866858, 0.738409460,-0.673791468, 0.027505793, 0.086884685, 0.054610219,-0.994720459,16.841732025,28.022109985,75.378494263, 0.313247144,-0.579371929, 0.814414084,-0.032524697, 0.813340068, 0.580279946, 0.041870508, 0.052973364,-0.002195044,-0.998593509,135.862197876,-241.196899414,-1586.337402344, 0.141347006,-0.187891990, 0.975540757,-0.114091083,-0.981141567,-0.191785797,-0.024070427,-0.045362733, 0.107416861, 0.993178606,-99.078712463,297.706939697,-136.097915649, 0.108323589,
2700, 0.668849170, 0.736535132, 0.100780591, 0.738299251,-0.673980057, 0.025790188, 0.086919487, 0.057156485,-0.994574368,16.918243408,28.053853989,75.205360413, 0.314913452,-0.579416037, 0.814378142,-0.032638002, 0.813315392, 0.580329537, 0.041660897, 0.052868526,-0.002405999,-0.998598576,135.864212036,-241.196899414,-1586.339355469, 0.141636550,-0.187939778, 0.975545108,-0.113975279,-0.981151104,-0.191786051,-0.023677323,-0.044957168, 0.107377067, 0.993201375,-99.108978271,297.673522949,-136.153411865, 0.108776696,
2701, 0.668466747, 0.736565709, 0.103068963, 0.738439679,-0.673815429, 0.026070010, 0.088651732, 0.058683280,-0.994332552,16.937932968,28.098810196,75.109741211, 0.313783914,-0.579392314, 0.814391255,-0.032732379, 0.813305020, 0.580311894, 0.042106472, 0.053286135,-0.002225243,-0.998576760,135.867431641,-241.196777344,-1586.338745117, 0.142170802,-0.187932089, 0.975477636,-0.114564195,-0.981145203,-0.191810369,-0.023725284,-0.045118086, 0.107945368, 0.993132472,-99.048126221,297.699493408,-136.142425537, 0.108887710,
2702, 0.667185068, 0.737297177, 0.106099181, 0.739088833,-0.672982574, 0.029021271, 0.092800193, 0.059054155,-0.993931949,16.975193024,28.158079147,75.001426697, 0.312700450,-0.579362810, 0.814425111,-0.032410342, 0.813344061, 0.580265045, 0.041998927, 0.053011574,-0.002028143,-0.998591840,135.869369507,-241.196655273,-1586.341430664, 0.143649071,-0.188026607, 0.975508213,-0.114147902,-0.981110752,-0.191932976,-0.024155280,-0.045472421, 0.107449897, 0.993170083,-99.070777893,297.731842041,-136.057525635, 0.108990140,
2703, 0.665892720, 0.738130271, 0.108399920, 0.739782572,-0.672084153, 0.032009427, 0.096481003, 0.058877528,-0.993591845,17.001775742,28.199008942,74.985641479, 0.311644644,-0.579381287, 0.814410925,-0.032435644, 0.813333154, 0.580284774, 0.041937154, 0.052975994,-0.002083382,-0.998593569,135.869110107,-241.194747925,-1586.340332031, 0.143860772,-0.188055471, 0.975525737,-0.113950230,-0.981110156,-0.191945136,-0.024083320,-0.045366094, 0.107268728, 0.993194520,-99.082801819,297.722778320,-136.066589355, 0.108603068,
2704, 0.665403962, 0.738342583, 0.109944455, 0.739977479,-0.671814084, 0.033153899, 0.098341174, 0.059295684,-0.993384600,17.074186325,28.249176025,74.907669067, 0.312419355,-0.579385340, 0.814410031,-0.032387599, 0.813342452, 0.580285847, 0.041742105, 0.052789252,-0.002157448,-0.998603344,135.870849609,-241.194641113,-1586.340576172, 0.142850310,-0.187965050, 0.975533366,-0.114034280,-0.981139421,-0.191828892,-0.023813531,-0.045105964, 0.107407413, 0.993191361,-99.107345581,297.712585449,-136.071945190, 0.108421966,
2705, 0.665226460, 0.738247216, 0.111645781, 0.739895523,-0.671859920, 0.034042031, 0.100141764, 0.059960555,-0.993164778,17.130493164,28.308582306,74.835304260, 0.312822670,-0.579337835, 0.814437032,-0.032556392, 0.813371003, 0.580247283, 0.041720688, 0.052869637,-0.002310051,-0.998598754,135.867324829,-241.193832397,-1586.340820313, 0.142330453,-0.188023388, 0.975509226,-0.114144921,-0.981127441,-0.191891462,-0.023802655,-0.045123141, 0.107515253, 0.993178904,-99.081939697,297.698486328,-136.124176025, 0.108516090,
2706, 0.665863812, 0.737630546, 0.111921407, 0.739394844,-0.672462940, 0.032995854, 0.099601761, 0.060783371,-0.993169069,17.180311203,28.362594604,74.759559631, 0.313386023,-0.579356134, 0.814420104,-0.032655489, 0.813351512, 0.580270946, 0.041772764, 0.052969608,-0.002359084,-0.998593330,135.864303589,-241.194137573,-1586.342041016, 0.142211109,-0.187998906, 0.975531220,-0.113996834,-0.981133878,-0.191859454,-0.023796972,-0.045086056, 0.107372344, 0.993196070,-99.075210571,297.688476563,-136.148849487, 0.108683564,
2707, 0.667115211, 0.736668289, 0.110801801, 0.738494933,-0.673519075, 0.031578787, 0.097890228, 0.060759880,-0.993340671,17.228454590,28.394653320,74.738365173, 0.311893523,-0.579379141, 0.814411402,-0.032464065, 0.813328505, 0.580284297, 0.042034905, 0.053072091,-0.002049802,-0.998588622,135.862091064,-241.195602417,-1586.343627930, 0.141794592,-0.187955707, 0.975522459,-0.114143215,-0.981138110,-0.191829741,-0.023862137,-0.045174111, 0.107505232, 0.993177712,-99.071182251,297.729614258,-136.069656372, 0.108511999,
2708, 0.668612897, 0.735366762, 0.110419594, 0.737320781,-0.674880385, 0.029907640, 0.096513100, 0.061418030,-0.993434966,17.290687561,28.454309464,74.691085815, 0.311849833,-0.579364538, 0.814434111,-0.032153405, 0.813337505, 0.580253720, 0.042281277, 0.053092446,-0.001655298,-0.998588204,135.860809326,-241.194885254,-1586.341308594, 0.142749220,-0.187970161, 0.975468457,-0.114579879,-0.981114209,-0.191904902,-0.024236133,-0.045630023, 0.107860275, 0.993118346,-99.063133240,297.783935547,-135.952514648, 0.108498774,
2709, 0.669651926, 0.734629154, 0.109023936, 0.736884832,-0.675528049, 0.025739463, 0.092557691, 0.063101612,-0.993705869,17.317873001,28.566846848,74.582801819, 0.312505633,-0.579453409, 0.814351916,-0.032630511, 0.813274682, 0.580367148, 0.041932236, 0.053085271,-0.002239790,-0.998587489,135.861663818,-241.195083618,-1586.342651367, 0.142006844,-0.187859967, 0.975504458,-0.114453711,-0.981151044,-0.191755041,-0.023930248,-0.045291141, 0.107800849, 0.993140340,-99.095092773,297.690155029,-136.129638672, 0.109370694,
2710, 0.670148611, 0.734300435, 0.108183891, 0.736638665,-0.675852358, 0.024229862, 0.090908334, 0.063454829,-0.993835568,17.349180222,28.603033066,74.513000488, 0.312667459,-0.579376459, 0.814407706,-0.032603830, 0.813341916, 0.580288351, 0.041716717, 0.052894041,-0.002348379,-0.998597383,135.860885620,-241.196395874,-1586.346191406, 0.142632648,-0.188009828, 0.975544214,-0.113867372,-0.981137693,-0.191853061,-0.023690833,-0.044957258, 0.107265465, 0.993213475,-99.090957642,297.688446045,-136.143936157, 0.108398296,
2711, 0.669941306, 0.734326541, 0.109284490, 0.736556470,-0.675869703, 0.026165362, 0.093076006, 0.062964939,-0.993666053,17.305742264,28.599119186,74.455101013, 0.312767178,-0.579344630, 0.814420760,-0.032842740, 0.813337862, 0.580270052, 0.042049754, 0.053303849,-0.002350947,-0.998575568,135.861633301,-241.196899414,-1586.342285156, 0.142152116,-0.187958419, 0.975488126,-0.114431471,-0.981140852,-0.191831589,-0.023732550,-0.045102391, 0.107812665, 0.993147671,-99.028358459,297.691864014,-136.181427002, 0.107910201,
2712, 0.670199454, 0.734301090, 0.107864030, 0.736211836,-0.676146090, 0.028610472, 0.093940541, 0.060236055,-0.993753910,17.350677490,28.628120422,74.428146362, 0.313681066,-0.579364538, 0.814410806,-0.032738272, 0.813356400, 0.580283046, 0.041508906, 0.052802764,-0.002579095,-0.998601615,135.861633301,-241.197082520,-1586.341552734, 0.143053263,-0.188014537, 0.975511074,-0.114143267,-0.981140733,-0.191854998,-0.023549033,-0.044871300, 0.107563056, 0.993185163,-99.098640442,297.660522461,-136.198226929, 0.108594902,
2713, 0.670332789, 0.734215319, 0.107618846, 0.735853016,-0.676417112, 0.031308316, 0.095782273, 0.058204662,-0.993699193,17.350017548,28.622970581,74.401626587, 0.313811839,-0.579310536, 0.814450264,-0.032712709, 0.813393414, 0.580227852, 0.041555014, 0.052825317,-0.002535047,-0.998600543,135.864334106,-241.196441650,-1586.345336914, 0.142419502,-0.188147947, 0.975506723,-0.113960780,-0.981120050,-0.191971526,-0.023462337,-0.044764888, 0.107394807, 0.993208170,-99.075286865,297.672515869,-136.189346313, 0.108658239,
2714, 0.670526445, 0.734226823, 0.106326282, 0.735533118,-0.676637173, 0.033959005, 0.096877925, 0.055436090,-0.993751287,17.350782394,28.585359573,74.412643433, 0.312630415,-0.579410672, 0.814398766,-0.032216508, 0.813329220, 0.580302179, 0.041772202, 0.052714542,-0.001999367,-0.998607576,135.867309570,-241.196228027,-1586.343261719, 0.142463550,-0.188012570, 0.975556552,-0.113757148,-0.981123447,-0.191885620,-0.024013797,-0.045255180, 0.107094914, 0.993218303,-99.126037598,297.733215332,-136.016632080, 0.108584106,
2715, 0.670905530, 0.733990908, 0.105561167, 0.735069990,-0.677044094, 0.035824392, 0.097764343, 0.053560067,-0.993767262,17.332979202,28.614356995,74.407470703, 0.312982351,-0.579310298, 0.814452231,-0.032668013, 0.813380301, 0.580225945, 0.041837215, 0.053029243,-0.002334792,-0.998590231,135.866760254,-241.196197510,-1586.340698242, 0.142987803,-0.188107178, 0.975498259,-0.114100255,-0.981122971,-0.191945970,-0.023546752,-0.044870898, 0.107517071, 0.993190169,-99.049148560,297.698608398,-136.146545410, 0.108769782,
2716, 0.670687079, 0.734164178, 0.105743632, 0.734961987,-0.676999331, 0.038764682, 0.100048013, 0.051718585,-0.993637562,17.323705673,28.633647919,74.411842346, 0.313351631,-0.579282999, 0.814461410,-0.032921642, 0.813392162, 0.580212116, 0.041798163, 0.053144526,-0.002565240,-0.998583555,135.867584229,-241.196029663,-1586.343872070, 0.142583549,-0.188043281, 0.975519598,-0.114022583,-0.981126249,-0.191902041,-0.023767231,-0.045066569, 0.107401282, 0.993193805,-99.023155212,297.667724609,-136.230682373, 0.108821213,
2717, 0.669995368, 0.734821022, 0.105565898, 0.735385299,-0.676405430, 0.041037645, 0.101560682, 0.050136585,-0.993565142,17.304952621,28.611326218,74.394157410, 0.312881887,-0.579334974, 0.814434171,-0.032679696, 0.813339949, 0.580252171, 0.042255644, 0.053376906,-0.002099527,-0.998572230,135.866180420,-241.194778442,-1586.343994141, 0.141883492,-0.188021064, 0.975487411,-0.114334829,-0.981112778,-0.191929728,-0.024097297,-0.045450862, 0.107644565, 0.993149996,-99.016654968,297.725952148,-136.113281250, 0.108683102,
2718, 0.669053912, 0.735731661, 0.105194271, 0.735962868,-0.675579548, 0.044170130, 0.103564456, 0.047866873,-0.993470311,17.317134857,28.618764877,74.401596069, 0.313774675,-0.579433024, 0.814368486,-0.032578588, 0.813279808, 0.580344498, 0.042145073, 0.053228419,-0.002075260,-0.998580217,135.866897583,-241.193984985,-1586.343017578, 0.141496524,-0.187966719, 0.975498319,-0.114330806,-0.981133521,-0.191851154,-0.023878373,-0.045227811, 0.107685447, 0.993155718,-99.071464539,297.717376709,-136.091201782, 0.108312495,
2719, 0.668066263, 0.736698210, 0.104704723, 0.736607850,-0.674678206, 0.047097575, 0.105338693, 0.045662019,-0.993387461,17.340089798,28.617605209,74.351699829, 0.314454079,-0.579456985, 0.814361393,-0.032328617, 0.813280582, 0.580354810, 0.041987646, 0.052955184,-0.001962200,-0.998594999,135.868026733,-241.194824219,-1586.342651367, 0.142402694,-0.187978774, 0.975553811,-0.113836676,-0.981124997,-0.191865757,-0.024110731,-0.045362674, 0.107155696, 0.993206859,-99.112617493,297.729980469,-136.030197144, 0.108899824,
2720, 0.667377472, 0.737407804, 0.104101039, 0.736997902,-0.674050629, 0.049897749, 0.106964365, 0.043421619,-0.993314266,17.365421295,28.639465332,74.292053223, 0.315014154,-0.579357862, 0.814430654,-0.032360651, 0.813358486, 0.580257118, 0.041830029, 0.052845158,-0.002086254,-0.998600543,135.868438721,-241.194839478,-1586.340087891, 0.142838821,-0.188163549, 0.975516379,-0.113852099,-0.981085658,-0.192058891,-0.024171917,-0.045446407, 0.107150383, 0.993203580,-99.088668823,297.724975586,-136.056121826, 0.109072894,
2721, 0.666813314, 0.737993002, 0.103568368, 0.737254143,-0.673551500, 0.052770156, 0.108702622, 0.041168362,-0.993221462,17.363002777,28.664606094,74.261466980, 0.314809144,-0.579288423, 0.814456642,-0.032942899, 0.813387036, 0.580218673, 0.041805960, 0.053163227,-0.002577617,-0.998582482,135.868331909,-241.194717407,-1586.341918945, 0.142682195,-0.188098788, 0.975445986,-0.114560425,-0.981121063,-0.191957220,-0.023535106,-0.044947922, 0.107970722, 0.993137479,-99.024040222,297.665191650,-136.234451294, 0.108772777,
2722, 0.667299807, 0.737486839, 0.104039013, 0.736780643,-0.674082160, 0.052606996, 0.108927816, 0.041549295,-0.993180931,17.518077850,28.626680374,74.103202820, 0.313802540,-0.579395115, 0.814402282,-0.032406140, 0.813338220, 0.580296457, 0.041676775, 0.052746829,-0.002209831,-0.998605490,135.866821289,-241.197235107,-1586.345703125, 0.142554313,-0.188017994, 0.975539625,-0.113893040,-0.981130242,-0.191875756,-0.023814248,-0.045085058, 0.107266396, 0.993207574,-99.114242554,297.705017090,-136.085815430, 0.108067133,
2723, 0.669669926, 0.734547079, 0.109465994, 0.735602856,-0.676332474, 0.038248274, 0.102130555, 0.054909777,-0.993254423,17.710721970,28.643386841,73.610527039, 0.314546257,-0.579410553, 0.814387798,-0.032494977, 0.813321650, 0.580316663, 0.041718509, 0.052832421,-0.002256724,-0.998600841,135.863662720,-241.198669434,-1586.350830078, 0.142291293,-0.188089758, 0.975539029,-0.113779694,-0.981120765,-0.191934228,-0.023735015,-0.044992652, 0.107167304, 0.993222415,-99.108505249,297.696319580,-136.113296509, 0.108233616,
