Number of frames: 4223
Frequency: 100
Units: mm

Frame,Digitizing Probe R00,Digitizing Probe R01,Digitizing Probe R02,Digitizing Probe R10,Digitizing Probe R11,Digitizing Probe R12,Digitizing Probe R20,Digitizing Probe R21,Digitizing Probe R22,Digitizing Probe x,Digitizing Probe y,Digitizing Probe z,Digitizing Probe Error,HumMarker R00,HumMarker R01,HumMarker R02,HumMarker R10,HumMarker R11,HumMarker R12,HumMarker R20,HumMarker R21,HumMarker R22,HumMarker x,HumMarker y,HumMarker z,HumMarker Error,StemMarker R00,StemMarker R01,StemMarker R02,StemMarker R10,StemMarker R11,StemMarker R12,StemMarker R20,StemMarker R21,StemMarker R22,StemMarker x,StemMarker y,StemMarker z,StemMarker Error
24, 0.713694751, 0.672239125, 0.196810648, 0.681753576,-0.731150508, 0.025120651, 0.160785288, 0.116247877,-0.980119586,-15.836785316, 8.470875740,59.790763855, 0.316264659,-0.662730396, 0.741857827,-0.102153718, 0.725279868, 0.669824779, 0.159071878, 0.186433822, 0.031331733,-0.981967807,176.207580566,-159.380828857,-1527.283325195, 0.150661469,,,,,,,,,,,,,,
25, 0.714529753, 0.671350479, 0.196814075, 0.681148529,-0.731775820, 0.023256239, 0.159636855, 0.117442340,-0.980165005,-15.754397392, 8.521384239,59.663047791, 0.317942441,-0.662745595, 0.741839528,-0.102187999, 0.725281537, 0.669849575, 0.158959597, 0.186373115, 0.031234702,-0.981982410,176.206649780,-159.379867554,-1527.281616211, 0.150652483,,,,,,,,,,,,,,
26, 0.714955091, 0.671222508, 0.195702493, 0.680982947,-0.731949449, 0.022629902, 0.158434048, 0.117090702,-0.980402112,-15.720104218, 8.522911072,59.608047485, 0.317271352,-0.662802577, 0.741806507,-0.102057725, 0.725222468, 0.669876099, 0.159117579, 0.186400503, 0.031448990,-0.981970370,176.206939697,-159.380020142,-1527.282714844, 0.150571734,,,,,,,,,,,,,,
27, 0.714785755, 0.671566486, 0.195140317, 0.681038976,-0.731852531, 0.024037667, 0.158956826, 0.115716368,-0.980480731,-15.711870193, 8.515854836,59.612205505, 0.316005319,-0.662770689, 0.741855681,-0.101907283, 0.725262225, 0.669814527, 0.159195304, 0.186358929, 0.031600486,-0.981973410,176.207427979,-159.380157471,-1527.282592773, 0.152590886,,,,,,,,,,,,,,
28, 0.714927077, 0.671711981, 0.194119141, 0.681135416,-0.731777012, 0.023599915, 0.157904267, 0.115349211,-0.980694056,-15.722817421, 8.513272285,59.547733307, 0.316941828,-0.662691176, 0.741888285,-0.102186702, 0.725253344, 0.669783115, 0.159367889, 0.186676115, 0.031500462,-0.981916368,176.210144043,-159.381469727,-1527.280517578, 0.150545418,,,,,,,,,,,,,,
29, 0.715317249, 0.671683788, 0.192774609, 0.681024015,-0.731896400, 0.023108246, 0.156612471, 0.114754409,-0.980970919,-15.692622185, 8.486340523,59.497375488, 0.317331344,-0.662749350, 0.741860211,-0.102013610, 0.725206494, 0.669803739, 0.159494504, 0.186651722, 0.031723946,-0.981913865,176.211288452,-159.383193970,-1527.285522461, 0.149272338,,,,,,,,,,,,,,
30, 0.716400146, 0.671181738, 0.190488547, 0.680591226,-0.732366085, 0.020868190, 0.153513715, 0.114694864,-0.981467605,-15.649726868, 8.483066559,59.414310455, 0.318302482,-0.662771881, 0.741846204,-0.101968758, 0.725207865, 0.669819832, 0.159420535, 0.186566219, 0.031710893,-0.981930435,176.211257935,-159.383209229,-1527.285888672, 0.150211006,,,,,,,,,,,,,,
31, 0.717397809, 0.671096087, 0.187003538, 0.680261254,-0.732703090, 0.019765487, 0.150282621, 0.113031551,-0.982160330,-15.620146751, 8.488418579,59.381469727, 0.317087114,-0.662775695, 0.741850495,-0.101912692, 0.725256205, 0.669820368, 0.159198344, 0.186364561, 0.031599984,-0.981972337,176.211395264,-159.383148193,-1527.284301758, 0.151199237,,,,,,,,,,,,,,
32, 0.718533576, 0.670656919, 0.184197783, 0.679867566,-0.733132541, 0.017224742, 0.146593288, 0.112853542,-0.982738197,-15.552299500, 8.495179176,59.208484650, 0.317617327,-0.662773967, 0.741887808,-0.101652727, 0.725318193, 0.669773102, 0.159114957, 0.186129689, 0.031726677,-0.982012808,176.211090088,-159.382949829,-1527.285034180, 0.151767626,,,,,,,,,,,,,,
33, 0.718374848, 0.670440733, 0.185598463, 0.680178523,-0.732897639, 0.014769780, 0.145926937, 0.115629852,-0.982514679,-15.508422852, 8.511108398,58.940242767, 0.316938609,-0.662733614, 0.741882265,-0.101954833, 0.725265026, 0.669783235, 0.159314215, 0.186480045, 0.031638615,-0.981949210,176.210815430,-159.382385254,-1527.286621094, 0.149799645,,,,,,,,,,,,,,
34, 0.717812538, 0.671017885, 0.185688481, 0.680987477,-0.732173264, 0.013355657, 0.144918025, 0.116864674,-0.982517898,-15.483056068, 8.501208305,58.654140472, 0.317736596,-0.662674427, 0.741915584,-0.102097593, 0.725273550, 0.669748425, 0.159421846, 0.186657250, 0.031596094,-0.981916904,176.210006714,-159.382232666,-1527.284912109, 0.148997933,,,,,,,,,,,,,,
35, 0.716807485, 0.671516597, 0.187756255, 0.681497335,-0.731666028, 0.015038079, 0.147473201, 0.117175989,-0.982100546,-15.464453697, 8.523466110,58.487579346, 0.315787047,-0.662653863, 0.741870761,-0.102555513, 0.725154519, 0.669803619, 0.159731179, 0.187191948, 0.031477883,-0.981818855,176.211166382,-159.383239746,-1527.282958984, 0.148452833,,,,,,,,,,,,,,
36, 0.717725217, 0.671614110, 0.183861390, 0.681217730,-0.731938720, 0.014430749, 0.144267157, 0.114892319,-0.982846260,-15.427352905, 8.541090965,58.389575958, 0.317993492,-0.662585199, 0.741944730,-0.102463700, 0.725251198, 0.669722557, 0.159631968, 0.187060371, 0.031457856,-0.981844604,176.208572388,-159.384216309,-1527.282836914, 0.148991525,,,,,,,,,,,,,,
37, 0.718835533, 0.670254052, 0.184485763, 0.679975510,-0.733102083, 0.013952525, 0.144598633, 0.115416229,-0.982736170,-15.306716919, 8.615693092,58.266288757, 0.316517562,-0.662654757, 0.741889477,-0.102414183, 0.725179493, 0.669778407, 0.159723431, 0.187091947, 0.031572830,-0.981834888,176.206283569,-159.383117676,-1527.281982422, 0.148661152,,,,,,,,,,,,,,
38, 0.719718039, 0.669187546, 0.184916124, 0.679599285,-0.733522892, 0.009434312, 0.141953543, 0.118878826,-0.982709050,-15.188668251, 8.741187096,57.932846069, 0.319628417,-0.662611663, 0.741952419,-0.102236979, 0.725241661, 0.669702053, 0.159761205, 0.187003538, 0.031713128,-0.981847167,176.206405640,-159.383056641,-1527.285766602, 0.149225891,,,,,,,,,,,,,,
39, 0.716809690, 0.670970619, 0.189689845, 0.681657434,-0.731575608, 0.011846088, 0.146720842, 0.120812103,-0.981772602,-15.184173584, 8.872660637,57.728420258, 0.312317282,-0.662652254, 0.741928160,-0.102150574, 0.725231171, 0.669727564, 0.159702137, 0.186900541, 0.031744190,-0.981865823,176.206573486,-159.381561279,-1527.286254883, 0.149910912,,,,,,,,,,,,,,
40, 0.714433849, 0.673334599, 0.190275654, 0.683674395,-0.729633689, 0.014965137, 0.148908079, 0.119394995,-0.981616616,-15.156611443, 8.905672073,57.610950470, 0.316512108,-0.662650287, 0.741936147,-0.102104798, 0.725263715, 0.669721067, 0.159581617, 0.186781093, 0.031693891,-0.981890202,176.208831787,-159.381027222,-1527.285156250, 0.150332123,,,,,,,,,,,,,,
41, 0.711815298, 0.675199687, 0.193453714, 0.685238540,-0.728051424, 0.019729758, 0.154165775, 0.118517995,-0.980910957,-15.133239746, 8.913716316,57.671230316, 0.314230263,-0.662635982, 0.741956115,-0.102052756, 0.725324512, 0.669703960, 0.159377009, 0.186595872, 0.031587571,-0.981928825,176.210174561,-159.380920410,-1527.285888672, 0.150316060,,,,,,,,,,,,,,
42, 0.709467649, 0.677040815, 0.195631072, 0.687119305,-0.726227820, 0.021453304, 0.156597480, 0.119201459,-0.980442882,-15.154189110, 8.902660370,57.642250061, 0.314142287,-0.662656128, 0.741916001,-0.102212869, 0.725218773, 0.669743359, 0.159692228, 0.186934605, 0.031694353,-0.981860936,176.211837769,-159.379318237,-1527.283325195, 0.150182605,,,,,,,,,,,,,,
43, 0.707416117, 0.678589940, 0.197682038, 0.688678384,-0.724695325, 0.023212764, 0.159011185, 0.119718261,-0.979991317,-15.142526627, 8.906074524,57.636062622, 0.314030081,-0.662691593, 0.741884828,-0.102209292, 0.725207925, 0.669780850, 0.159584209, 0.186850920, 0.031632125,-0.981878877,176.215301514,-159.379516602,-1527.286132813, 0.150182560,,,,,,,,,,,,,,
44, 0.705939472, 0.679750979, 0.198967442, 0.689919353,-0.723492026, 0.023888886, 0.160189837, 0.120407373,-0.979714930,-15.134784698, 8.897317886,57.614124298, 0.314298302,-0.662645161, 0.741943538,-0.102084234, 0.725231767, 0.669705451, 0.159792200, 0.186923146, 0.031850800,-0.981858075,176.214080811,-159.379928589,-1527.286743164, 0.150645211,,,,,,,,,,,,,,
45, 0.704791665, 0.680768549, 0.199556813, 0.691034675,-0.722426355, 0.023901198, 0.160436273, 0.121055298,-0.979594707,-15.103839874, 8.913075447,57.598407745, 0.313609600,-0.662711024, 0.741901159,-0.101965040, 0.725295544, 0.669765055, 0.159252152, 0.186441958, 0.031583361,-0.981958210,176.212615967,-159.379028320,-1527.286254883, 0.151880175,,,,,,,,,,,,,,
46, 0.703497291, 0.681590497, 0.201310873, 0.692002714,-0.721479237, 0.024496118, 0.161937922, 0.122074723,-0.979221106,-15.123108864, 8.926700592,57.593479156, 0.312878221,-0.662610710, 0.741928339,-0.102417499, 0.725297570, 0.669749260, 0.159308955, 0.186789885, 0.031276666,-0.981901884,176.210540771,-159.378387451,-1527.288818359, 0.150929868,,,,,,,,,,,,,,
47, 0.702457964, 0.682549953, 0.201688707, 0.692883849,-0.720601380, 0.025408691, 0.162679866, 0.121898308,-0.979120016,-15.108822823, 8.920752525,57.647060394, 0.313885212,-0.662675321, 0.741894782,-0.102243111, 0.725306392, 0.669786215, 0.159113407, 0.186526418, 0.031282943,-0.981951773,176.208908081,-159.377944946,-1527.288574219, 0.151137888,,,,,,,,,,,,,,
48, 0.701838136, 0.683060646, 0.202116966, 0.693657994,-0.719896734, 0.024231017, 0.162054613, 0.123193808,-0.979061544,-15.093938828, 8.940978050,57.571269989, 0.313448846,-0.662665069, 0.741889060,-0.102350496, 0.725327194, 0.669801176, 0.158955425, 0.186481774, 0.031096620,-0.981966138,176.207962036,-159.377746582,-1527.285888672, 0.150784016,,,,,,,,,,,,,,
49, 0.701268971, 0.683789730, 0.201626748, 0.694212675,-0.719335020, 0.025017021, 0.162143573, 0.122428186,-0.979142845,-15.105789185, 8.928584099,57.590797424, 0.312505543,-0.662736833, 0.741825581,-0.102346301, 0.725205004, 0.669860780, 0.159261778, 0.186702237, 0.031326596,-0.981916964,176.207504272,-159.377304077,-1527.287963867, 0.150124952,,,,,,,,,,,,,,
50, 0.701109946, 0.684147358, 0.200965703, 0.694379807,-0.719149113, 0.025712911, 0.162115738, 0.121518955,-0.979260743,-15.102853775, 8.927547455,57.604961395, 0.312027544,-0.662726760, 0.741840184,-0.102305204, 0.725232542, 0.669845223, 0.159201503, 0.186630741, 0.031312045,-0.981931031,176.208831787,-159.379135132,-1527.288330078, 0.150892362,,,,,,,,,,,,,,
51, 0.701691151, 0.684091568, 0.199118868, 0.694230914,-0.719323397, 0.024846416, 0.160228074, 0.120799959,-0.979660332,-15.072410583, 8.936747551,57.584167480, 0.313332558,-0.662728965, 0.741865575,-0.102106705, 0.725321054, 0.669820011, 0.158904165, 0.186278656, 0.031250257,-0.981999874,176.210556030,-159.379867554,-1527.285034180, 0.151412338,,,,,,,,,,,,,,
52, 0.702148795, 0.683957458, 0.197962701, 0.693942487,-0.719600439, 0.024879310, 0.159470439, 0.119905755,-0.979893804,-15.103675842, 8.899164200,57.609081268, 0.312188983,-0.662768543, 0.741856992,-0.101912215, 0.725257754, 0.669812381, 0.159224689, 0.186384007, 0.031616490,-0.981968105,176.211837769,-159.380142212,-1527.283447266, 0.149972677,,,,,,,,,,,,,,
53, 0.703520119, 0.683178127, 0.195772827, 0.693165660,-0.720409691, 0.023047727, 0.156782344, 0.119488470,-0.980378389,-15.100184441, 8.905241966,57.594612122, 0.313991755,-0.662732184, 0.741881251,-0.101972371, 0.725281119, 0.669788122, 0.159220546, 0.186422601, 0.031561941,-0.981962621,176.214416504,-159.382125854,-1527.284912109, 0.149492860,,,,,,,,,,,,,,
54, 0.705045640, 0.682458878, 0.192770466, 0.692441702,-0.721179426, 0.020606507, 0.153085202, 0.118953794,-0.981027484,-15.112977028, 8.923145294,57.592899323, 0.313619435,-0.662577868, 0.741980195,-0.102254406, 0.725423098, 0.669698179, 0.158951908, 0.186418757, 0.031140311,-0.981976748,176.214630127,-159.382461548,-1527.283081055, 0.148760930,,,,,,,,,,,,,,
55, 0.706427753, 0.681993186, 0.189328030, 0.691748321,-0.721881568, 0.019268554, 0.149813429, 0.117355503,-0.981724858,-15.121789932, 8.915039063,57.631797791, 0.315010011,-0.662660897, 0.741901577,-0.102287181, 0.725323319, 0.669782221, 0.159053028, 0.186511815, 0.031206943,-0.981956959,176.216415405,-159.383209229,-1527.285156250, 0.149309188,,,,,,,,,,,,,,
56, 0.707431972, 0.681696236, 0.186628670, 0.691256106,-0.722376764, 0.018351516, 0.147326380, 0.116025753,-0.982259095,-15.143012047, 8.898677826,57.652641296, 0.313700765,-0.662676930, 0.741871655,-0.102399491, 0.725265145, 0.669814706, 0.159181356, 0.186680824, 0.031219034,-0.981924474,176.217361450,-159.383621216,-1527.283569336, 0.149404526,,,,,,,,,,,,,,
57, 0.708345354, 0.681102812, 0.185326397, 0.690755308,-0.722898245, 0.016590595, 0.145272017, 0.116263323,-0.982536972,-15.135886192, 8.884135246,57.587886810, 0.314970613,-0.662681758, 0.741843164,-0.102574706, 0.725207627, 0.669848144, 0.159302890, 0.186887234, 0.031179164,-0.981886506,176.215835571,-159.383590698,-1527.283813477, 0.149220333,,,,,,,,,,,,,,
58, 0.708903193, 0.680847585, 0.184127033, 0.690418780,-0.723230124, 0.016127082, 0.144146308, 0.115692221,-0.982770145,-15.117584229, 8.842039108,57.587577820, 0.314887553,-0.662691176, 0.741886258,-0.102201596, 0.725244641, 0.669784904, 0.159400210, 0.186709911, 0.031511959,-0.981909573,176.214660645,-159.383361816,-1527.284667969, 0.149297610,,,,,,,,,,,,,,
59, 0.709263325, 0.680705309, 0.183264285, 0.690246701,-0.723405838, 0.015603071, 0.143195555, 0.115430892,-0.982939839,-15.134401321, 8.827266693,57.608287811, 0.313910246,-0.662678540, 0.741885602,-0.102288440, 0.725244999, 0.669789255, 0.159380317, 0.186753660, 0.031433735,-0.981903791,176.212707520,-159.383728027,-1527.284545898, 0.148947015,,,,,,,,,,,,,,
60, 0.709829450, 0.680330694, 0.182461753, 0.689901769,-0.723753989, 0.014685141, 0.142048180, 0.115456745,-0.983103275,-15.105344772, 8.830425262,57.589248657, 0.314040542,-0.662737310, 0.741874397,-0.101988077, 0.725274980, 0.669796288, 0.159213945, 0.186427996, 0.031547625,-0.981961966,176.211013794,-159.384490967,-1527.287719727, 0.149961039,,,,,,,,,,,,,,
61, 0.710051417, 0.680298924, 0.181714952, 0.689801395,-0.723852634, 0.014537591, 0.141424760, 0.115024798,-0.983243763,-15.117685318, 8.810420036,57.618083954, 0.314766049,-0.662643135, 0.741973400,-0.101880491, 0.725329220, 0.669675887, 0.159473315, 0.186551854, 0.031777002,-0.981931090,176.210128784,-159.383880615,-1527.285644531, 0.151051357,,,,,,,,,,,,,,
62, 0.710017562, 0.680585265, 0.180773005, 0.690030932,-0.723640859, 0.014190366, 0.140472472, 0.114663549,-0.983422458,-15.115064621, 8.802814484,57.629402161, 0.313792467,-0.662682176, 0.741961300,-0.101714246, 0.725328505, 0.669684291, 0.159441382, 0.186415747, 0.031882722,-0.981953502,176.209152222,-159.383743286,-1527.285888672, 0.150333092,,,,,,,,,,,,,,
63, 0.709766746, 0.680991113, 0.180228367, 0.690395117,-0.723295391, 0.014083599, 0.139949158, 0.114432715,-0.983523905,-15.103413582, 8.827984810,57.624439240, 0.315262556,-0.662679911, 0.741941214,-0.101875529, 0.725362837, 0.669722080, 0.159126043, 0.186290458, 0.031552911,-0.981987894,176.207290649,-159.382568359,-1527.284423828, 0.149172276,,,,,,,,,,,,,,
64, 0.709007680, 0.681783676, 0.180219725, 0.690899968,-0.722768962, 0.016194966, 0.141298681, 0.113031439,-0.983493030,-15.111879349, 8.811817169,57.667156219, 0.315831065,-0.662694454, 0.741949797,-0.101717822, 0.725356877, 0.669703722, 0.159230500, 0.186261848, 0.031739451,-0.981987298,176.207946777,-159.381149292,-1527.283203125, 0.150443092,,,,,,,,,,,,,,
65, 0.708431482, 0.682423353, 0.180064365, 0.691482365,-0.722203612, 0.016553808, 0.141339853, 0.112784103,-0.983515561,-15.107862473, 8.826459885,57.635631561, 0.315386087,-0.662678778, 0.741936207,-0.101918958, 0.725346386, 0.669727325, 0.159178823, 0.186358452, 0.031557880,-0.981974900,176.210830688,-159.381759644,-1527.284545898, 0.150010109,,,,,,,,,,,,,,
66, 0.707839310, 0.682803035, 0.180951640, 0.691929579,-0.721768141, 0.016858144, 0.142115921, 0.113272935,-0.983347535,-15.119051933, 8.852201462,57.580139160, 0.316131860,-0.662600815, 0.741937399,-0.102415919, 0.725306451, 0.669739246, 0.159310639, 0.186790481, 0.031276427,-0.981901765,176.214172363,-159.381515503,-1527.286743164, 0.149331883,,,,,,,,,,,,,,
67, 0.707105100, 0.683248520, 0.182136938, 0.692361951,-0.721326649, 0.017968401, 0.143657103, 0.113399133,-0.983108997,-15.119789124, 8.853211403,57.567050934, 0.315674007,-0.662619174, 0.741915941,-0.102452882, 0.725301981, 0.669767141, 0.159213945, 0.186742932, 0.031188926,-0.981913626,176.214950562,-159.380874634,-1527.286132813, 0.149343327,,,,,,,,,,,,,,
68, 0.706763089, 0.683586121, 0.182197541, 0.692705274,-0.720995545, 0.018024473, 0.143684879, 0.113470159,-0.983096719,-15.104720116, 8.834530830,57.572944641, 0.314627349,-0.662737608, 0.741853833,-0.102135949, 0.725260735, 0.669825912, 0.159154341, 0.186482564, 0.031402376,-0.981956303,176.213439941,-159.381942749,-1527.284545898, 0.149549782,,,,,,,,,,,,,,
69, 0.706767917, 0.683345020, 0.183081031, 0.692620456,-0.721086621, 0.017637195, 0.144069567, 0.114340261,-0.982939601,-15.121360779, 8.836628914,57.599586487, 0.315689832,-0.662651360, 0.741887033,-0.102454126, 0.725255191, 0.669795871, 0.159306064, 0.186810449, 0.031258989,-0.981898606,176.214431763,-159.380874634,-1527.286254883, 0.149108365,,,,,,,,,,,,,,
70, 0.707133710, 0.683055878, 0.182747051, 0.692439914,-0.721284926, 0.016581940, 0.143139094, 0.114815712,-0.983020067,-15.106255531, 8.823885918,57.627716064, 0.316249609,-0.662670910, 0.741890490,-0.102302261, 0.725303411, 0.669793487, 0.159096524, 0.186553583, 0.031228464,-0.981948316,176.212997437,-159.380935669,-1527.287963867, 0.149620235,,,,,,,,,,,,,,
71, 0.707537949, 0.682684898, 0.182569042, 0.692212284,-0.721529722, 0.015396963, 0.142240256, 0.115482591,-0.983072460,-15.113932610, 8.771114349,57.607822418, 0.315105647,-0.662688315, 0.741882801,-0.102244809, 0.725223780, 0.669787407, 0.159484074, 0.186800793, 0.031537861,-0.981891394,176.210083008,-159.382049561,-1527.289672852, 0.149061739,,,,,,,,,,,,,,
72, 0.708251476, 0.682208478, 0.181580365, 0.692016423,-0.721772790, 0.012544366, 0.139617637, 0.116772026,-0.983296096,-15.070629120, 8.714572906,57.523998260, 0.316877753,-0.662663281, 0.741906583,-0.102234893, 0.725295305, 0.669768989, 0.159236223, 0.186612174, 0.031369515,-0.981932700,176.208755493,-159.380844116,-1527.288818359, 0.148832604,,,,,,,,,,,,,,
73, 0.708402753, 0.682187140, 0.181069851, 0.692219138,-0.721610844, 0.010513728, 0.137834296, 0.117892057,-0.983414054,-15.051898003, 8.628870010,57.486236572, 0.315437019,-0.662679255, 0.741868913,-0.102404296, 0.725271881, 0.669819534, 0.159130186, 0.186646149, 0.031181315,-0.981932223,176.209075928,-159.381530762,-1527.288208008, 0.149739921,,,,,,,,,,,,,,
74, 0.708186746, 0.682303250, 0.181476578, 0.692576647,-0.721286118, 0.009159507, 0.137146100, 0.119199798,-0.983352602,-15.055922508, 8.583493233,57.422283173, 0.315345794,-0.662658513, 0.741860569,-0.102598928, 0.725269020, 0.669837356, 0.159068584, 0.186731309, 0.030996328,-0.981921911,176.210830688,-159.381835938,-1527.289306641, 0.149970680,,,,,,,,,,,,,,
75, 0.708809197, 0.682317972, 0.178973734, 0.692354858,-0.721505284, 0.008652214, 0.135034055, 0.117780566,-0.983815789,-15.045425415, 8.546310425,57.417491913, 0.315470695,-0.662671924, 0.741932452,-0.101991169, 0.725336015, 0.669733346, 0.159200802, 0.186423123, 0.031520028,-0.981963813,176.210388184,-159.381454468,-1527.287231445, 0.151713088,,,,,,,,,,,,,,
76, 0.708998919, 0.682461739, 0.177669838, 0.692367911,-0.721494973, 0.008468730, 0.133967474, 0.117008567,-0.984053731,-15.037093163, 8.551083565,57.443550110, 0.314983755,-0.662749588, 0.741852283,-0.102069646, 0.725276887, 0.669827878, 0.159072474, 0.186377376, 0.031396460,-0.981976449,176.212127686,-159.381774902,-1527.283935547, 0.151294321,,,,,,,,,,,,,,
77, 0.708317339, 0.682745278, 0.179291517, 0.692912340,-0.720977008, 0.008041922, 0.134755641, 0.118537068,-0.983763158,-15.036830902, 8.518605232,57.374576569, 0.315109730,-0.662702084, 0.741871595,-0.102237336, 0.725319445, 0.669817388, 0.158922404, 0.186380371, 0.031163486,-0.981983304,176.212478638,-159.382568359,-1527.288330078, 0.150486484,,,,,,,,,,,,,,
78, 0.707523048, 0.682931125, 0.181703284, 0.693531811,-0.720391095, 0.007087050, 0.135737404, 0.121002764,-0.983327806,-15.032963753, 8.477817535,57.231872559, 0.314491868,-0.662673712, 0.741903007,-0.102193631, 0.725284576, 0.669770122, 0.159280837, 0.186617166, 0.031431757,-0.981929779,176.209365845,-159.382476807,-1527.284545898, 0.149188057,,,,,,,,,,,,,,
79, 0.706794620, 0.683282137, 0.183212429, 0.693895221,-0.720026851, 0.008406192, 0.137661681, 0.121188782,-0.983037353,-15.056035042, 8.453406334,57.217994690, 0.314747691,-0.662679613, 0.741880476,-0.102318399, 0.725199342, 0.669789195, 0.159587890, 0.186926916, 0.031554412,-0.981866956,176.209091187,-159.382415771,-1527.283325195, 0.148800775,,,,,,,,,,,,,,
80, 0.706825733, 0.683260262, 0.183174238, 0.693890035,-0.720033765, 0.008249708, 0.137528330, 0.121271670,-0.983045816,-15.055351257, 8.431687355,57.203285217, 0.314883798,-0.662688255, 0.741910875,-0.102041781, 0.725251496, 0.669748366, 0.159522206, 0.186693579, 0.031707536,-0.981906414,176.209197998,-159.382690430,-1527.283081055, 0.149505064,,,,,,,,,,,,,,
81, 0.707255244, 0.682883024, 0.182922810, 0.693571150,-0.720348477, 0.007554151, 0.136926770, 0.121527277,-0.983098269,-15.051678658, 8.408509254,57.196121216, 0.315778732,-0.662749946, 0.741896570,-0.101744764, 0.725215912, 0.669748187, 0.159684852, 0.186613023, 0.032044210,-0.981910765,176.209503174,-159.383026123,-1527.285400391, 0.149816960,,,,,,,,,,,,,,
82, 0.706996620, 0.683022678, 0.183400676, 0.693879247,-0.720059276, 0.006796683, 0.136701643, 0.122452691,-0.983014762,-15.082584381, 8.399920464,57.154819489, 0.313621551,-0.662736773, 0.741876185,-0.101978794, 0.725222647, 0.669784844, 0.159500241, 0.186633274, 0.031749345,-0.981916487,176.210311890,-159.384155273,-1527.285278320, 0.149964362,,,,,,,,,,,,,,
83, 0.706965089, 0.683170438, 0.182971284, 0.694011033,-0.719934702, 0.006539663, 0.136195078, 0.122360766,-0.983096540,-15.114292145, 8.395368576,57.169208527, 0.315051317,-0.662657320, 0.741903484,-0.102295816, 0.725263178, 0.669770002, 0.159378245, 0.186757952, 0.031421773,-0.981903315,176.210784912,-159.384475708,-1527.283447266, 0.150051415,,,,,,,,,,,,,,
84, 0.707466424, 0.683059871, 0.181439936, 0.693816423,-0.720129073, 0.005728965, 0.134573400, 0.121832952,-0.983385324,-15.135239601, 8.362657547,57.160167694, 0.316207856,-0.662644684, 0.741933167,-0.102162801, 0.725227475, 0.669721067, 0.159746051, 0.186941460, 0.031763602,-0.981857419,176.210388184,-159.383407593,-1527.283813477, 0.149922371,,,,,,,,,,,,,,
85, 0.707680821, 0.683118284, 0.180380866, 0.693825006,-0.720125437, 0.005123391, 0.133396730, 0.121527024,-0.983583510,-15.130376816, 8.332222939,57.109672546, 0.314916134,-0.662679434, 0.741940618,-0.101882853, 0.725232840, 0.669701040, 0.159805804, 0.186797455, 0.032011230,-0.981876791,176.210311890,-159.383621216,-1527.288452148, 0.149906769,,,,,,,,,,,,,,
86, 0.707660317, 0.683433652, 0.179263413, 0.694135487,-0.719832361, 0.004158623, 0.131881744, 0.121490210,-0.983792365,-15.123599052, 8.319476128,57.027858734, 0.316043317,-0.662660897, 0.741952658,-0.101915568, 0.725293756, 0.669697464, 0.159543678, 0.186626464, 0.031804636,-0.981916010,176.211105347,-159.382476807,-1527.288696289, 0.151593968,,,,,,,,,,,,,,
87, 0.707365632, 0.683714867, 0.179354087, 0.694596469,-0.719393611, 0.002935404, 0.131033167, 0.122502312,-0.983780265,-15.112150192, 8.307545662,56.836650848, 0.315926939,-0.662737787, 0.741876364,-0.101971246, 0.725190759, 0.669778883, 0.159670457, 0.186753914, 0.031871039,-0.981889606,176.211410522,-159.381698608,-1527.288940430, 0.150395289,,,,,,,,,,,,,,
88, 0.707122684, 0.684103727, 0.178828523, 0.694939554,-0.719062626, 0.002829234, 0.130524397, 0.122274391,-0.983876228,-15.076544762, 8.326059341,56.704666138, 0.315224200,-0.662766218, 0.741829753,-0.102125257, 0.725204170, 0.669846356, 0.159325898, 0.186600938, 0.031534161,-0.981929600,176.213562012,-159.381530762,-1527.288574219, 0.150018871,,,,,,,,,,,,,,
89, 0.706990778, 0.684309781, 0.178561077, 0.695142627,-0.718867004, 0.002622685, 0.130156413, 0.122271210,-0.983925283,-15.056740761, 8.320291519,56.561698914, 0.315931082,-0.662671328, 0.741905570,-0.102190375, 0.725248635, 0.669760704, 0.159483626, 0.186764881, 0.031571791,-0.981897175,176.214462280,-159.381698608,-1527.290161133, 0.149545357,,,,,,,,,,,,,,
90, 0.707042634, 0.684177160, 0.178863868, 0.695198059,-0.718816698, 0.001472064, 0.129577488, 0.123305008,-0.983872712,-15.017961502, 8.342206001,56.412914276, 0.316049129,-0.662626445, 0.741929591,-0.102306738, 0.725289345, 0.669741869, 0.159377575, 0.186766043, 0.031405803,-0.981902301,176.214431763,-159.381851196,-1527.292968750, 0.149420217,,,,,,,,,,,,,,
91, 0.707031131, 0.684083045, 0.179268986, 0.695224583,-0.718791962, 0.000937103, 0.129498169, 0.123969652,-0.983799636,-14.973226547, 8.369408607,56.303863525, 0.315607369,-0.662633359, 0.741903961,-0.102447264, 0.725212991, 0.669767022, 0.159618914, 0.187037721, 0.031472743,-0.981848419,176.214248657,-159.382736206,-1527.288452148, 0.149450481,,,,,,,,,,,,,,
92, 0.706250012, 0.684528947, 0.180640563, 0.695619643,-0.718405187, 0.002700146, 0.131621450, 0.123750143,-0.983545482,-14.924520493, 8.356528282,56.237110138, 0.315785497,-0.662745774, 0.741875947,-0.101922520, 0.725127280, 0.669766545, 0.160010323, 0.186972097, 0.032139365,-0.981839359,176.214477539,-159.381958008,-1527.290405273, 0.149894223,,,,,,,,,,,,,,
