Number of frames: 5263
Frequency: 100
Units: mm

Frame,Digitizing Probe R00,Digitizing Probe R01,Digitizing Probe R02,Digitizing Probe R10,Digitizing Probe R11,Digitizing Probe R12,Digitizing Probe R20,Digitizing Probe R21,Digitizing Probe R22,Digitizing Probe x,Digitizing Probe y,Digitizing Probe z,Digitizing Probe Error,HumMarker R00,HumMarker R01,HumMarker R02,HumMarker R10,HumMarker R11,HumMarker R12,HumMarker R20,HumMarker R21,HumMarker R22,HumMarker x,HumMarker y,HumMarker z,HumMarker Error,StemMarker R00,StemMarker R01,StemMarker R02,StemMarker R10,StemMarker R11,StemMarker R12,StemMarker R20,StemMarker R21,StemMarker R22,StemMarker x,StemMarker y,StemMarker z,StemMarker Error
5112, 0.889944017,-0.040564924, 0.454262197, 0.107668452,-0.949195504,-0.295694739, 0.443178475, 0.312061459,-0.840363324,-0.302685589, 9.425417900,47.218044281, 0.295605928,-0.780779779, 0.624589086,-0.016475141, 0.622354448, 0.779779196, 0.067966044, 0.055297818, 0.042813133,-0.997551620,217.661087036,-185.816299438,-1536.206176758, 0.147848472,,,,,,,,,,,,,,
5113, 0.889572561,-0.042173624, 0.454842925, 0.107464418,-0.948459983,-0.298119128, 0.443973094, 0.314078033,-0.839191794,-0.177536160, 9.326719284,47.221542358, 0.295460165,-0.780819535, 0.624548972,-0.016105182, 0.622331679, 0.779799461, 0.067941383, 0.054991536, 0.043027196,-0.997559309,217.662048340,-185.814208984,-1536.205566406, 0.147532135,,,,,,,,,,,,,,
5114, 0.889042616,-0.042862248, 0.455813557, 0.108099557,-0.947804213,-0.299969435, 0.444879383, 0.315958858,-0.838004947,-0.124986902, 9.269354820,47.212234497, 0.294740260,-0.780759096, 0.624621212,-0.016234290, 0.622389197, 0.779739261, 0.068105869, 0.055198882, 0.043070231,-0.997546017,217.664611816,-185.813415527,-1536.204956055, 0.147475436,,,,,,,,,,,,,,
5115, 0.888412416,-0.043838549, 0.456948042, 0.108334482,-0.947289050,-0.301507950, 0.446079582, 0.317366660,-0.836834133,-0.049141694, 9.239122391,47.212062836, 0.293849528,-0.780746341, 0.624631047,-0.016471189, 0.622398138, 0.779746771, 0.067937538, 0.055279251, 0.042790346,-0.997553647,217.663177490,-185.813735962,-1536.206054688, 0.147020429,,,,,,,,,,,,,,
5116, 0.888631880,-0.044785827, 0.456429154, 0.107324667,-0.947278559,-0.301901788, 0.445886493, 0.317265660,-0.836975336, 0.036919281, 9.160279274,47.234718323, 0.295137823,-0.780775011, 0.624598324,-0.016349865, 0.622356117, 0.779757321, 0.068200648, 0.055346940, 0.043073922,-0.997537673,217.663406372,-185.814453125,-1536.205444336, 0.145784527,,,,,,,,,,,,,,
5117, 0.888908029,-0.044451058, 0.455923885, 0.107234001,-0.947434545,-0.301444232, 0.445357591, 0.316846728,-0.837415516, 0.086018711, 9.095342636,47.264816284, 0.293787837,-0.780753374, 0.624631822,-0.016102731, 0.622406483, 0.779727042, 0.068087801, 0.055085540, 0.043137331,-0.997549355,217.662918091,-185.813751221,-1536.203735352, 0.146338820,,,,,,,,,,,,,,
5118, 0.888754904,-0.044637688, 0.456204146, 0.107316732,-0.947324336,-0.301761061, 0.445643187, 0.317149967,-0.837148786, 0.137660831, 9.056492805,47.267047882, 0.293882430,-0.780728817, 0.624654770,-0.016397793, 0.622430205, 0.779729307, 0.067844093, 0.055164982, 0.042761363,-0.997561157,217.660217285,-185.813400269,-1536.203369141, 0.147447869,,,,,,,,,,,,,,
5119, 0.888875306,-0.045365401, 0.455897719, 0.106667273,-0.947248042,-0.302230477, 0.445559025, 0.317274600,-0.837146401, 0.222519055, 9.002346039,47.259937286, 0.295444548,-0.780735612, 0.624651253,-0.016210753, 0.622432828, 0.779724419, 0.067877002, 0.055039369, 0.042903885,-0.997561991,217.660293579,-185.814361572,-1536.203125000, 0.148299202,,,,,,,,,,,,,,
5120, 0.888724983,-0.045638379, 0.456163406, 0.106605597,-0.947181940,-0.302459389, 0.445873469, 0.317432791,-0.836918950, 0.263158858, 8.977988243,47.256774902, 0.295218229,-0.780739188, 0.624644876,-0.016278766, 0.622413158, 0.779723585, 0.068065234, 0.055209544, 0.043009080,-0.997548044,217.660339355,-185.813720703,-1536.203247070, 0.147002205,,,,,,,,,,,,,,
5121, 0.888678372,-0.046036553, 0.456214160, 0.106425695,-0.947067857,-0.302879572, 0.446009308, 0.317715436,-0.836739242, 0.294502556, 8.962262154,47.248512268, 0.295334697,-0.780748248, 0.624632359,-0.016328231, 0.622389913, 0.779728591, 0.068220876, 0.055344556, 0.043100800,-0.997536600,217.660324097,-185.812881470,-1536.199829102, 0.146997422,,,,,,,,,,,,,,
5122, 0.888721526,-0.045957033, 0.456138194, 0.106430940,-0.947096527,-0.302788079, 0.445922136, 0.317641497,-0.836813748, 0.305704951, 8.954900742,47.261634827, 0.293408215,-0.780747950, 0.624636352,-0.016189512, 0.622402728, 0.779722869, 0.068169497, 0.055204481, 0.043146797,-0.997542381,217.660934448,-185.813446045,-1536.200927734, 0.146778226,,,,,,,,,,,,,,
5123, 0.888756096,-0.046826892, 0.455982327, 0.105885342,-0.946890712,-0.303621829, 0.445983112, 0.318127602,-0.836596668, 0.330035716, 8.914706230,47.267856598, 0.294959366,-0.780721784, 0.624659598,-0.016548866, 0.622416675, 0.779721498, 0.068057925, 0.055416547, 0.042834017,-0.997544110,217.660034180,-185.813644409,-1536.200317383, 0.145946130,,,,,,,,,,,,,,
5124, 0.888613880,-0.048059758, 0.456131160, 0.104885973,-0.946849227,-0.304097801, 0.446502298, 0.318067282,-0.836342573, 0.368548632, 8.798060417,47.320533752, 0.294937432,-0.780721843, 0.624661624,-0.016469501, 0.622409999, 0.779707849, 0.068274848, 0.055490077, 0.043052886,-0.997530580,217.659103394,-185.814407349,-1536.200683594, 0.145730719,,,,,,,,,,,,,,
5125, 0.887940943,-0.048989147, 0.457341224, 0.104875565,-0.946556509,-0.305011451, 0.447841525, 0.318796068,-0.835348487, 0.375244558, 8.695554733,47.388290405, 0.295787156,-0.780696332, 0.624684811,-0.016796943, 0.622420967, 0.779702067, 0.068240628, 0.055725493, 0.042820435,-0.997527480,217.659225464,-185.815338135,-1536.197998047, 0.145789400,,,,,,,,,,,,,,
5126, 0.887577713,-0.049324524, 0.458009601, 0.105109535,-0.946338594,-0.305606216, 0.448506087, 0.319390446,-0.834764600, 0.372655720, 8.597125053,47.439487457, 0.295257509,-0.780714929, 0.624664247,-0.016697260, 0.622389555, 0.779703259, 0.068513162, 0.055816635, 0.043097049,-0.997510433,217.660583496,-185.814605713,-1536.198730469, 0.146540955,,,,,,,,,,,,,,
5127, 0.887611389,-0.049824759, 0.457890183, 0.105256654,-0.945882976,-0.306963146, 0.448404908, 0.320659995,-0.834332168, 0.419396341, 8.541622162,47.457069397, 0.295244187,-0.780738056, 0.624641955,-0.016446671, 0.622407079, 0.779734910, 0.067992263, 0.055294864, 0.042847626,-0.997550309,217.662307739,-185.814178467,-1536.199218750, 0.147064611,,,,,,,,,,,,,,
5128, 0.887321115,-0.050178241, 0.458413988, 0.105445579,-0.945650041,-0.307615280, 0.448934823, 0.321291268,-0.833804190, 0.422984600, 8.511174202,47.479064941, 0.294734269,-0.780741811, 0.624634087,-0.016566420, 0.622390866, 0.779742777, 0.068050109, 0.055423968, 0.042818777,-0.997544348,217.661331177,-185.813262939,-1536.196899414, 0.145912245,,,,,,,,,,,,,,
5129, 0.887432158,-0.050261397, 0.458189785, 0.105452023,-0.945536137,-0.307962954, 0.448713690, 0.321613312,-0.833799064, 0.419269204, 8.508518219,47.493167877, 0.294589370,-0.780708194, 0.624678493,-0.016479658, 0.622439861, 0.779705226, 0.068032667, 0.055347815, 0.042856064,-0.997547030,217.662368774,-185.814346313,-1536.196777344, 0.146480545,,,,,,,,,,,,,,
5130, 0.887631714,-0.050543278, 0.457772285, 0.105257124,-0.945390046,-0.308477968, 0.448364824, 0.321998596,-0.833838105, 0.430579871, 8.511987686,47.478324890, 0.294153869,-0.780714452, 0.624671519,-0.016446345, 0.622445703, 0.779718339, 0.067827940, 0.055193700, 0.042717293,-0.997561455,217.663558960,-185.813949585,-1536.199096680, 0.147075862,,,,,,,,,,,,,,
5131, 0.887306690,-0.050960135, 0.458355606, 0.105058290,-0.945408940,-0.308487743, 0.449054092, 0.321877301,-0.833513856, 0.425362527, 8.486465454,47.473339081, 0.294446707,-0.780789554, 0.624578893,-0.016396660, 0.622343361, 0.779781222, 0.068044081, 0.055284705, 0.042923756,-0.997547567,217.664031982,-185.812759399,-1536.200195313, 0.147448540,,,,,,,,,,,,,,
5132, 0.887207091,-0.051290657, 0.458511591, 0.104891613,-0.945353985,-0.308712810, 0.449289858, 0.321986198,-0.833344758, 0.434242398, 8.480277061,47.504501343, 0.294392914,-0.780757308, 0.624619842,-0.016371742, 0.622409642, 0.779766560, 0.067604966, 0.054993540, 0.042593136,-0.997577786,217.663406372,-185.813781738,-1536.199218750, 0.147961378,,,,,,,,,,,,,,
5133, 0.886694014,-0.051802002, 0.459445745, 0.105036177,-0.945153654,-0.309276551, 0.450267971, 0.322492063,-0.832620978, 0.399179310, 8.437166214,47.530216217, 0.293139905,-0.780720055, 0.624659419,-0.016633866, 0.622421920, 0.779731512, 0.067893930, 0.055380538, 0.042652871,-0.997553885,217.661895752,-185.813827515,-1536.196777344, 0.147214487,,,,,,,,,,,,,,
5134, 0.886373997,-0.052850101, 0.459943503, 0.104527667,-0.944966078,-0.310021043, 0.451015651, 0.322871387,-0.832069039, 0.402141869, 8.325555801,47.585540771, 0.292143822,-0.780688107, 0.624700904,-0.016576985, 0.622445226, 0.779680610, 0.068264678, 0.055569764, 0.042975161,-0.997529507,217.660537720,-185.813552856,-1536.197631836, 0.147506401,,,,,,,,,,,,,,
5135, 0.885413945,-0.055254415, 0.461507410, 0.102972381,-0.944918334,-0.310686439, 0.453253597, 0.322608620,-0.830954194, 0.475792885, 8.186273575,47.751945496, 0.293649167,-0.780702710, 0.624686599,-0.016431566, 0.622444630, 0.779692829, 0.068130396, 0.055371720, 0.042961843,-0.997541130,217.658660889,-185.813293457,-1536.197875977, 0.147459343,,,,,,,,,,,,,,
5136, 0.884518623,-0.059052378, 0.462752283, 0.099106438,-0.945525885,-0.310094714, 0.455856085, 0.320146263,-0.830482781, 0.589995742, 8.029428482,48.097393036, 0.293716609,-0.780796826, 0.624567628,-0.016481308, 0.622320533, 0.779786944, 0.068187028, 0.055439323, 0.042983562,-0.997536421,217.657882690,-185.813568115,-1536.197387695, 0.145986885,,,,,,,,,,,,,,
5137, 0.884378433,-0.060005143, 0.462897599, 0.094914205,-0.947865605,-0.304207414, 0.457018703, 0.312970042,-0.832576513, 0.546601295, 8.028524399,48.737167358, 0.293577254,-0.780740261, 0.624637067,-0.016529134, 0.622404516, 0.779746175, 0.067886263, 0.055292804, 0.042713728,-0.997556090,217.659927368,-185.813598633,-1536.195678711, 0.146715149,,,,,,,,,,,,,,
5138, 0.883153558,-0.060314693, 0.465190113, 0.094199933,-0.948693156,-0.301840335, 0.459528118, 0.310392261,-0.832160175, 0.458032906, 7.963096619,49.166538239, 0.293601006,-0.780764937, 0.624611616,-0.016322831, 0.622377098, 0.779751003, 0.068082005, 0.055252552, 0.042997085,-0.997546196,217.660140991,-185.813827515,-1536.195800781, 0.147806987,,,,,,,,,,,,,,
5139, 0.883063138,-0.061673068, 0.465183765, 0.093305230,-0.948454618,-0.302866399, 0.459884346, 0.310854197,-0.831790864, 0.433309048, 7.885200024,49.407360077, 0.295532376,-0.780779362, 0.624595344,-0.016258910, 0.622374535, 0.779770255, 0.067884363, 0.055078473, 0.042883579,-0.997560680,217.661895752,-185.814437866,-1536.197631836, 0.148468763,,,,,,,,,,,,,,
5140, 0.882764101,-0.062030721, 0.465703547, 0.092751898,-0.948726416,-0.302184135, 0.460569978, 0.309952199,-0.831748128, 0.380195916, 7.838601589,49.634075165, 0.294276178,-0.780819595, 0.624548614,-0.016117096, 0.622334123, 0.779802740, 0.067880958, 0.054963116, 0.042972561,-0.997563183,217.663665771,-185.815109253,-1536.197021484, 0.147644714,,,,,,,,,,,,,,
5141, 0.882407904,-0.062863708, 0.466266483, 0.092035525,-0.948822796,-0.302100599, 0.461395442, 0.309489042,-0.831462979, 0.330628455, 7.834704399,49.860176086, 0.294141144,-0.780771375, 0.624608696,-0.016125282, 0.622403800, 0.779762983, 0.067699082, 0.054859333, 0.042821068,-0.997575462,217.663711548,-185.814132690,-1536.196777344, 0.147994161,,,,,,,,,,,,,,
5142, 0.881929398,-0.063375220, 0.467101753, 0.091570430,-0.949010313,-0.301652491, 0.462401688, 0.308808923,-0.831156850, 0.241068348, 7.861832142,50.107528687, 0.294571400,-0.780775726, 0.624594510,-0.016460754, 0.622369528, 0.779781342, 0.067802973, 0.055185150, 0.042694245,-0.997562945,217.664581299,-185.813568115,-1536.196166992, 0.147556707,,,,,,,,,,,,,,
5143, 0.881245136,-0.064483821, 0.468240172, 0.091229878,-0.948816538,-0.302364498, 0.463771641, 0.309174716,-0.830257118, 0.203848854, 7.886370659,50.277187347, 0.294367284,-0.780746877, 0.624629617,-0.016494548, 0.622410119, 0.779759824, 0.067677148, 0.055134941, 0.042572349,-0.997570872,217.664123535,-185.815185547,-1536.197387695, 0.147312656,,,,,,,,,,,,,,
5144, 0.880848765,-0.066010833, 0.468772978, 0.090533227,-0.948464394,-0.303675801, 0.464660376, 0.309931964,-0.829477489, 0.182155982, 7.891252995,50.386249542, 0.295791745,-0.780763209, 0.624605179,-0.016650381, 0.622368932, 0.779776871, 0.067859299, 0.055368852, 0.042619366,-0.997555912,217.663879395,-185.815338135,-1536.199584961, 0.146171749,,,,,,,,,,,,,,
5145, 0.880899847,-0.067121662, 0.468519151, 0.090248518,-0.947910607,-0.305484295, 0.464618891, 0.311384201,-0.828956664, 0.203000993, 7.870857239,50.379730225, 0.293622255,-0.780732632, 0.624656260,-0.016161179, 0.622436762, 0.779716194, 0.067935310, 0.055037346, 0.042979997,-0.997558892,217.662017822,-185.814590454,-1536.201171875, 0.146277383,,,,,,,,,,,,,,
5146, 0.880805850,-0.067880765, 0.468586445, 0.090256684,-0.947450280,-0.306906581, 0.464795440, 0.312618196,-0.828393102, 0.205816731, 7.888808250,50.392986298, 0.294456154,-0.780714333, 0.624675810,-0.016286004, 0.622466087, 0.779716611, 0.067660101, 0.054964099, 0.042685725,-0.997575462,217.660583496,-185.814498901,-1536.198974609, 0.146494538,,,,,,,,,,,,,,
5147, 0.881093085,-0.068267308, 0.467989981, 0.090348348,-0.947007418,-0.308243692, 0.464232922, 0.313873500,-0.828233838, 0.203206703, 7.906660080,50.379890442, 0.294630051,-0.780644119, 0.624758840,-0.016468002, 0.622556269, 0.779668212, 0.067388259, 0.054940987, 0.042353991,-0.997590959,217.662322998,-185.815689087,-1536.203125000, 0.148385495,,,,,,,,,,,,,,
5148, 0.881311715,-0.068168052, 0.467592657, 0.090338066,-0.946982324,-0.308323741, 0.463819802, 0.313970745,-0.828428388, 0.212811857, 7.909144402,50.396312714, 0.294695556,-0.780677736, 0.624718308,-0.016408037, 0.622520387, 0.779700100, 0.067351013, 0.054868761, 0.042365100,-0.997594416,217.662612915,-185.815887451,-1536.207519531, 0.147612035,,,,,,,,,,,,,,
5149, 0.881204367,-0.067767724, 0.467852890, 0.090623967,-0.947100341,-0.307876825, 0.463967800, 0.313701093,-0.828447580, 0.195839643, 7.904858589,50.394866943, 0.294490576,-0.780742288, 0.624632180,-0.016614972, 0.622409582, 0.779763460, 0.067640498, 0.055206183, 0.042468484,-0.997571349,217.663848877,-185.815765381,-1536.205322266, 0.146756202,,,,,,,,,,,,,,
5150, 0.881332397,-0.066973746, 0.467726171, 0.090913489,-0.947369695,-0.306961417, 0.463667989, 0.313057661,-0.828858793, 0.205912977, 7.896085739,50.393314362, 0.295676470,-0.780771017, 0.624605179,-0.016279608, 0.622399867, 0.779775918, 0.067587040, 0.054909658, 0.042637575,-0.997580588,217.663589478,-185.817047119,-1536.205444336, 0.146850199,,,,,,,,,,,,,,
5151, 0.880893528,-0.066531919, 0.468615115, 0.091206111,-0.947655320,-0.305991411, 0.464443833, 0.312286407,-0.828715384, 0.187116578, 7.906103611,50.421497345, 0.295659423,-0.780721784, 0.624661207,-0.016488122, 0.622443140, 0.779735386, 0.067655154, 0.055117920, 0.042556934,-0.997572482,217.660949707,-185.818878174,-1536.207153320, 0.146067932,,,,,,,,,,,,,,
5152, 0.881191194,-0.066121086, 0.468113244, 0.091282554,-0.947741449,-0.305701852, 0.463863671, 0.312112361,-0.829105735, 0.184247226, 7.874621391,50.400218964, 0.295442611,-0.780727148, 0.624657989,-0.016354328, 0.622422993, 0.779715776, 0.068065323, 0.055269275, 0.042961136,-0.997546852,217.660507202,-185.819610596,-1536.210449219, 0.145107836,,,,,,,,,,,,,,
5153, 0.881000519,-0.065680198, 0.468534082, 0.091971405,-0.947649419,-0.305780649, 0.464089781, 0.312484652,-0.828838944, 0.181662366, 7.873195648,50.405147552, 0.295685291,-0.780740917, 0.624641240,-0.016336281, 0.622415781, 0.779735267, 0.067907661, 0.055155903, 0.042850334,-0.997557878,217.659835815,-185.820022583,-1536.209716797, 0.145923510,,,,,,,,,,,,,,
5154, 0.880945683,-0.065484799, 0.468664646, 0.092682004,-0.947322071,-0.306579590, 0.464052618, 0.313516706,-0.828469932, 0.209671035, 7.866591930,50.354404449, 0.294736117,-0.780735672, 0.624653876,-0.016101664, 0.622455418, 0.779730439, 0.067599036, 0.054780960, 0.042754415,-0.997582614,217.660614014,-185.819946289,-1536.210205078, 0.146777451,,,,,,,,,,,,,,
5155, 0.880790532,-0.065403283, 0.468967468, 0.092792377,-0.947369277,-0.306400150, 0.464324921, 0.313390970,-0.828364968, 0.213941112, 7.861451149,50.346328735, 0.294420093,-0.780774057, 0.624610364,-0.015930424, 0.622403145, 0.779746592, 0.067894213, 0.054829121, 0.043094892,-0.997565389,217.662704468,-185.819046021,-1536.210693359, 0.147023201,,,,,,,,,,,,,,
5156, 0.880197406,-0.065662116, 0.470043629, 0.092798032,-0.947457254,-0.306126118, 0.465447158, 0.313070536,-0.827856123, 0.203111351, 7.898393631,50.368602753, 0.295106351,-0.780729115, 0.624658883,-0.016227772, 0.622433126, 0.779713631, 0.067997493, 0.055128254, 0.042986918,-0.997553527,217.662979126,-185.818283081,-1536.214111328, 0.147008106,,,,,,,,,,,,,,
5157, 0.880189002,-0.066083319, 0.470000327, 0.092659444,-0.947279632,-0.306717247, 0.465490639, 0.313519120,-0.827661872, 0.232750744, 7.937304974,50.329643250, 0.294442117,-0.780650556, 0.624753833,-0.016352426, 0.622539163, 0.779655159, 0.067697339, 0.055043422, 0.042667937,-0.997571886,217.664474487,-185.817276001,-1536.211303711, 0.146600530,,,,,,,,,,,,,,
5158, 0.879876196,-0.066373810, 0.470544755, 0.093102798,-0.946928740,-0.307665110, 0.465993285, 0.314516246,-0.827000499, 0.248190656, 7.997211456,50.248256683, 0.295104861,-0.780653000, 0.624746680,-0.016506406, 0.622532248, 0.779671311, 0.067573480, 0.055085879, 0.042475667,-0.997577727,217.666015625,-185.818038940,-1536.207397461, 0.146635637,,,,,,,,,,,,,,
5159, 0.879498184,-0.066249676, 0.471268356, 0.093753435,-0.946737409,-0.308055967, 0.466576040, 0.315117687,-0.826442719, 0.247360975, 8.092123985,50.136047363, 0.293131977,-0.780742526, 0.624635756,-0.016470185, 0.622412443, 0.779750347, 0.067764968, 0.055171058, 0.042655747,-0.997565329,217.664581299,-185.818084717,-1536.210327148, 0.147598177,,,,,,,,,,,,,,
5160, 0.879706621,-0.066172592, 0.470890075, 0.093848951,-0.946631134,-0.308353454, 0.466163754, 0.315453112,-0.826547444, 0.260217965, 8.193114281,49.983757019, 0.293247789,-0.780744374, 0.624637485,-0.016314507, 0.622405112, 0.779731452, 0.068049185, 0.055227008, 0.042974789,-0.997548580,217.663513184,-185.817184448,-1536.206420898, 0.148015663,,,,,,,,,,,,,,
5161, 0.879372895,-0.067332387, 0.471348763, 0.091838822,-0.947374165,-0.306672126, 0.467192620, 0.312967271,-0.826911449, 0.320938379, 8.289128304,49.981811523, 0.294818103,-0.780761123, 0.624619901,-0.016188255, 0.622378886, 0.779730082, 0.068304285, 0.055286687, 0.043254100,-0.997533202,217.662689209,-185.815383911,-1536.204956055, 0.146883145,,,,,,,,,,,,,,
5162, 0.878935933,-0.068317905, 0.472021461, 0.090239890,-0.947990119,-0.305239886, 0.468325078, 0.310881466,-0.827057600, 0.349720657, 8.388213158,50.003376007, 0.293162555,-0.780767083, 0.624602556,-0.016563974, 0.622345865, 0.779757261, 0.068294637, 0.055572890, 0.043013684,-0.997527659,217.660995483,-185.816696167,-1536.203125000, 0.148361966,,,,,,,,,,,,,,
5163, 0.879287183,-0.068952717, 0.471274406, 0.088795640,-0.948386431,-0.304431289, 0.467941672, 0.309529662,-0.827781379, 0.395998359, 8.423424721,49.988380432, 0.293713689,-0.780748963, 0.624628663,-0.016433291, 0.622391999, 0.779743254, 0.068033904, 0.055309672, 0.042889450,-0.997547686,217.661026001,-185.815917969,-1536.205932617, 0.148558483,,,,,,,,,,,,,,
5164, 0.879314303,-0.069411188, 0.471156478, 0.087862112,-0.948695421,-0.303738773, 0.468066871, 0.308478653,-0.828102827, 0.393925458, 8.425935745,49.972042084, 0.293124586,-0.780812204, 0.624546170,-0.016565163, 0.622297168, 0.779808223, 0.068156853, 0.055484753, 0.042909250,-0.997537076,217.662399292,-185.814849854,-1536.207275391, 0.145885780,,,,,,,,,,,,,,
5165, 0.879215658,-0.070365824, 0.471198976, 0.086942315,-0.948727429,-0.303903550, 0.468423784, 0.308163881,-0.828018248, 0.400461763, 8.433965683,49.963439941, 0.293952793,-0.780727506, 0.624647617,-0.016731296, 0.622400522, 0.779740155, 0.067992017, 0.055517111, 0.042669673,-0.997545600,217.661773682,-185.815750122,-1536.203369141, 0.145074114,,,,,,,,,,,,,,
5166, 0.878641129,-0.071318910, 0.472126395, 0.086493202,-0.948651373,-0.304268658, 0.469583482, 0.308178693,-0.827355564, 0.398386389, 8.411962509,49.965972900, 0.294810027,-0.780684412, 0.624707103,-0.016515506, 0.622462630, 0.779680252, 0.068109863, 0.055425532, 0.042892028,-0.997541130,217.662597656,-185.818130493,-1536.203247070, 0.145096272,,,,,,,,,,,,,,
5167, 0.878007114,-0.072119877, 0.473182976, 0.086827852,-0.948183477,-0.305628806, 0.470706224, 0.309429735,-0.826249897, 0.379274398, 8.379873276,49.948303223, 0.293593764,-0.780733883, 0.624645114,-0.016529202, 0.622393370, 0.779725015, 0.068231426, 0.055508655, 0.042982917,-0.997532606,217.664398193,-185.817642212,-1536.202758789, 0.145768568,,,,,,,,,,,,,,
5168, 0.877438128,-0.072977133, 0.474106222, 0.087528750,-0.947409332,-0.307821900, 0.471636593, 0.311592579,-0.824905455, 0.372137547, 8.384379387,49.945373535, 0.293229073,-0.780744791, 0.624628007,-0.016655141, 0.622400820, 0.779765964, 0.067692645, 0.055269834, 0.042484507,-0.997567177,217.664550781,-185.816589355,-1536.203125000, 0.146273077,,,,,,,,,,,,,,
5169, 0.876789927,-0.074030600, 0.475140899, 0.087811366,-0.946816027,-0.309561849, 0.472788066, 0.313143492,-0.823658049, 0.378152162, 8.379456520,49.954090118, 0.294497430,-0.780751586, 0.624624372,-0.016472764, 0.622417510, 0.779772401, 0.067464106, 0.054984730, 0.042419769,-0.997585714,217.663040161,-185.817367554,-1536.206054688, 0.147069260,,,,,,,,,,,,,,
5170, 0.876529157,-0.074884564, 0.475488007, 0.087229021,-0.946757436,-0.309905380, 0.473378986, 0.313117474,-0.823328435, 0.356181949, 8.351237297,49.974521637, 0.294318259,-0.780779302, 0.624591649,-0.016397426, 0.622350097, 0.779766440, 0.068150915, 0.055352658, 0.043005887,-0.997540236,217.660736084,-185.817443848,-1536.204956055, 0.146486193,,,,,,,,,,,,,,
5171, 0.876578987,-0.075407721, 0.475313604, 0.086832553,-0.946657062,-0.310323179, 0.473359764, 0.313295484,-0.823271811, 0.320308089, 8.370422363,49.974628448, 0.292755604,-0.780736327, 0.624630511,-0.016955113, 0.622361600, 0.779751897, 0.068212964, 0.055828683, 0.042704131,-0.997526705,217.659805298,-185.815124512,-1536.202636719, 0.146776050,,,,,,,,,,,,,,
5172, 0.877140403,-0.075526103, 0.474257976, 0.086183503,-0.946766615,-0.310170054, 0.472437501, 0.312935889,-0.823938072, 0.335533649, 8.375063896,49.964431763, 0.293002307,-0.780715227, 0.624666095,-0.016612474, 0.622426927, 0.779723525, 0.067940727, 0.055393409, 0.042702314,-0.997551024,217.661209106,-185.816299438,-1536.207885742, 0.147805855,,,,,,,,,,,,,,
5173, 0.877401352,-0.075581282, 0.473766118, 0.085456930,-0.947098374,-0.309357136, 0.472084731, 0.311916947,-0.824526370, 0.343497723, 8.359570503,49.987697601, 0.293756217,-0.780718327, 0.624675632,-0.016102886, 0.622450411, 0.779692292, 0.068084262, 0.055085875, 0.043131385,-0.997549653,217.661788940,-185.816406250,-1536.208251953, 0.148632258,,,,,,,,,,,,,,
5174, 0.877544343,-0.075804025, 0.473465621, 0.085554019,-0.946826577,-0.310161293, 0.471801281, 0.312687188,-0.824396968, 0.362975568, 8.378108978,49.962726593, 0.294430315,-0.780775011, 0.624601185,-0.016240193, 0.622397304, 0.779777586, 0.067591242, 0.054881308, 0.042665705,-0.997580945,217.663742065,-185.815582275,-1536.206542969, 0.148782000,,,,,,,,,,,,,,
5175, 0.877712965,-0.075853363, 0.473144978, 0.085516125,-0.946745992,-0.310417503, 0.471494317, 0.312918991,-0.824484587, 0.349497736, 8.374228477,49.957019806, 0.292793214,-0.780776739, 0.624593914,-0.016436901, 0.622371197, 0.779781878, 0.067781262, 0.055152964, 0.042692177,-0.997564793,217.663070679,-185.815872192,-1536.208618164, 0.148560360,,,,,,,,,,,,,,
5176, 0.877915680,-0.075496763, 0.472825825, 0.085595436,-0.946838975,-0.310111761, 0.471102387, 0.312723726,-0.824782670, 0.345696092, 8.363707542,49.972812653, 0.293410718,-0.780812502, 0.624552608,-0.016305603, 0.622329712, 0.779805839, 0.067886278, 0.055113759, 0.042858995,-0.997559845,217.662612915,-185.817153931,-1536.209716797, 0.148009151,,,,,,,,,,,,,,
5177, 0.877621710,-0.075311236, 0.473400861, 0.086088888,-0.946761072,-0.310213238, 0.471560031, 0.313004434,-0.824414611, 0.323525906, 8.371968269,49.973945618, 0.293909997,-0.780744076, 0.624628007,-0.016688976, 0.622393548, 0.779762566, 0.067797534, 0.055361684, 0.042545415,-0.997559488,217.661712646,-185.817596436,-1536.208496094, 0.149052054,,,,,,,,,,,,,,
5178, 0.877719879,-0.074611291, 0.473329723, 0.086406991,-0.946965516,-0.309499770, 0.471319109, 0.312553108,-0.824723542, 0.324905694, 8.328091621,49.984294891, 0.294341326,-0.780782878, 0.624589384,-0.016316410, 0.622364223, 0.779775560, 0.067917898, 0.055143934, 0.042874381,-0.997557521,217.661148071,-185.817016602,-1536.209472656, 0.151081949,,,,,,,,,,,,,,
5179, 0.877405345,-0.074080080, 0.473995805, 0.087149799,-0.946956277,-0.309319824, 0.471767724, 0.312707514,-0.824408412, 0.294795245, 8.290493011,49.987606049, 0.293604046,-0.780781925, 0.624590397,-0.016321113, 0.622354329, 0.779766500, 0.068111829, 0.055268653, 0.043022968,-0.997544169,217.663345337,-185.817077637,-1536.206665039, 0.151895538,,,,,,,,,,,,,,
