Number of frames: 6542
Frequency: 100
Units: mm

Frame,Digitizing Probe R00,Digitizing Probe R01,Digitizing Probe R02,Digitizing Probe R10,Digitizing Probe R11,Digitizing Probe R12,Digitizing Probe R20,Digitizing Probe R21,Digitizing Probe R22,Digitizing Probe x,Digitizing Probe y,Digitizing Probe z,Digitizing Probe Error,HumMarker R00,HumMarker R01,HumMarker R02,HumMarker R10,HumMarker R11,HumMarker R12,HumMarker R20,HumMarker R21,HumMarker R22,HumMarker x,HumMarker y,HumMarker z,HumMarker Error,StemMarker R00,StemMarker R01,StemMarker R02,StemMarker R10,StemMarker R11,StemMarker R12,StemMarker R20,StemMarker R21,StemMarker R22,StemMarker x,StemMarker y,StemMarker z,StemMarker Error
6308, 0.526672900, 0.821295202, 0.219293818, 0.837712109,-0.545274317, 0.030237461, 0.144409165, 0.167779833,-0.975190163,-4.595683575,11.702309608,51.719570160, 0.317405105,-0.728239059, 0.676506102,-0.109578423, 0.672079444, 0.736259758, 0.078935899, 0.134078786,-0.016161196,-0.990838885,148.679977417,-224.470809937,-1472.010864258, 0.151276335,,,,,,,,,,,,,,
6309, 0.526852608, 0.821584165, 0.217774540, 0.837678790,-0.545301676, 0.030664479, 0.143946275, 0.166269466,-0.975517273,-4.682723045,11.635538101,51.837921143, 0.318553925,-0.728305995, 0.676445305,-0.109508157, 0.672010362, 0.736317575, 0.078983761, 0.134060979,-0.016066270,-0.990842819,148.679840088,-224.470626831,-1472.009399414, 0.151234090,,,,,,,,,,,,,,
6310, 0.526305974, 0.821931899, 0.217784137, 0.837802291,-0.545019150, 0.032271929, 0.145221859, 0.165475145,-0.975463271,-4.770548344,11.595766068,51.931518555, 0.315215945,-0.728297293, 0.676428676,-0.109669313, 0.671997428, 0.736330390, 0.078974485, 0.134173453,-0.016180594,-0.990825713,148.681564331,-224.470291138,-1472.007690430, 0.151515782,,,,,,,,,,,,,,
6311, 0.527408242, 0.821839333, 0.215454534, 0.837461054,-0.545606911, 0.031177621, 0.143176481, 0.163991451,-0.976015985,-4.815852642,11.545988083,52.035129547, 0.318852097,-0.728280425, 0.676504791,-0.109310791, 0.672087669, 0.736263156, 0.078832790, 0.133812279,-0.016054057,-0.990876615,148.679183960,-224.469635010,-1472.006958008, 0.151969925,,,,,,,,,,,,,,
6312, 0.527651072, 0.821572721, 0.215876535, 0.837253749,-0.545923173, 0.031211399, 0.143494427, 0.164274693,-0.975921750,-4.880097389,11.503970146,52.052738190, 0.316665232,-0.728303194, 0.676467001,-0.109392986, 0.672042847, 0.736297846, 0.078891963, 0.133913621,-0.016059505,-0.990862906,148.680435181,-224.469985962,-1472.008666992, 0.152331933,,,,,,,,,,,,,,
6313, 0.527249396, 0.822036207, 0.215091899, 0.837484658,-0.545524538, 0.031975605, 0.143623024, 0.163277060,-0.976070225,-4.983972549,11.437925339,52.171016693, 0.318381131,-0.728328347, 0.676411629,-0.109568030, 0.671967626, 0.736348927, 0.079055086, 0.134154081,-0.016048111,-0.990830541,148.681045532,-224.471130371,-1472.011108398, 0.149965927,,,,,,,,,,,,,,
6314, 0.526835799, 0.822231948, 0.215356976, 0.837567449,-0.545330524, 0.033096958, 0.144654110, 0.162939325,-0.975974381,-5.059480667,11.401581764,52.255390167, 0.316060692,-0.728294730, 0.676435590,-0.109643787, 0.672051072, 0.736318707, 0.078626670, 0.133918643,-0.016422831,-0.990856230,148.678741455,-224.467971802,-1472.009521484, 0.150883511,,,,,,,,,,,,,,
6315, 0.526754558, 0.822363317, 0.215054035, 0.837573171,-0.545289636, 0.033622913, 0.144916981, 0.162412465,-0.976023197,-5.156444073,11.327193260,52.350803375, 0.317795396,-0.728277802, 0.676473796,-0.109520197, 0.672048926, 0.736289978, 0.078913428, 0.134021491,-0.016132029,-0.990847111,148.678833008,-224.467819214,-1472.006835938, 0.151532590,,,,,,,,,,,,,,
6316, 0.525827229, 0.822919250, 0.215196714, 0.837772131,-0.544811726, 0.036304984, 0.147117764, 0.161195651,-0.975895703,-5.282104015,11.259654045,52.532600403, 0.317930996,-0.728295207, 0.676425874,-0.109700091, 0.671980500, 0.736334324, 0.079082258, 0.134269223,-0.016121089,-0.990813732,148.677383423,-224.470077515,-1472.005371094, 0.151013494,,,,,,,,,,,,,,
6317, 0.525577784, 0.823044360, 0.215327546, 0.837726653,-0.544793069, 0.037609391, 0.148263156, 0.160618976,-0.975817382,-5.377651215,11.198254585,52.665767670, 0.316446394,-0.728266776, 0.676463068,-0.109659038, 0.672028184, 0.736299217, 0.079003468, 0.134184808,-0.016158363,-0.990824521,148.676895142,-224.468490601,-1472.006591797, 0.151187792,,,,,,,,,,,,,,
6318, 0.526367188, 0.822649598, 0.214907572, 0.837323368,-0.545447767, 0.037098877, 0.147740230, 0.160419494,-0.975929499,-5.431256294,11.147128105,52.772811890, 0.316398501,-0.728307545, 0.676452219,-0.109455377, 0.672012746, 0.736312449, 0.079011410, 0.134040803,-0.016010799,-0.990846455,148.678909302,-224.467605591,-1472.009765625, 0.151068121,,,,,,,,,,,,,,
6319, 0.527868927, 0.821751177, 0.214661241, 0.836704731,-0.546550989, 0.034745395, 0.145875379, 0.161267057,-0.976070344,-5.481633186,11.118379593,52.801368713, 0.317872435,-0.728272259, 0.676453292,-0.109683484, 0.672009468, 0.736309052, 0.079071462, 0.134249091,-0.016122788,-0.990816414,148.678283691,-224.470550537,-1472.010742188, 0.150152966,,,,,,,,,,,,,,
6320, 0.529048383, 0.821087658, 0.214296281, 0.836059451,-0.547581375, 0.034048349, 0.145301327, 0.161151201,-0.976175129,-5.518753529,11.089507103,52.864131927, 0.315230608,-0.728304803, 0.676431954,-0.109599136, 0.671988964, 0.736329734, 0.079052962, 0.134175047,-0.016074760,-0.990827262,148.678817749,-224.470489502,-1472.009643555, 0.150095835,,,,,,,,,,,,,,
6321, 0.530564606, 0.820231378, 0.213826135, 0.835170984,-0.548967719, 0.033524644, 0.144881621, 0.160794392,-0.976296306,-5.546818256,11.070697784,52.932079315, 0.316676527,-0.728361130, 0.676389992,-0.109483592, 0.671935856, 0.736371219, 0.079117984, 0.134135172,-0.015939485,-0.990834892,148.677734375,-224.469100952,-1472.012817383, 0.149491772,,,,,,,,,,,,,,
6322, 0.532232046, 0.819289207, 0.213293746, 0.834236085,-0.550440311, 0.032643586, 0.144150019, 0.160563365,-0.976442575,-5.590028286,11.060277939,53.001602173, 0.315494508,-0.728305817, 0.676392734,-0.109833784, 0.671938539, 0.736364126, 0.079161294, 0.134421781,-0.016147919,-0.990792572,148.677871704,-224.470596313,-1472.013671875, 0.150471225,,,,,,,,,,,,,,
6323, 0.533901691, 0.818313003, 0.212868139, 0.833171368,-0.552057505, 0.032528318, 0.144133791, 0.159988701,-0.976539373,-5.616588593,11.028194427,53.056205750, 0.315209329,-0.728313029, 0.676399171,-0.109746695, 0.671922028, 0.736362100, 0.079320416, 0.134465560,-0.015971128,-0.990789592,148.679656982,-224.472030640,-1472.016479492, 0.151672229,,,,,,,,,,,,,,
6324, 0.535941243, 0.817218184, 0.211946577, 0.832066953,-0.553792357, 0.031282395, 0.142938942, 0.159588218,-0.976780415,-5.640915871,11.018527985,53.101123810, 0.315368056,-0.728260338, 0.676439226,-0.109848954, 0.672012269, 0.736317754, 0.078965873, 0.134299353,-0.016312132,-0.990806580,148.679473877,-224.471130371,-1472.011596680, 0.151156247,,,,,,,,,,,,,,
6325, 0.538078129, 0.815989494, 0.211265266, 0.830867827,-0.555659831, 0.030013323, 0.141882181, 0.159384012,-0.976967871,-5.653202534,11.005788803,53.119911194, 0.315016538,-0.728295565, 0.676413715,-0.109772816, 0.671992421, 0.736341596, 0.078912854, 0.134208024,-0.016294617,-0.990819275,148.679306030,-224.470901489,-1472.009155273, 0.151035309,,,,,,,,,,,,,,
6326, 0.539828002, 0.814830482, 0.211274534, 0.829720736,-0.557388961, 0.029682206, 0.141948074, 0.159275576,-0.976975977,-5.695453167,10.972975731,53.137351990, 0.314786136,-0.728282809, 0.676410317,-0.109878160, 0.671955824, 0.736347377, 0.079169840, 0.134459794,-0.016175237,-0.990787029,148.678894043,-224.471099854,-1472.013305664, 0.150292292,,,,,,,,,,,,,,
6327, 0.541857004, 0.813361526, 0.211740240, 0.828387618,-0.559406161, 0.028959170, 0.142003074, 0.159711272,-0.976896822,-5.708148003,10.970580101,53.145839691, 0.314234108,-0.728265285, 0.676423669,-0.109912187, 0.671975732, 0.736333847, 0.079126656, 0.134455204,-0.016233122,-0.990786672,148.678512573,-224.471847534,-1472.012207031, 0.149940878,,,,,,,,,,,,,,
6328, 0.543666363, 0.812002838, 0.212316394, 0.827125549,-0.561285853, 0.028661754, 0.142443612, 0.160029888,-0.976780534,-5.730233669,10.950284004,53.175987244, 0.314901412,-0.728263974, 0.676429510,-0.109884940, 0.671952009, 0.736332357, 0.079342060, 0.134581149,-0.016055441,-0.990772545,148.676910400,-224.471130371,-1472.013061523, 0.150485843,,,,,,,,,,,,,,
6329, 0.545216680, 0.810822487, 0.212851390, 0.826002657,-0.562938869, 0.028625920, 0.143032864, 0.160208493,-0.976665199,-5.726017475,10.953168869,53.211872101, 0.314645976,-0.728265524, 0.676441848,-0.109798349, 0.671988130, 0.736319244, 0.079157561, 0.134392127,-0.016135465,-0.990796864,148.675781250,-224.470565796,-1472.014892578, 0.150650606,,,,,,,,,,,,,,
6330, 0.546191752, 0.809911072, 0.213819101, 0.825182021,-0.564125955, 0.028922562, 0.144045606, 0.160642415,-0.976445019,-5.718311787,10.961449623,53.246891022, 0.314370543,-0.728326559, 0.676390886,-0.109707944, 0.671947718, 0.736366153, 0.079064280, 0.134263575,-0.016133387,-0.990814269,148.675308228,-224.471374512,-1472.015502930, 0.150579512,,,,,,,,,,,,,,
6331, 0.546623349, 0.809195578, 0.215419009, 0.824606180,-0.564929068, 0.029658999, 0.145696402, 0.161423549,-0.976071179,-5.710227013,10.956030846,53.272537231, 0.315067351,-0.728389740, 0.676359951,-0.109478295, 0.671893775, 0.736400306, 0.079203717, 0.134190083,-0.015866607,-0.990828514,148.673706055,-224.469741821,-1472.016357422, 0.151477173,,,,,,,,,,,,,,
6332, 0.546721935, 0.808624566, 0.217304870, 0.824265778,-0.565399647, 0.030150425, 0.147244483, 0.162633076,-0.975637972,-5.704677582,10.975275993,53.299438477, 0.314792514,-0.728338599, 0.676390290,-0.109631427, 0.671943009, 0.736368120, 0.079085924, 0.134222046,-0.016064735,-0.990821064,148.674179077,-224.467193604,-1472.015991211, 0.151140556,,,,,,,,,,,,,,
6333, 0.546779692, 0.808014870, 0.219417170, 0.823863208,-0.565937281, 0.031055473, 0.149269640, 0.163789213,-0.975136757,-5.693598270,11.007541656,53.356861115, 0.315821320,-0.728208125, 0.676491499,-0.109873578, 0.672057271, 0.736270189, 0.079026856, 0.134357631,-0.016293338,-0.990798950,148.674514771,-224.468811035,-1472.016723633, 0.150645107,,,,,,,,,,,,,,
6334, 0.546928823, 0.807354867, 0.221465752, 0.823595583,-0.566347122, 0.030681439, 0.150197282, 0.165617645,-0.974685371,-5.691749573,11.020218849,53.367889404, 0.314840764,-0.728201568, 0.676485300,-0.109954864, 0.671999156, 0.736281037, 0.079418868, 0.134683385,-0.016056633,-0.990758598,148.674026489,-224.467102051,-1472.015625000, 0.151244968,,,,,,,,,,,,,,
6335, 0.547229409, 0.806732357, 0.222986311, 0.823266208,-0.566842020, 0.030380154, 0.150906667, 0.166952178,-0.974348068,-5.672163963,11.010212898,53.391563416, 0.315612406,-0.728285372, 0.676456332,-0.109577782, 0.671968758, 0.736312807, 0.079381317, 0.134381518,-0.015820600,-0.990803361,148.675933838,-224.465423584,-1472.014892578, 0.150802404,,,,,,,,,,,,,,
6336, 0.548451662, 0.805767298, 0.223472387, 0.822670639,-0.567812324, 0.028323539, 0.149712548, 0.168310061,-0.974298656,-5.645437717,11.022782326,53.385021210, 0.316006482,-0.728263915, 0.676504195,-0.109424815, 0.672049999, 0.736266732, 0.079120852, 0.134091437,-0.015918083,-0.990841091,148.676574707,-224.465835571,-1472.019287109, 0.151679203,,,,,,,,,,,,,,
6337, 0.549990594, 0.804919124, 0.222745478, 0.822033942,-0.568849564, 0.025890164, 0.147548154, 0.168864995,-0.974532783,-5.662235260,11.031793594,53.426319122, 0.313614517,-0.728290141, 0.676429868,-0.109709226, 0.672011077, 0.736327291, 0.078887552, 0.134143785,-0.016272791,-0.990828216,148.679321289,-224.467697144,-1472.019287109, 0.151175931,,,,,,,,,,,,,,
6338, 0.552068591, 0.803849757, 0.221462950, 0.821030557,-0.570392728, 0.023682944, 0.145358399, 0.168753237,-0.974881113,-5.676723480,11.010612488,53.457466125, 0.314775556,-0.728295028, 0.676438212,-0.109624848, 0.672016323, 0.736321032, 0.078900933, 0.134090692,-0.016206527,-0.990836501,148.682632446,-224.467834473,-1472.019287109, 0.152706325,,,,,,,,,,,,,,
6339, 0.554326057, 0.802689672, 0.220027134, 0.819910526,-0.572090745, 0.021422321, 0.143070951, 0.168527603,-0.975258529,-5.716374874,10.983816147,53.495304108, 0.315085053,-0.728292882, 0.676424146,-0.109725714, 0.671959698, 0.736337721, 0.079226300, 0.134385780,-0.016031303,-0.990799367,148.682205200,-224.468460083,-1472.017700195, 0.150653511,,,,,,,,,,,,,,
6340, 0.556598544, 0.801711440, 0.217845917, 0.818957627,-0.573560297, 0.018357834, 0.139665440, 0.168188632,-0.975810468,-5.731569767,10.979338646,53.496250153, 0.315026492,-0.728307486, 0.676399171,-0.109782942, 0.671964169, 0.736356497, 0.079013862, 0.134284303,-0.016223814,-0.990809977,148.682815552,-224.470520020,-1472.016723633, 0.150246590,,,,,,,,,,,,,,
6341, 0.558232903, 0.801095903, 0.215919912, 0.818112016,-0.574794054, 0.017451407, 0.138089731, 0.166904733,-0.976255178,-5.734083652,10.968481064,53.552085876, 0.315674752,-0.728394508, 0.676337659,-0.109584942, 0.671964347, 0.736408293, 0.078528456, 0.133811012,-0.016437482,-0.990870535,148.683853149,-224.469573975,-1472.015747070, 0.151984066,,,,,,,,,,,,,,
6342, 0.559557021, 0.800297618, 0.215452328, 0.817424893,-0.575815439, 0.015910152, 0.136793628, 0.167213455,-0.976384759,-5.746710300,10.957034111,53.502696991, 0.314818144,-0.728354633, 0.676370084,-0.109649621, 0.671967149, 0.736381233, 0.078758232, 0.134013623,-0.016317021,-0.990845203,148.684036255,-224.470138550,-1472.015991211, 0.151503235,,,,,,,,,,,,,,
6343, 0.560475767, 0.799893498, 0.214563176, 0.816996753,-0.576450348, 0.014876429, 0.135584563, 0.166959539,-0.976596832,-5.746037006,10.950957298,53.492969513, 0.314110398,-0.728294492, 0.676454008,-0.109531410, 0.672053039, 0.736305177, 0.078736387, 0.133910090,-0.016267641,-0.990859926,148.683319092,-224.471908569,-1472.018676758, 0.151671812,,,,,,,,,,,,,,
6344, 0.560726166, 0.800001383, 0.213503808, 0.817003667,-0.576455474, 0.014284709, 0.134503230, 0.166423589,-0.976837754,-5.750170708,10.939099312,53.539627075, 0.314226478,-0.728342354, 0.676423311,-0.109402508, 0.672066748, 0.736329794, 0.078388222, 0.133579940,-0.016432328,-0.990901828,148.683212280,-224.472610474,-1472.016967773, 0.151702732,,,,,,,,,,,,,,
6345, 0.560671091, 0.799966216, 0.213780254, 0.817129672,-0.576296806, 0.013457389, 0.133966327, 0.167141020,-0.976789117,-5.782710552,10.917020798,53.560314178, 0.315250427,-0.728351653, 0.676392734,-0.109529652, 0.671956003, 0.736365974, 0.078995727, 0.134086043,-0.016062435,-0.990839541,148.681457520,-224.472671509,-1472.012084961, 0.150625452,,,,,,,,,,,,,,
6346, 0.560254335, 0.800167859, 0.214118063, 0.817511916,-0.575773537, 0.012614028, 0.133376852, 0.167976990,-0.976726353,-5.745308876,10.920291901,53.546985626, 0.315617353,-0.728462875, 0.676332593,-0.109160565, 0.671940327, 0.736420810, 0.078616902, 0.133559287,-0.016079890,-0.990910351,148.681228638,-224.471755981,-1472.015380859, 0.151825815,,,,,,,,,,,,,,
6347, 0.559127748, 0.800647438, 0.215266913, 0.818277419,-0.574695885, 0.012111277, 0.133409873, 0.169376314,-0.976480126,-5.758150578,10.925016403,53.558910370, 0.315441906,-0.728430152, 0.676322043,-0.109444186, 0.671939731, 0.736425638, 0.078576684, 0.133740649,-0.016302273,-0.990882277,148.679718018,-224.470565796,-1472.016357422, 0.152816609,,,,,,,,,,,,,,
6348, 0.557522297, 0.801264942, 0.217125073, 0.819208980,-0.573361516, 0.012376147, 0.134407744, 0.170970842,-0.976065278,-5.781065464,10.919618607,53.571052551, 0.315766871,-0.728348553, 0.676359892,-0.109753117, 0.671958268, 0.736389101, 0.078760192, 0.134091228,-0.016384646,-0.990833580,148.679534912,-224.469970703,-1472.014404297, 0.151888236,,,,,,,,,,,,,,
6349, 0.556059003, 0.802041531, 0.218008757, 0.820147753,-0.572014868, 0.012518588, 0.134744674, 0.171838313,-0.975866497,-5.774799347,10.930511475,53.622451782, 0.316931933,-0.728345335, 0.676360726,-0.109768651, 0.671992600, 0.736383915, 0.078514896, 0.133936271,-0.016577762,-0.990851223,148.678695679,-224.468109131,-1472.014892578, 0.151177317,,,,,,,,,,,,,,
6350, 0.554449320, 0.802709222, 0.219645008, 0.821100950,-0.570640683, 0.012746372, 0.135570005, 0.173283502,-0.975496590,-5.768593311,10.954668999,53.610721588, 0.316182643,-0.728297710, 0.676368237,-0.110038020, 0.672007561, 0.736372471, 0.078494728, 0.134120315,-0.016778853,-0.990823030,148.678009033,-224.467285156,-1472.015747070, 0.150556967,,,,,,,,,,,,,,
6351, 0.552449405, 0.803752840, 0.220864490, 0.822129548,-0.569111466, 0.014669333, 0.137487009, 0.173475146,-0.975194216,-5.748512268,10.944758415,53.619369507, 0.315173209,-0.728371978, 0.676355422,-0.109624855, 0.671984673, 0.736391127, 0.078515694, 0.133831277,-0.016477598,-0.990867138,148.680358887,-224.466934204,-1472.015258789, 0.152130708,,,,,,,,,,,,,,
6352, 0.550601363, 0.804591954, 0.222418368, 0.822945833,-0.567864954, 0.017015047, 0.139993772, 0.173669755,-0.974802792,-5.742335320,10.947023392,53.641540527, 0.315896690,-0.728339553, 0.676387966,-0.109639704, 0.672006905, 0.736362219, 0.078596443, 0.133896217,-0.016433747,-0.990859091,148.682464600,-224.467285156,-1472.016357422, 0.150938645,,,,,,,,,,,,,,
6353, 0.549396634, 0.805187285, 0.223241508, 0.823458254,-0.567066431, 0.018766582, 0.141703382, 0.173519760,-0.974582493,-5.720396519,10.958363533,53.676517487, 0.316451073,-0.728325129, 0.676387370,-0.109739050, 0.672014832, 0.736360371, 0.078546301, 0.133935213,-0.016539022,-0.990852058,148.685501099,-224.467376709,-1472.017456055, 0.151107341,,,,,,,,,,,,,,
6354, 0.548645020, 0.805616498, 0.223541155, 0.823755443,-0.566587329, 0.020143103, 0.142883211, 0.173091829,-0.974486291,-5.711318970,10.944298744,53.710750580, 0.315771967,-0.728314161, 0.676406026,-0.109696425, 0.672016919, 0.736345708, 0.078665286, 0.133984178,-0.016424811,-0.990847349,148.688735962,-224.467666626,-1472.017700195, 0.149851620,,,,,,,,,,,,,,
6355, 0.548413515, 0.805650234, 0.223987401, 0.823762834,-0.566549718, 0.020885924, 0.143726736, 0.173058376,-0.974368215,-5.696991920,10.947343826,53.716896057, 0.315064639,-0.728308439, 0.676393986,-0.109808847, 0.672027409, 0.736352563, 0.078511335, 0.133962631,-0.016614083,-0.990847111,148.686355591,-224.466674805,-1472.014892578, 0.150557593,,,,,,,,,,,,,,
6356, 0.548597336, 0.805566072, 0.223839641, 0.823591471,-0.566784203, 0.021274257, 0.144006610, 0.172681436,-0.974393725,-5.689145565,10.941946030,53.727352142, 0.315976351,-0.728340387, 0.676347673,-0.109882191, 0.671989083, 0.736393273, 0.078457616, 0.133981138,-0.016695779,-0.990843236,148.684539795,-224.467163086,-1472.016601563, 0.151350960,,,,,,,,,,,,,,
6357, 0.549328506, 0.805246532, 0.223195434, 0.823082328,-0.567507744, 0.021689894, 0.144130856, 0.171793342,-0.974532366,-5.667130947,10.895943642,53.748691559, 0.315690041,-0.728342414, 0.676420450,-0.109420016, 0.672020495, 0.736337483, 0.078712106, 0.133812532,-0.016203126,-0.990874171,148.683654785,-224.467514038,-1472.016479492, 0.152202204,,,,,,,,,,,,,,
6358, 0.549942017, 0.805019677, 0.222501919, 0.822680056,-0.568079889, 0.021973517, 0.144087970, 0.170963734,-0.974684656,-5.665109158,10.876583099,53.777343750, 0.315013230,-0.728362978, 0.676370621,-0.109590925, 0.671988368, 0.736378968, 0.078598216, 0.133861974,-0.016395791,-0.990864396,148.681472778,-224.467300415,-1472.015747070, 0.151899755,,,,,,,,,,,,,,
6359, 0.550540924, 0.804767787, 0.221931309, 0.822216511,-0.568723917, 0.022650396, 0.144445956, 0.170005620,-0.974799156,-5.664952278,10.832940102,53.808193207, 0.315018415,-0.728355527, 0.676399887,-0.109459467, 0.671981156, 0.736358106, 0.078854755, 0.133938715,-0.016120400,-0.990858495,148.678833008,-224.467575073,-1472.016113281, 0.151752710,,,,,,,,,,,,,,
6360, 0.551254094, 0.804485619, 0.221182615, 0.821726501,-0.569414377, 0.023083026, 0.144514531, 0.169027001,-0.974959195,-5.641393185,10.785249710,53.860778809, 0.314810932,-0.728377044, 0.676443875,-0.109043963, 0.672009706, 0.736324847, 0.078922458, 0.133678392,-0.015793296,-0.990898907,148.675949097,-224.468826294,-1472.016723633, 0.152202830,,,,,,,,,,,,,,
6361, 0.551830649, 0.804134846, 0.221020579, 0.821448386,-0.569846034, 0.022317642, 0.143894091, 0.169241428,-0.975013733,-5.641421318,10.761414528,53.887233734, 0.315912485,-0.728347719, 0.676416934,-0.109406359, 0.672030210, 0.736339271, 0.078611940, 0.133734643,-0.016267557,-0.990883648,148.674148560,-224.467941284,-1472.013671875, 0.152178019,,,,,,,,,,,,,,
6362, 0.552639186, 0.803594828, 0.220964476, 0.821019888,-0.570499420, 0.021372622, 0.143235028, 0.169604883,-0.975047648,-5.641224384,10.736360550,53.883136749, 0.315673351,-0.728341043, 0.676386654,-0.109637611, 0.671985447, 0.736365855, 0.078745484, 0.133995786,-0.016321311,-0.990847468,148.673355103,-224.468978882,-1472.013183594, 0.151117712,,,,,,,,,,,,,,
6363, 0.553755879, 0.803204656, 0.219582990, 0.820429385,-0.571363211, 0.020966886, 0.142302349, 0.168541819,-0.975368440,-5.632620335,10.693508148,53.931644440, 0.315035552,-0.728313863, 0.676480114,-0.109240688, 0.672076762, 0.736285210, 0.078720614, 0.133685231,-0.016084811,-0.990893304,148.674560547,-224.470794678,-1472.015014648, 0.151309341,,,,,,,,,,,,,,
6364, 0.554936647, 0.802786946, 0.218124703, 0.819884896,-0.572180212, 0.019964129, 0.140833586, 0.167758316,-0.975716650,-5.639921665,10.661113739,53.969154358, 0.316464335,-0.728361428, 0.676439643,-0.109174326, 0.672023177, 0.736324966, 0.078806147, 0.133695379,-0.015968319,-0.990893841,148.676467896,-224.470535278,-1472.013061523, 0.152712941,,,,,,,,,,,,,,
6365, 0.555488706, 0.802559614, 0.217555419, 0.819569945,-0.572636068, 0.019823533, 0.140489653, 0.167290136,-0.975846589,-5.662483215,10.589694977,53.980003357, 0.313637763,-0.728390455, 0.676422179,-0.109089024, 0.671978652, 0.736345410, 0.078994818, 0.133761033,-0.015766421,-0.990888178,148.680206299,-224.468811035,-1472.011230469, 0.152085558,,,,,,,,,,,,,,
6366, 0.554870427, 0.803246737, 0.216595322, 0.819946289,-0.572056770, 0.020955211, 0.140737027, 0.165969104,-0.976036549,-5.674722672,10.458102226,54.066699982, 0.314260930,-0.728490949, 0.676329732,-0.108991034, 0.671899736, 0.736430168, 0.078875773, 0.133610308,-0.015770761,-0.990908504,148.682144165,-224.469314575,-1472.013549805, 0.151982591,,,,,,,,,,,,,,
6367, 0.545036852, 0.809123516, 0.219667688, 0.824303329,-0.565008938, 0.035901152, 0.153162673, 0.161505356,-0.974913955,-5.965087414,10.097415924,54.468418121, 0.311151683,-0.728433788, 0.676386476,-0.109020874, 0.671957552, 0.736377358, 0.078875713, 0.133630976,-0.015801666,-0.990905166,148.683670044,-224.465423584,-1472.014282227, 0.152728677,,,,,,,,,,,,,,
6368, 0.541134357, 0.812167406, 0.218077600, 0.826449454,-0.561546564, 0.040579990, 0.155418456, 0.158270881,-0.975087404,-6.178691864, 9.880268097,54.801113129, 0.315750927,-0.728412271, 0.676407874,-0.109031938, 0.671978533, 0.736357570, 0.078882016, 0.133642912,-0.015808493,-0.990903437,148.685699463,-224.463043213,-1472.015014648, 0.152764648,,,,,,,,,,,,,,
6369, 0.540611148, 0.812301457, 0.218874261, 0.826788485,-0.561076760, 0.040171407, 0.155436561, 0.159245610,-0.974925816,-6.320531368, 9.859000206,54.874450684, 0.317476124,-0.728353620, 0.676338494,-0.109851040, 0.671906114, 0.736411214, 0.078997858, 0.134324834,-0.016271207,-0.990803719,148.685089111,-224.465728760,-1472.013549805, 0.151416481,,,,,,,,,,,,,,
6370, 0.540014446, 0.812614322, 0.219185650, 0.827065647,-0.560622692, 0.040799223, 0.156034485, 0.159248754,-0.974829733,-6.435261250, 9.833203316,54.980529785, 0.314184099,-0.728329420, 0.676400363,-0.109630041, 0.671945155, 0.736359835, 0.079144791, 0.134260729,-0.016021892,-0.990816534,148.683639526,-224.465774536,-1472.009399414, 0.150696903,,,,,,,,,,,,,,
6371, 0.539420068, 0.812958896, 0.219371349, 0.827493906,-0.560008109, 0.040555280, 0.155819505, 0.159652129,-0.974798143,-6.545015335, 9.799222946,55.100013733, 0.314679712,-0.728373051, 0.676393270,-0.109383918, 0.671940446, 0.736369312, 0.079097167, 0.134047747,-0.015887231,-0.990847528,148.679885864,-224.465042114,-1472.010986328, 0.151656240,,,,,,,,,,,,,,
6372, 0.539480329, 0.812971234, 0.219177336, 0.827946186,-0.559547424, 0.037573680, 0.153186440, 0.161196783,-0.974961281,-6.596301079, 9.832356453,55.173587799, 0.316283315,-0.728372514, 0.676356912,-0.109611936, 0.671983004, 0.736390233, 0.078537859, 0.133836791,-0.016452545,-0.990866840,148.679565430,-224.465896606,-1472.010009766, 0.152578667,,,,,,,,,,,,,,
6373, 0.539372265, 0.813032687, 0.219215587, 0.828245282,-0.559201062, 0.036111355, 0.151945278, 0.162086800,-0.975007951,-6.639010906, 9.817281723,55.256229401, 0.314765245,-0.728439450, 0.676368058,-0.109097242, 0.671994567, 0.736386776, 0.078471735, 0.133413538,-0.016150849,-0.990928829,148.676727295,-224.467025757,-1472.008911133, 0.153506860,,,,,,,,,,,,,,
6374, 0.539310038, 0.812906146, 0.219836727, 0.828446269,-0.558994651, 0.034666028, 0.151067793, 0.163427174,-0.974920571,-6.715200424, 9.810662270,55.307720184, 0.315890670,-0.728455544, 0.676376462,-0.108937189, 0.671935558, 0.736389041, 0.078954034, 0.133622810,-0.015684266,-0.990908146,148.673187256,-224.466583252,-1472.011718750, 0.153698444,,,,,,,,,,,,,,
6375, 0.539450407, 0.812777162, 0.219969302, 0.828616798,-0.558851957, 0.032842685, 0.149624065, 0.164553270,-0.974953771,-6.802344799, 9.817327499,55.356063843, 0.316360146,-0.728435397, 0.676393628,-0.108965151, 0.671925962, 0.736375988, 0.079156816, 0.133780494,-0.015555885,-0.990888894,148.673294067,-224.466217041,-1472.011596680, 0.152803779,,,,,,,,,,,,,,
6376, 0.539957762, 0.812582076, 0.219444752, 0.828695893,-0.558873296, 0.030393342, 0.147338897, 0.165441841,-0.975151420,-6.901676178, 9.858693123,55.401424408, 0.315563738,-0.728359640, 0.676417947,-0.109320283, 0.671975315, 0.736346126, 0.079015985, 0.133945405,-0.015908480,-0.990860999,148.671768188,-224.465744019,-1472.010986328, 0.152264759,,,,,,,,,,,,,,
