Number of frames: 4538
Frequency: 100
Units: mm

Frame,Digitizing Probe R00,Digitizing Probe R01,Digitizing Probe R02,Digitizing Probe R10,Digitizing Probe R11,Digitizing Probe R12,Digitizing Probe R20,Digitizing Probe R21,Digitizing Probe R22,Digitizing Probe x,Digitizing Probe y,Digitizing Probe z,Digitizing Probe Error,HumMarker R00,HumMarker R01,HumMarker R02,HumMarker R10,HumMarker R11,HumMarker R12,HumMarker R20,HumMarker R21,HumMarker R22,HumMarker x,HumMarker y,HumMarker z,HumMarker Error,StemMarker R00,StemMarker R01,StemMarker R02,StemMarker R10,StemMarker R11,StemMarker R12,StemMarker R20,StemMarker R21,StemMarker R22,StemMarker x,StemMarker y,StemMarker z,StemMarker Error
3722, 0.775088489, 0.211477414, 0.595411837, 0.260869861,-0.965368450, 0.003285768, 0.575486600, 0.152778253,-0.803414047, 6.475209236,23.280796051,42.828895569, 0.302089721,-0.622723401, 0.777327120, 0.089320011, 0.773675323, 0.628761590,-0.078008592,-0.116799191, 0.020526914,-0.992943406,136.137176514,-199.255584717,-1477.179321289, 0.129211560,,,,,,,,,,,,,,
3723, 0.772740960, 0.212355629, 0.598144114, 0.262184918,-0.965009809, 0.003885720, 0.578040123, 0.153821722,-0.801379144, 6.346225739,23.187734604,42.725914001, 0.302449733,-0.622742116, 0.777325988, 0.089199722, 0.773707628, 0.628759801,-0.077702060,-0.116485029, 0.020626161,-0.992978275,136.135452271,-199.255661011,-1477.177124023, 0.128792301,,,,,,,,,,,,,,
3724, 0.770608902, 0.213097662, 0.600625694, 0.263694227,-0.964598358, 0.003910114, 0.580195844, 0.155368373,-0.799520731, 6.230132580,23.078208923,42.634456635, 0.302055478,-0.622748852, 0.777342439, 0.089008719, 0.773696721, 0.628748357,-0.077902719,-0.116521180, 0.020351924,-0.992979646,136.134765625,-199.255340576,-1477.180908203, 0.129305467,,,,,,,,,,,,,,
3725, 0.768515170, 0.213560492, 0.603138804, 0.265295178,-0.964161396, 0.003354833, 0.582239628, 0.157431573,-0.797629178, 6.127479553,22.941883087,42.525115967, 0.301678181,-0.622738063, 0.777389824, 0.088669941, 0.773771703, 0.628692150,-0.077611521,-0.116080500, 0.020278640,-0.993032813,136.134643555,-199.253921509,-1477.181762695, 0.129730836,,,,,,,,,,,,,,
3726, 0.766212285, 0.214127690, 0.605861485, 0.266654432,-0.963786185, 0.003399175, 0.584648788, 0.158951148,-0.795562863, 6.035956383,22.819021225,42.450664520, 0.300915122,-0.622760415, 0.777354181, 0.088825181, 0.773729622, 0.628734112,-0.077690929,-0.116240799, 0.020343838,-0.993012667,136.135238647,-199.254379272,-1477.180297852, 0.129185915,,,,,,,,,,,,,,
3727, 0.765347958, 0.214477673, 0.606829286, 0.267677069,-0.963504195, 0.002939960, 0.585313141, 0.160184190,-0.794826746, 5.938152790,22.743074417,42.383491516, 0.301693290,-0.622764885, 0.777328491, 0.089018479, 0.773703754, 0.628761768,-0.077724405,-0.116388813, 0.020469908,-0.992992699,136.136657715,-199.256500244,-1477.180786133, 0.129313782,,,,,,,,,,,,,,
3728, 0.765355110, 0.215193495, 0.606566906, 0.268495530,-0.963276386, 0.002961591, 0.584928870, 0.160593823,-0.795026958, 5.802600861,22.697095871,42.370536804, 0.300457418,-0.622723460, 0.777337193, 0.089231901, 0.773702204, 0.628748119,-0.077850565,-0.116620526, 0.020559544,-0.992963731,136.137619019,-199.256652832,-1477.181030273, 0.130061343,,,,,,,,,,,,,,
3729, 0.765794456, 0.215992972, 0.605727494, 0.269950539,-0.962871969, 0.002058590, 0.583682716, 0.161940023,-0.795669436, 5.679685593,22.678825378,42.295303345, 0.303591937,-0.622732699, 0.777349293, 0.089062355, 0.773681164, 0.628742635,-0.078103706,-0.116711162, 0.020268135,-0.992959082,136.139160156,-199.257110596,-1477.180053711, 0.129656702,,,,,,,,,,,,,,
3730, 0.765292764, 0.217036337, 0.605988622, 0.271102786,-0.962547481, 0.002367679, 0.583806694, 0.162473232,-0.795469820, 5.540317535,22.672885895,42.281692505, 0.302068025,-0.622785866, 0.777356207, 0.088629209, 0.773689508, 0.628743231,-0.078016520,-0.116371632, 0.019983901,-0.993004680,136.140060425,-199.257812500,-1477.181762695, 0.128856614,,,,,,,,,,,,,,
3731, 0.765745103, 0.218270630, 0.604973018, 0.272129744,-0.962256670, 0.002727974, 0.582734764, 0.162542224,-0.796241283, 5.426731110,22.663324356,42.240634918, 0.302388906,-0.622692585, 0.777430832, 0.088629618, 0.773754060, 0.628652275,-0.078108512,-0.116441183, 0.019939939,-0.992997348,136.138793945,-199.256408691,-1477.182373047, 0.129218832,,,,,,,,,,,,,,
3732, 0.767153203, 0.219554931, 0.602720141, 0.272706240,-0.962091446, 0.003358867, 0.580609381, 0.161788791,-0.797945559, 5.350870609,22.622026443,42.216915131, 0.302602381,-0.622727573, 0.777321219, 0.089342125, 0.773659766, 0.628770113,-0.078094065,-0.116879836, 0.020489076,-0.992934644,136.139846802,-199.256744385,-1477.182006836, 0.128908202,,,,,,,,,,,,,,
3733, 0.767647028, 0.220366746, 0.601794422, 0.273447961,-0.961880684, 0.003414846, 0.579607010, 0.161938071,-0.798643708, 5.278362751,22.604146957,42.171577454, 0.302157640,-0.622764230, 0.777281821, 0.089429788, 0.773616433, 0.628817797,-0.078139290,-0.116971292, 0.020521997,-0.992923260,136.138977051,-199.256149292,-1477.182006836, 0.128739700,,,,,,,,,,,,,,
3734, 0.767804503, 0.220682964, 0.601477563, 0.274159610,-0.961679876, 0.002868616, 0.579061985, 0.162698328,-0.798884511, 5.201855183,22.609069824,42.111763000, 0.301881254,-0.622744262, 0.777359188, 0.088894129, 0.773708045, 0.628731012,-0.077930756,-0.116470695, 0.020247167,-0.992987692,136.135955811,-199.255035400,-1477.182617188, 0.129470229,,,,,,,,,,,,,,
3735, 0.768076956, 0.220941812, 0.601034582, 0.274566323,-0.961564660, 0.002598521, 0.578507721, 0.163027972,-0.799218833, 5.170865059,22.627576828,42.066539764, 0.301921934,-0.622722447, 0.777382970, 0.088839494, 0.773711503, 0.628706217,-0.078096092,-0.116564512, 0.020103950,-0.992979646,136.135040283,-199.255187988,-1477.180786133, 0.129207596,,,,,,,,,,,,,,
3736, 0.767617404, 0.221342102, 0.601474166, 0.275056422,-0.961424112, 0.002769060, 0.578884661, 0.163313761,-0.798887432, 5.108588696,22.644393921,42.037139893, 0.301881999,-0.622816861, 0.777332902, 0.088615820, 0.773695052, 0.628767431,-0.077765666,-0.116168551, 0.020127853,-0.993025541,136.136199951,-199.254898071,-1477.180419922, 0.129460067,,,,,,,,,,,,,,
3737, 0.767508328, 0.221798509, 0.601445258, 0.275438190,-0.961314023, 0.003020915, 0.578847826, 0.163342416,-0.798908293, 5.098941803,22.660518646,42.020488739, 0.302424669,-0.622783005, 0.777316988, 0.088992685, 0.773635626, 0.628786504,-0.078201003,-0.116744369, 0.020145660,-0.992957652,136.135421753,-199.255767822,-1477.180908203, 0.129198283,,,,,,,,,,,,,,
3738, 0.767642617, 0.222153351, 0.601142764, 0.275472879,-0.961302519, 0.003479749, 0.578653097, 0.162927330,-0.799134076, 5.082746506,22.651300430,42.032577515, 0.302497983,-0.622734070, 0.777329922, 0.089221597, 0.773669302, 0.628761947,-0.078065768,-0.116781987, 0.020413795,-0.992947757,136.136398315,-199.257385254,-1477.181884766, 0.129128411,,,,,,,,,,,,,,
3739, 0.767162681, 0.223065242, 0.601417780, 0.276902437,-0.960892797, 0.003180115, 0.578607380, 0.164094388,-0.798928380, 5.039975643,22.652158737,41.973983765, 0.302362561,-0.622759283, 0.777322948, 0.089105733, 0.773653805, 0.628774464,-0.078117803,-0.116750173, 0.020288400,-0.992954075,136.138183594,-199.257614136,-1477.181396484, 0.129094169,,,,,,,,,,,,,,
3740, 0.766126096, 0.223958075, 0.602406502, 0.277842134,-0.960619330, 0.003778731, 0.579529583, 0.164478928,-0.798180521, 4.991014957,22.635162354,41.967094421, 0.301837623,-0.622734725, 0.777318239, 0.089318588, 0.773649693, 0.628775597,-0.078149661,-0.116908506, 0.020434795,-0.992932379,136.138992310,-199.257064819,-1477.181152344, 0.129169554,,,,,,,,,,,,,,
3741, 0.765528560, 0.224259853, 0.603053451, 0.278158456,-0.960526526, 0.004094609, 0.580167055, 0.164609879,-0.797690272, 4.950032711,22.613590240,41.959362030, 0.301388532,-0.622714341, 0.777319789, 0.089447461, 0.773696482, 0.628762901,-0.077787928,-0.116707340, 0.020765532,-0.992949188,136.139648438,-199.257690430,-1477.183105469, 0.130427182,,,,,,,,,,,,,,
3742, 0.766075432, 0.224534288, 0.602256417, 0.278888702,-0.960317850, 0.003278475, 0.579093695, 0.165450960,-0.798295975, 4.889445782,22.605155945,41.925140381, 0.303529561,-0.622714698, 0.777354240, 0.089144766, 0.773734689, 0.628726184,-0.077704437,-0.116451517, 0.020586707,-0.992983043,136.138412476,-199.256011963,-1477.183959961, 0.129848525,,,,,,,,,,,,,,
3743, 0.765131712, 0.224578947, 0.603438318, 0.279962987,-0.960008025, 0.002301895, 0.579822600, 0.167179123,-0.797406316, 4.832355022,22.588853836,41.875343323, 0.301236451,-0.622763515, 0.777348697, 0.088851675, 0.773702860, 0.628744125,-0.077876508,-0.116402164, 0.020246148,-0.992995799,136.135772705,-199.255004883,-1477.184204102, 0.129697442,,,,,,,,,,,,,,
3744, 0.765562296, 0.224369019, 0.602970064, 0.280268013,-0.959920824, 0.001349816, 0.579106390, 0.167959839,-0.797762692, 4.797630787,22.525186539,41.859996796, 0.302307934,-0.622834682, 0.777252614, 0.089192748, 0.773614526, 0.628854454,-0.077863231,-0.116608657, 0.020504886,-0.992966235,136.136108398,-199.255920410,-1477.183105469, 0.129193515,,,,,,,,,,,,,,
3745, 0.765930891, 0.223724961, 0.602741241, 0.280381799,-0.959888577,-0.000003398, 0.578563631, 0.169000253,-0.797936738, 4.762392998,22.481346130,41.868427277, 0.301039368,-0.622770011, 0.777307689, 0.089163736, 0.773644447, 0.628791094,-0.078076571,-0.116754889, 0.020357281,-0.992952108,136.136199951,-199.256286621,-1477.179077148, 0.129277736,,,,,,,,,,,,,,
3746, 0.766724944, 0.224370241, 0.601490498, 0.282227725,-0.959345579,-0.001899351, 0.576611102, 0.171213582,-0.798877656, 4.640091896,22.408952713,41.785041809, 0.303280294,-0.622712851, 0.777378738, 0.088943496, 0.773730934, 0.628705144,-0.077912293,-0.116486594, 0.020301344,-0.992984772,136.134826660,-199.255447388,-1477.181030273, 0.129142135,,,,,,,,,,,,,,
3747, 0.765230477, 0.226050124, 0.602763355, 0.285019517,-0.958518744,-0.002376275, 0.577222824, 0.173617706,-0.797916472, 4.501274586,22.336942673,41.718772888, 0.300303429,-0.622739255, 0.777362227, 0.088903211, 0.773706317, 0.628727853,-0.077972986,-0.116509184, 0.020228136,-0.992983639,136.137512207,-199.257171631,-1477.183349609, 0.128842860,,,,,,,,,,,,,,
3748, 0.764320433, 0.227218017, 0.603478432, 0.286625415,-0.958039939,-0.002302870, 0.577633202, 0.174732402,-0.797376037, 4.413644314,22.258440018,41.677570343, 0.301159620,-0.622748017, 0.777325034, 0.089166500, 0.773666263, 0.628768802,-0.078040540,-0.116727978, 0.020385519,-0.992954671,136.138885498,-199.257644653,-1477.183593750, 0.128747985,,,,,,,,,,,,,,
3749, 0.764891446, 0.226968497, 0.602848530, 0.286507398,-0.958073854,-0.002810767, 0.576935530, 0.174870506,-0.797850668, 4.358020782,22.221828461,41.679306030, 0.302420884,-0.622810245, 0.777331650, 0.088673167, 0.773684263, 0.628769398,-0.077856749,-0.116275482, 0.020115053,-0.993013263,136.140014648,-199.258758545,-1477.181640625, 0.128658891,,,,,,,,,,,,,,
3750, 0.766715288, 0.226530522, 0.600692570, 0.285744280,-0.958300114,-0.003329964, 0.574889421, 0.174197599,-0.799473166, 4.377015591,22.177103043,41.684017181, 0.302257329,-0.622772694, 0.777284741, 0.089345522, 0.773657978, 0.628809273,-0.077796116,-0.116651021, 0.020673579,-0.992957771,136.139785767,-199.258895874,-1477.179931641, 0.129622594,,,,,,,,,,,,,,
3751, 0.767352045, 0.226326153, 0.599956155, 0.285637826,-0.958330035,-0.003816287, 0.574092269, 0.174298599,-0.800023794, 4.388974190,22.149072647,41.687297821, 0.302260488,-0.622683704, 0.777325690, 0.089608639, 0.773673177, 0.628757060,-0.078065954,-0.117024750, 0.020717407,-0.992912889,136.138778687,-199.257064819,-1477.180786133, 0.129496828,,,,,,,,,,,,,,
3752, 0.766689479, 0.226459041, 0.600752413, 0.286245197,-0.958147466,-0.004128223, 0.574674547, 0.175127566,-0.799424469, 4.364376545,22.128429413,41.721855164, 0.302421510,-0.622666299, 0.777419269, 0.088915624, 0.773723304, 0.628663778,-0.078320406,-0.116785824, 0.020028614,-0.992955148,136.139724731,-199.256164551,-1477.181640625, 0.128528252,,,,,,,,,,,,,,
3753, 0.766568005, 0.226958111, 0.600719154, 0.287390977,-0.957800984,-0.004867529, 0.574264705, 0.176372558,-0.799445271, 4.358097553,22.049991608,41.708873749, 0.302197903,-0.622760057, 0.777356684, 0.088805437, 0.773660839, 0.628743708,-0.078295536,-0.116699427, 0.019945959,-0.992966950,136.139526367,-199.255798340,-1477.180786133, 0.128464162,,,,,,,,,,,,,,
3754, 0.766069233, 0.227537483, 0.601136088, 0.288050294,-0.957604170,-0.004617304, 0.574599802, 0.176694602,-0.799133360, 4.339874268,21.913198471,41.762348175, 0.302157491,-0.622749686, 0.777304828, 0.089330666, 0.773661554, 0.628787518,-0.077936150,-0.116750158, 0.020576986,-0.992948174,136.137710571,-199.255279541,-1477.181640625, 0.128895223,,,,,,,,,,,,,,
3755, 0.765382648, 0.227909803, 0.601869166, 0.288993359,-0.957318068,-0.004998351, 0.575041056, 0.177761853,-0.798579037, 4.328511715,21.771596909,41.782032013, 0.303464532,-0.622660041, 0.777363479, 0.089445323, 0.773736656, 0.628709316,-0.077821106,-0.116730392, 0.020751035,-0.992946863,136.137985229,-199.257049561,-1477.184814453, 0.129248157,,,,,,,,,,,,,,
3756, 0.765171945, 0.228442490, 0.601935208, 0.290138245,-0.956968129,-0.005637555, 0.574744940, 0.178958118,-0.798525035, 4.310763836,21.655977249,41.802730560, 0.303301305,-0.622660100, 0.777399361, 0.089132518, 0.773752987, 0.628675163,-0.077934660,-0.116621755, 0.020439751,-0.992966056,136.136795044,-199.257980347,-1477.184082031, 0.129072845,,,,,,,,,,,,,,
3757, 0.765576124, 0.228857592, 0.601263106, 0.290758342,-0.956777453,-0.006040406, 0.573892593, 0.179446667,-0.799028277, 4.309988976,21.532382965,41.809307098, 0.303237051,-0.622711301, 0.777321994, 0.089449219, 0.773650825, 0.628768563,-0.078195378,-0.117025845, 0.020509319,-0.992917120,136.137329102,-199.258834839,-1477.185302734, 0.128515497,,,,,,,,,,,,,,
3758, 0.765117586, 0.228654474, 0.601923764, 0.290976465,-0.956708550,-0.006438572, 0.574393392, 0.180071905,-0.798527598, 4.284276485,21.416139603,41.830833435, 0.304109395,-0.622721434, 0.777324557, 0.089356393, 0.773671389, 0.628764272,-0.078026243,-0.116835825, 0.020543870,-0.992938757,136.137664795,-199.258285522,-1477.182006836, 0.129592687,,,,,,,,,,,,,,
3759, 0.764995754, 0.228620008, 0.602091670, 0.291195095,-0.956640005,-0.006736506, 0.574444830, 0.180479541,-0.798398554, 4.250312805,21.299594879,41.845901489, 0.304010838,-0.622728944, 0.777326226, 0.089289270, 0.773688972, 0.628760815,-0.077879190,-0.116679139, 0.020584496,-0.992956340,136.138595581,-199.258316040,-1477.181152344, 0.129336119,,,,,,,,,,,,,,
3760, 0.765434384, 0.228405297, 0.601615489, 0.291821748,-0.956437826,-0.008169523, 0.573541880, 0.181817710,-0.798744023, 4.235483646,21.212419510,41.791404724, 0.303849697,-0.622689962, 0.777378976, 0.089102007, 0.773721397, 0.628703117,-0.078023270,-0.116672352, 0.020355823,-0.992961824,136.138305664,-199.257904053,-1477.182006836, 0.130179197,,,,,,,,,,,,,,
3761, 0.765292764, 0.228464812, 0.601773024, 0.292435318,-0.956244290,-0.008857946, 0.573418260, 0.182758585,-0.798618019, 4.195719242,21.101644516,41.776542664, 0.303980082,-0.622718573, 0.777345598, 0.089192986, 0.773711920, 0.628738284,-0.077832967,-0.116582163, 0.020541646,-0.992968559,136.140731812,-199.257125854,-1477.186035156, 0.128722236,,,,,,,,,,,,,,
3762, 0.765331745, 0.228283539, 0.601792276, 0.293051124,-0.956044257,-0.010023648, 0.573051810, 0.184027314,-0.798589766, 4.168357372,21.026088715,41.742187500, 0.303459764,-0.622697413, 0.777388394, 0.088967852, 0.773763418, 0.628688633,-0.077722415,-0.116353579, 0.020442531,-0.992997468,136.142105103,-199.256423950,-1477.185791016, 0.129336536,,,,,,,,,,,,,,
3763, 0.765735567, 0.228329599, 0.601260900, 0.293404520,-0.955929101,-0.010649908, 0.572331071, 0.184567675,-0.798981786, 4.126149178,20.967836380,41.740146637, 0.305174112,-0.622763336, 0.777360439, 0.088750452, 0.773734689, 0.628728211,-0.077688351,-0.116191760, 0.020287845,-0.993019640,136.142395020,-199.256713867,-1477.184570313, 0.129694119,,,,,,,,,,,,,,
3764, 0.765200078, 0.228137732, 0.602014899, 0.293911636,-0.955764711,-0.011387129, 0.572786808, 0.185652629,-0.798403621, 4.098217964,20.907407761,41.705825806, 0.303630114,-0.622804165, 0.777307332, 0.088928275, 0.773686171, 0.628789365,-0.077676401,-0.116295598, 0.020425387,-0.993004620,136.143463135,-199.256774902,-1477.182739258, 0.129232287,,,,,,,,,,,,,,
3765, 0.765985489, 0.227503851, 0.601255476, 0.293861121,-0.955763340,-0.012729251, 0.571762025, 0.186436027,-0.798955381, 4.084984303,20.856037140,41.670139313, 0.305848300,-0.622761548, 0.777317286, 0.089139424, 0.773691773, 0.628773153,-0.077751704,-0.116486222, 0.020545667,-0.992979765,136.142288208,-199.255889893,-1477.183593750, 0.128903180,,,,,,,,,,,,,,
3766, 0.767332971, 0.226613492, 0.599871933, 0.293381304,-0.955890357,-0.014175523, 0.570199490, 0.186868578,-0.799970388, 4.072164536,20.844543457,41.659648895, 0.304188579,-0.622730434, 0.777357519, 0.089005947, 0.773702562, 0.628731310,-0.077982485,-0.116581105, 0.020302065,-0.992973626,136.141510010,-199.256240845,-1477.182006836, 0.128634840,,,,,,,,,,,,,,
3767, 0.768974185, 0.226312548, 0.597880721, 0.293093294,-0.955964446,-0.015110777, 0.568132937, 0.186854631,-0.801442623, 4.031350613,20.824659348,41.635562897, 0.304221928,-0.622721672, 0.777376056, 0.088905267, 0.773711324, 0.628712237,-0.078049406,-0.116569571, 0.020183958,-0.992977440,136.139450073,-199.258834839,-1477.182006836, 0.129222438,,,,,,,,,,,,,,
3768, 0.769782007, 0.226522639, 0.596760571, 0.293201417,-0.955927432,-0.015352838, 0.566982031, 0.186789379,-0.802272439, 3.992541790,20.782060623,41.588146210, 0.304751962,-0.622759044, 0.777323842, 0.089099295, 0.773673117, 0.628770232,-0.077960052,-0.116623208, 0.020383403,-0.992967010,136.138488770,-199.257904053,-1477.182495117, 0.128445119,,,,,,,,,,,,,,
3769, 0.770865083, 0.226718917, 0.595286131, 0.293004751,-0.955987990,-0.015331356, 0.565610528, 0.186240077,-0.803367496, 3.948807955,20.754661560,41.553085327, 0.303965241,-0.622739911, 0.777335882, 0.089129016, 0.773732364, 0.628746450,-0.077563442,-0.116332397, 0.020660153,-0.992995441,136.139236450,-199.257843018,-1477.182739258, 0.129245952,,,,,,,,,,,,,,
3770, 0.772510886, 0.227401912, 0.592887223, 0.293103933,-0.955959022,-0.015245896, 0.563308954, 0.185555220,-0.805141151, 3.902718544,20.754516602,41.525802612, 0.304722011,-0.622743905, 0.777348101, 0.088994838, 0.773734689, 0.628736079,-0.077625290,-0.116296127, 0.020517718,-0.993002653,136.138137817,-199.257400513,-1477.181884766, 0.130123690,,,,,,,,,,,,,,
3771, 0.773826063, 0.228315786, 0.590817273, 0.293570101,-0.955817640,-0.015138230, 0.561257303, 0.185160637,-0.806663334, 3.875960350,20.759222031,41.489662170, 0.305059969,-0.622788489, 0.777312517, 0.088992342, 0.773658335, 0.628787279,-0.077969790,-0.116564155, 0.020290978,-0.992975831,136.138031006,-199.256042480,-1477.182006836, 0.129539981,,,,,,,,,,,,,,
3772, 0.774428129, 0.230155259, 0.589312911, 0.294913620,-0.955415189,-0.014416082, 0.559720516, 0.184960619,-0.807776332, 3.788587332,20.739784241,41.446567535, 0.305017620,-0.622860849, 0.777257621, 0.088966459, 0.773630440, 0.628851354,-0.077730358,-0.116363183, 0.020411965,-0.992996991,136.139343262,-199.254791260,-1477.182006836, 0.128433883,,,,,,,,,,,,,,
3773, 0.774719477, 0.231570438, 0.588374794, 0.296052784,-0.955070078,-0.013922846, 0.558715045, 0.184976295,-0.808468461, 3.755075693,20.728736877,41.386482239, 0.305171698,-0.622784913, 0.777309477, 0.089044258, 0.773655355, 0.628789961,-0.077978201,-0.116603330, 0.020325921,-0.992970526,136.139831543,-199.253555298,-1477.183105469, 0.127968699,,,,,,,,,,,,,,
3774, 0.775017262, 0.235685602, 0.586345077, 0.299501717,-0.954015136,-0.012401187, 0.556459308, 0.185222507,-0.809966445, 3.599734783,20.696550369,41.331562042, 0.304853737,-0.622703195, 0.777357638, 0.089195453, 0.773679972, 0.628731012,-0.078208990,-0.116876304, 0.020307748,-0.992938817,136.140701294,-199.254333496,-1477.183593750, 0.128784209,,,,,,,,,,,,,,
3775, 0.772971332, 0.238612458, 0.587859988, 0.302235603,-0.953175247,-0.010512670, 0.557825148, 0.185798213,-0.808894396, 3.422896862,20.648841858,41.292133331, 0.304896206,-0.622711837, 0.777389050, 0.088860765, 0.773755312, 0.628691673,-0.077778295,-0.116330020, 0.020323027,-0.993002653,136.140762329,-199.255065918,-1477.183227539, 0.129265398,,,,,,,,,,,,,,
3776, 0.772921205, 0.240427196, 0.587186158, 0.303875953,-0.952659965,-0.009923275, 0.557002902, 0.186101660,-0.809391081, 3.288566589,20.591802597,41.252338409, 0.306604773,-0.622761190, 0.777354300, 0.088818967, 0.773734748, 0.628733277,-0.077646822,-0.116202526, 0.020366894,-0.993016660,136.140335083,-199.255523682,-1477.183349609, 0.128190994,,,,,,,,,,,,,,
3777, 0.773691475, 0.240702853, 0.586057723, 0.304318100,-0.952512145,-0.010538064, 0.555690587, 0.186501175,-0.810200751, 3.229034901,20.543445587,41.217231750, 0.307288736,-0.622743011, 0.777326405, 0.089189224, 0.773654699, 0.628768802,-0.078154817,-0.116831213, 0.020331291,-0.992943645,136.140731812,-199.257614136,-1477.181884766, 0.129321188,,,,,,,,,,,,,,
3778, 0.775000751, 0.240231097, 0.584519267, 0.304110318,-0.952564716,-0.011719153, 0.553977132, 0.186840698,-0.811295152, 3.168629169,20.494846344,41.185108185, 0.306325972,-0.622790098, 0.777298033, 0.089108184, 0.773643315, 0.628802896,-0.077992715,-0.116655067, 0.020364860,-0.992963672,136.140945435,-199.257369995,-1477.179809570, 0.129293561,,,,,,,,,,,,,,
3779, 0.775047779, 0.240527526, 0.584335029, 0.304694712,-0.952372968,-0.012118104, 0.553590178, 0.187435910,-0.811422050, 3.083197355,20.406093597,41.136089325, 0.306592286,-0.622771859, 0.777305663, 0.089168854, 0.773712456, 0.628781140,-0.077480890,-0.116294034, 0.020738136,-0.992998302,136.138961792,-199.256423950,-1477.182495117, 0.129395366,,,,,,,,,,,,,,
3780, 0.774803162, 0.241997361, 0.584052503, 0.306505889,-0.951790035,-0.012243852, 0.552932382, 0.188502118,-0.811623514, 2.978989124,20.329631805,41.098533630, 0.305517524,-0.622812033, 0.777300775, 0.088930540, 0.773684561, 0.628796577,-0.077633411,-0.116263732, 0.020453162,-0.993007720,136.136947632,-199.256515503,-1477.178955078, 0.129784822,,,,,,,,,,,,,,
3781, 0.774710059, 0.243069485, 0.583730757, 0.307987839,-0.951306581,-0.012621692, 0.552238941, 0.189560115,-0.811849177, 2.889400959,20.282411575,41.040779114, 0.306076020,-0.622796416, 0.777329803, 0.088786326, 0.773677647, 0.628770053,-0.077917211,-0.116393551, 0.020165436,-0.992998481,136.134750366,-199.255859375,-1477.180908203, 0.129563659,,,,,,,,,,,,,,
3782, 0.774361074, 0.243604660, 0.583970606, 0.308633059,-0.951098979,-0.012502846, 0.552368104, 0.189914346,-0.811678469, 2.800794840,20.245727539,41.019218445, 0.307048202,-0.622850895, 0.777277827, 0.088859215, 0.773625910, 0.628832877,-0.077923819,-0.116446055, 0.020208873,-0.992991447,136.134094238,-199.254730225,-1477.183715820, 0.129187152,,,,,,,,,,,,,,
3783, 0.774142087, 0.244136408, 0.584038913, 0.309316248,-0.950876832,-0.012518106, 0.552292943, 0.190343514,-0.811629176, 2.722268343,20.199914932,40.975723267, 0.307179511,-0.622788072, 0.777301669, 0.089091003, 0.773669124, 0.628794909,-0.077801362,-0.116495088, 0.020473201,-0.992980182,136.133956909,-199.254089355,-1477.184204102, 0.128531903,,,,,,,,,,,,,,
3784, 0.772532165, 0.245071352, 0.585776389, 0.310472906,-0.950509071,-0.011792554, 0.553895772, 0.190977842,-0.810386896, 2.626849651,20.161556244,40.954059601, 0.306103796,-0.622681737, 0.777413845, 0.088854738, 0.773808599, 0.628656030,-0.077536181,-0.116136767, 0.020476196,-0.993022084,136.134399414,-199.254837036,-1477.180175781, 0.128641233,,,,,,,,,,,,,,
3785, 0.771276236, 0.246512830, 0.586825550, 0.311849862,-0.950070381,-0.010766176, 0.554871619, 0.191305161,-0.809641719, 2.558474064,20.109043121,40.926342010, 0.305815279,-0.622835219, 0.777278423, 0.088963784, 0.773655951, 0.628824711,-0.077691562,-0.116330601, 0.020438323,-0.993000209,136.137756348,-199.256301880,-1477.182250977, 0.129007712,,,,,,,,,,,,,,
3786, 0.769665897, 0.247730091, 0.588425219, 0.313063711,-0.949682891,-0.009668900, 0.556422114, 0.191656411,-0.808493793, 2.497897387,20.046106339,40.919635773, 0.305648327,-0.622800767, 0.777304769, 0.088974498, 0.773678899, 0.628792346,-0.077724725,-0.116362289, 0.020430671,-0.992996693,136.138015747,-199.255996704,-1477.185302734, 0.129074842,,,,,,,,,,,,,,
3787, 0.768794775, 0.249124467, 0.588975012, 0.314485192,-0.949219704,-0.008999868, 0.556824625, 0.192142978,-0.808101177, 2.431185246,19.984342575,40.912952423, 0.306753486,-0.622765183, 0.777324796, 0.089049317, 0.773689032, 0.628767669,-0.077824049,-0.116485886, 0.020430373,-0.992982209,136.137268066,-199.256622314,-1477.180419922, 0.129579991,,,,,,,,,,,,,,
3788, 0.767529607, 0.250742406, 0.589937687, 0.316373587,-0.948597252,-0.008428965, 0.557499766, 0.193110183,-0.807404757, 2.375316143,19.922958374,40.885364532, 0.306696475,-0.622698486, 0.777344763, 0.089340918, 0.773668110, 0.628743708,-0.078224398,-0.116979860, 0.020410001,-0.992924511,136.139541626,-199.257019043,-1477.181884766, 0.129786372,,,,,,,,,,,,,,
3789, 0.765044034, 0.252596915, 0.592370152, 0.318633944,-0.947849452,-0.007335179, 0.559624910, 0.194360971,-0.805632532, 2.246307135,19.859752655,40.873821259, 0.305526763,-0.622698545, 0.777372777, 0.089096084, 0.773732841, 0.628707886,-0.077871896,-0.116550893, 0.020445840,-0.992974281,136.138809204,-199.255813599,-1477.182250977, 0.129626960,,,,,,,,,,,,,,
3790, 0.762955189, 0.254745930, 0.594141304, 0.320708841,-0.947160542,-0.005724522, 0.561288893, 0.194913939,-0.804340363, 2.123439312,19.786727905,40.885013580, 0.305174679,-0.622740984, 0.777338684, 0.089096375, 0.773741364, 0.628742576,-0.077505149,-0.116266437, 0.020671913,-0.993002951,136.138153076,-199.255020142,-1477.181274414, 0.130337238,,,,,,,,,,,,,,
