Number of frames: 5166
Frequency: 100
Units: mm

Frame,Digitizing Probe R00,Digitizing Probe R01,Digitizing Probe R02,Digitizing Probe R10,Digitizing Probe R11,Digitizing Probe R12,Digitizing Probe R20,Digitizing Probe R21,Digitizing Probe R22,Digitizing Probe x,Digitizing Probe y,Digitizing Probe z,Digitizing Probe Error,HumMarker R00,HumMarker R01,HumMarker R02,HumMarker R10,HumMarker R11,HumMarker R12,HumMarker R20,HumMarker R21,HumMarker R22,HumMarker x,HumMarker y,HumMarker z,HumMarker Error,StemMarker R00,StemMarker R01,StemMarker R02,StemMarker R10,StemMarker R11,StemMarker R12,StemMarker R20,StemMarker R21,StemMarker R22,StemMarker x,StemMarker y,StemMarker z,StemMarker Error
1516, 0.686040223, 0.710781157, 0.155367181, 0.665460944,-0.699335992, 0.260942370, 0.294126779,-0.075626165,-0.952769756,-19.252601624, 5.734806061,68.482109070, 0.328059345,-0.603336930, 0.797306478, 0.016938044, 0.797057569, 0.603572905,-0.019976083,-0.026150405, 0.001448286,-0.999656975,134.806900024,-238.693405151,-1597.777832031, 0.140744999,-0.156293586, 0.986419261, 0.050491467,-0.986227512,-0.158655226, 0.046731561, 0.054107647,-0.042492229, 0.997630537,-116.262718201,297.458709717,-141.623641968, 0.120111033,
1517, 0.685679793, 0.711098909, 0.155504316, 0.663730502,-0.698502123, 0.267500788, 0.298839599,-0.080206931,-0.950926840,-19.290327072, 5.729881287,68.651901245, 0.327629775,-0.603317678, 0.797316313, 0.017159997, 0.797062874, 0.603559792,-0.020158323,-0.026429644, 0.001515724,-0.999649525,134.805892944,-238.696640015,-1597.782104492, 0.140728191,-0.156302363, 0.986391783, 0.050997354,-0.986228824,-0.158685744, 0.046598990, 0.054057419,-0.043011531, 0.997611046,-116.295608521,297.471740723,-141.577041626, 0.119688869,
1518, 0.684154689, 0.711942494, 0.158335984, 0.662168741,-0.697334647, 0.274330199, 0.305720478,-0.082839139,-0.948510766,-19.383895874, 5.706882954,68.808547974, 0.327492177,-0.603351176, 0.797299027, 0.016778067, 0.797043562, 0.603583276,-0.020218164,-0.026246885, 0.001174196,-0.999654770,134.805282593,-238.697372437,-1597.780273438, 0.140035629,-0.156263322, 0.986398995, 0.050978281,-0.986217499,-0.158659786, 0.046926323, 0.054376282,-0.042942811, 0.997596681,-116.281173706,297.419311523,-141.696563721, 0.119388290,
1519, 0.682817101, 0.712697029, 0.160697296, 0.661205292,-0.696393490, 0.279004693, 0.310754389,-0.084255278,-0.946748495,-19.458292007, 5.709827900,68.902900696, 0.329225034,-0.603374183, 0.797285676, 0.016586559, 0.797026157, 0.603601396,-0.020364473,-0.026247973, 0.000932523,-0.999655068,134.805206299,-238.696762085,-1597.779663086, 0.140603364,-0.156188041, 0.986414909, 0.050901689,-0.986199498,-0.158604473, 0.047488492, 0.054916590,-0.042782083, 0.997573972,-116.290328979,297.382141113,-141.768249512, 0.119650654,
1520, 0.681726456, 0.713353097, 0.162408322, 0.660235703,-0.695504367, 0.283482969, 0.315179110,-0.086030066,-0.945124865,-19.489259720, 5.679998875,69.029205322, 0.328185529,-0.603434920, 0.797226965, 0.017190289, 0.796968937, 0.603678048,-0.020332357,-0.026586901, 0.001430871,-0.999645472,134.806930542,-238.697555542,-1597.781860352, 0.140419990,-0.156030476, 0.986434102, 0.051012270,-0.986246407,-0.158435330, 0.047077112, 0.054520614,-0.042965204, 0.997587800,-116.361152649,297.441101074,-141.584335327, 0.119988292,
1521, 0.680854261, 0.713635921, 0.164806560, 0.659856975,-0.695320189, 0.284813195, 0.317846268,-0.085167505,-0.944309413,-19.490888596, 5.695446014,69.080551147, 0.330693424,-0.603394508, 0.797259390, 0.017102730, 0.796997309, 0.603635490,-0.020482337,-0.026653551, 0.001271900,-0.999643922,134.808883667,-238.698883057,-1597.786865234, 0.140117750,-0.156105176, 0.986398995, 0.051460456,-0.986231029,-0.158534095, 0.047067109, 0.054585185,-0.043404479, 0.997565329,-116.354125977,297.424926758,-141.628952026, 0.119948164,
1522, 0.679918170, 0.714202344, 0.166211560, 0.660275221,-0.694884360, 0.284907460, 0.318979412,-0.083968394,-0.944034636,-19.505109787, 5.730179310,69.125709534, 0.329028487,-0.603435576, 0.797241092, 0.016500663, 0.796971738, 0.603660762,-0.020730117,-0.026487703, 0.000641272,-0.999648988,134.809509277,-238.698410034,-1597.785888672, 0.141213223,-0.156050846, 0.986420333, 0.051216032,-0.986201465,-0.158498123, 0.047801305, 0.055269822,-0.043049894, 0.997542977,-116.344657898,297.330718994,-141.835708618, 0.119975880,
1523, 0.679334641, 0.714435816, 0.167588353, 0.659681678,-0.694591165, 0.286989808, 0.321441203,-0.084407151,-0.943160057,-19.492248535, 5.728808880,69.180244446, 0.329157323,-0.603391409, 0.797269762, 0.016725058, 0.797002733, 0.603622556,-0.020651665,-0.026560569, 0.000868880,-0.999646842,134.809387207,-238.697647095,-1597.786743164, 0.141332760,-0.156061739, 0.986441791, 0.050766919,-0.986206353,-0.158482149, 0.047754418, 0.055152606,-0.042614017, 0.997568130,-116.340637207,297.368560791,-141.760284424, 0.119629078,
1524, 0.679020166, 0.714568496, 0.168295920, 0.658720076,-0.694251955, 0.290003568, 0.324067205,-0.086058378,-0.942111671,-19.470937729, 5.748655319,69.290199280, 0.329707235,-0.603399158, 0.797264338, 0.016704792, 0.796990037, 0.603629947,-0.020921711,-0.026763646, 0.000689410,-0.999641538,134.809722900,-238.697097778,-1597.786621094, 0.141551882,-0.156029746, 0.986438692, 0.050925545,-0.986202836,-0.158464491, 0.047883969, 0.055304490,-0.042751595, 0.997553885,-116.373428345,297.341583252,-141.788589478, 0.118804261,
1525, 0.678692281, 0.714223862, 0.171058744, 0.656455874,-0.694393814, 0.294759184, 0.329306155,-0.087758265,-0.940136194,-19.467988968, 5.815447330,69.399177551, 0.329811662,-0.603388548, 0.797282696, 0.016202822, 0.797008455, 0.603605986,-0.020913249,-0.026453892, 0.000294972,-0.999650002,134.808364868,-238.695068359,-1597.784912109, 0.140638456,-0.156094983, 0.986441076, 0.050678346,-0.986194789,-0.158515885, 0.047881141, 0.055265252,-0.042504713, 0.997566581,-116.323646545,297.286499023,-141.941162109, 0.118937343,
1526, 0.678056896, 0.714434564, 0.172690704, 0.654790938,-0.693877578, 0.299637645, 0.333897710,-0.090095080,-0.938293755,-19.446084976, 5.788224697,69.496307373, 0.330762863,-0.603365839, 0.797285318, 0.016905850, 0.797010005, 0.603602052,-0.020966226,-0.026920471, 0.000823827,-0.999637246,134.806060791,-238.695190430,-1597.786132813, 0.139603868,-0.156028286, 0.986415327, 0.051379967,-0.986225665,-0.158467367, 0.047402490, 0.054900594,-0.043276113, 0.997553587,-116.385452271,297.363586426,-141.731918335, 0.118849821,
1527, 0.677256942, 0.714800477, 0.174308062, 0.654379368,-0.693505585, 0.301392823, 0.336319357,-0.090056784,-0.937432230,-19.448743820, 5.810112000,69.523246765, 0.332246304,-0.603431165, 0.797242522, 0.016590791, 0.796969891, 0.603658855,-0.020856366,-0.026642758, 0.000636979,-0.999644816,134.804687500,-238.696060181,-1597.786499023, 0.139993951,-0.155946121, 0.986445367, 0.051051609,-0.986231148,-0.158375487, 0.047596078, 0.055036258,-0.042926263, 0.997561216,-116.367881775,297.329040527,-141.819595337, 0.119307689,
1528, 0.676618874, 0.715063870, 0.175700173, 0.653776169,-0.693183959, 0.303434700, 0.338767767,-0.090441063,-0.936513126,-19.463319778, 5.796013832,69.578262329, 0.330944598,-0.603379011, 0.797283769, 0.016504098, 0.797017932, 0.603604257,-0.020599607,-0.026385674, 0.000724691,-0.999651611,134.804290771,-238.695678711,-1597.782104492, 0.141794309,-0.156119421, 0.986438155, 0.050661743,-0.986219764,-0.158517167, 0.047359232, 0.054747704,-0.042569917, 0.997592390,-116.311889648,297.350067139,-141.817550659, 0.119338691,
1529, 0.676231623, 0.715269685, 0.176352099, 0.653267622,-0.692871213, 0.305239081, 0.340517551,-0.091207214,-0.935803950,-19.455951691, 5.774760723,69.623954773, 0.331814438,-0.603389084, 0.797270596, 0.016770201, 0.797008336, 0.603621244,-0.020474527,-0.026446588, 0.001011884,-0.999649704,134.805206299,-238.696197510,-1597.784912109, 0.141423672,-0.156075075, 0.986439645, 0.050768591,-0.986231923,-0.158473998, 0.047249783, 0.054654557,-0.042695094, 0.997592092,-116.325019836,297.389953613,-141.729003906, 0.119822212,
1530, 0.675957799, 0.715475142, 0.176568165, 0.652750194,-0.692503333, 0.307174683, 0.342049897,-0.092382230,-0.935129583,-19.426006317, 5.784381866,69.720428467, 0.330980361,-0.603489518, 0.797193408, 0.016823433, 0.796928108, 0.603723168,-0.020588953,-0.026570074, 0.000981850,-0.999646485,134.807479858,-238.695816040,-1597.789428711, 0.140430942,-0.156049222, 0.986426055, 0.051110093,-0.986224651,-0.158473492, 0.047403503, 0.054859646,-0.043008752, 0.997567356,-116.379577637,297.370483398,-141.726715088, 0.119866140,
1531, 0.676103055, 0.715290308, 0.176760852, 0.651771784,-0.692491114, 0.309272617, 0.343625039,-0.093892433,-0.934401453,-19.382230759, 5.815742016,69.850395203, 0.332646161,-0.603355587, 0.797292888, 0.016913498, 0.797017753, 0.603591979,-0.020962287,-0.026921935, 0.000832645,-0.999637187,134.810638428,-238.694992065,-1597.787719727, 0.141458273,-0.156211555, 0.986367881, 0.051733334,-0.986187398,-0.158674538, 0.047505390, 0.055066556,-0.043597873, 0.997530401,-116.382698059,297.366882324,-141.729110718, 0.119696878,
1532, 0.676551104, 0.715058327, 0.175983682, 0.650671124,-0.692377210, 0.311834753, 0.344827116,-0.096464634,-0.933696330,-19.353448868, 5.835440636,70.012710571, 0.332533658,-0.603366256, 0.797283828, 0.016961643, 0.797004163, 0.603604078,-0.021128235,-0.027083319, 0.000770437,-0.999632895,134.810913086,-238.694900513,-1597.786621094, 0.141652301,-0.156090468, 0.986384451, 0.051782537,-0.986202061,-0.158559665, 0.047584496, 0.055147231,-0.043640561, 0.997524083,-116.411087036,297.356750488,-141.726806641, 0.120292470,
1533, 0.676701725, 0.714921892, 0.175958544, 0.649260998,-0.692145884, 0.315268427, 0.347181290,-0.099099681,-0.932547271,-19.377506256, 5.852439404,70.179397583, 0.332530499,-0.603337884, 0.797310054, 0.016735060, 0.797038138, 0.603569388,-0.020835979,-0.026713507, 0.000767346,-0.999642849,134.810897827,-238.694854736,-1597.792114258, 0.140966803,-0.156128511, 0.986409187, 0.051192869,-0.986196518,-0.158568770, 0.047668569, 0.055138309,-0.043043811, 0.997550488,-116.343742371,297.359832764,-141.776657104, 0.119909778,
1534, 0.676931322, 0.714847684, 0.175375864, 0.647646129,-0.691692114, 0.319556713, 0.349740475,-0.102736466,-0.931196451,-19.403388977, 5.865926743,70.402015686, 0.333495229,-0.603349030, 0.797301710, 0.016728317, 0.797029257, 0.603580475,-0.020853302,-0.026723260, 0.000751140,-0.999642551,134.809509277,-238.694396973,-1597.791015625, 0.140559986,-0.156088799, 0.986424625, 0.051017851,-0.986196816,-0.158525363, 0.047807567, 0.055246182,-0.042851415, 0.997552812,-116.350082397,297.355804443,-141.778076172, 0.119943261,
1535, 0.676626861, 0.715244830, 0.174931332, 0.647216558,-0.691002846, 0.321909636, 0.351122230,-0.104594253,-0.930469334,-19.454698563, 5.882963181,70.535591125, 0.332920521,-0.603386164, 0.797270119, 0.016894659, 0.797002017, 0.603621840,-0.020697318,-0.026699340, 0.000976603,-0.999643028,134.805404663,-238.694351196,-1597.789184570, 0.140502989,-0.156056702, 0.986437082, 0.050873540,-0.986219406,-0.158472732, 0.047514670, 0.054932304,-0.042757493, 0.997574151,-116.361289978,297.383544922,-141.710266113, 0.119820818,
1536, 0.675904214, 0.715605319, 0.176245719, 0.647192359,-0.690727115, 0.322549403, 0.352555752,-0.103947617,-0.929999709,-19.462099075, 5.895930290,70.629165649, 0.332643688,-0.603368759, 0.797285676, 0.016783949, 0.797006309, 0.603601873,-0.021111522,-0.026962735, 0.000638880,-0.999636233,134.805938721,-238.695343018,-1597.789306641, 0.140223518,-0.156114087, 0.986395955, 0.051492371,-0.986180723,-0.158583015, 0.047947600, 0.055461135,-0.043295488, 0.997521698,-116.391883850,297.335845947,-141.783447266, 0.119382799,
1537, 0.675233006, 0.716059923, 0.176970333, 0.648058414,-0.690509677, 0.321273476, 0.352250814,-0.102247350,-0.930303633,-19.482805252, 5.888432980,70.658897400, 0.332272977,-0.603383005, 0.797274053, 0.016822366, 0.796997905, 0.603617013,-0.020994846,-0.026892914, 0.000739458,-0.999638021,134.804580688,-238.695861816,-1597.790893555, 0.139742941,-0.156111941, 0.986387849, 0.051653598,-0.986195385,-0.158577517, 0.047664780, 0.055207059,-0.043499496, 0.997526944,-116.387748718,297.349304199,-141.763900757, 0.120135508,
1538, 0.674734294, 0.716465473, 0.177231252, 0.648546159,-0.690177262, 0.321003497, 0.352308899,-0.101649411,-0.930347145,-19.517150879, 5.872805119,70.719482422, 0.332625955,-0.603376210, 0.797278106, 0.016873293, 0.797015429, 0.603611112,-0.020495605,-0.026525605, 0.001081714,-0.999647558,134.804946899,-238.694076538,-1597.789550781, 0.139406800,-0.156087905, 0.986418426, 0.051138900,-0.986226976,-0.158506826, 0.047243159, 0.054707389,-0.043060482, 0.997573495,-116.333099365,297.400329590,-141.698379517, 0.120275922,
1539, 0.674438357, 0.716834426, 0.176865205, 0.648681402,-0.689701974, 0.321750969, 0.352626473,-0.102272034,-0.930158615,-19.520942688, 5.860121250,70.830261230, 0.331894130,-0.603326559, 0.797313273, 0.016988665, 0.797050893, 0.603564560,-0.020487556,-0.026588757, 0.001180144,-0.999645770,134.806427002,-238.693191528,-1597.791015625, 0.140250832,-0.156192645, 0.986397862, 0.051215336,-0.986226261,-0.158602461, 0.046936266, 0.054420717,-0.043178808, 0.997584045,-116.324394226,297.421661377,-141.663604736, 0.119958729,
1540, 0.674293995, 0.716994345, 0.176767588, 0.648793101,-0.689519644, 0.321916372, 0.352696925,-0.102380671,-0.930119932,-19.525556564, 5.877930164,70.905708313, 0.332281500,-0.603401661, 0.797261238, 0.016760273, 0.796997666, 0.603633583,-0.020523891,-0.026479967, 0.000973749,-0.999648869,134.806549072,-238.693481445,-1597.790161133, 0.139330685,-0.156038180, 0.986431539, 0.051038794,-0.986223400,-0.158461392, 0.047469854, 0.054913439,-0.042928543, 0.997567832,-116.335380554,297.381622314,-141.740158081, 0.119961016,
1541, 0.674458563, 0.716876209, 0.176618457, 0.648760438,-0.689638138, 0.321728319, 0.352442235,-0.102409363,-0.930213273,-19.523447037, 5.906873703,70.982376099, 0.333125591,-0.603353798, 0.797304571, 0.016418815, 0.797029972, 0.603576958,-0.020930167,-0.026597738, 0.000457991,-0.999646127,134.806945801,-238.694595337,-1597.791137695, 0.139776081,-0.156093583, 0.986431539, 0.050868899,-0.986174464,-0.158539519, 0.048219528, 0.055629991,-0.042638849, 0.997540653,-116.334403992,297.315277100,-141.880737305, 0.120511048,
1542, 0.674401879, 0.716898918, 0.176742882, 0.649009764,-0.689699113, 0.321094155, 0.352091461,-0.101838648,-0.930408776,-19.539703369, 5.900041580,71.017036438, 0.333183825,-0.603305399, 0.797341406, 0.016410736, 0.797067165, 0.603528380,-0.020915074,-0.026580799, 0.000462281,-0.999646544,134.807601929,-238.694427490,-1597.791748047, 0.140203223,-0.156210259, 0.986413240, 0.050865490,-0.986170888,-0.158644348, 0.047947526, 0.055365596,-0.042672168, 0.997553885,-116.314247131,297.322692871,-141.881179810, 0.120761059,
1543, 0.674222648, 0.717228413, 0.176088646, 0.649642766,-0.689377427, 0.320504427, 0.351266414,-0.101696625,-0.930736065,-19.537326813, 5.864968300,71.072120667, 0.332508713,-0.603388011, 0.797271073, 0.016785111, 0.796996236, 0.603621006,-0.020943834,-0.026829757, 0.000740412,-0.999639690,134.807525635,-238.694198608,-1597.790771484, 0.141317979,-0.156072035, 0.986415505, 0.051244739,-0.986198306,-0.158520550, 0.047793165, 0.055267259,-0.043078296, 0.997541904,-116.381874084,297.349151611,-141.766464233, 0.120475285,
1544, 0.673859537, 0.717711747, 0.175508529, 0.650597513,-0.688964784, 0.319453388, 0.350194633,-0.101081304,-0.931206942,-19.555341721, 5.842586994,71.091911316, 0.333491415,-0.603415310, 0.797248244, 0.016886937, 0.796982944, 0.603650689,-0.020592758,-0.026611350, 0.001032614,-0.999645293,134.808044434,-238.695175171,-1597.793212891, 0.141458064,-0.156075791, 0.986433446, 0.050886873,-0.986216664,-0.158492237, 0.047507450, 0.054928109,-0.042770717, 0.997573853,-116.358200073,297.387420654,-141.706802368, 0.120091841,
1545, 0.673535466, 0.718109012, 0.175126746, 0.651239216,-0.688596666, 0.318939120, 0.349624753,-0.100767396,-0.931455016,-19.554498672, 5.832831860,71.109001160, 0.333221614,-0.603428662, 0.797233403, 0.017108504, 0.796974480, 0.603669643,-0.020360576,-0.026560016, 0.001348885,-0.999646306,134.808578491,-238.693740845,-1597.792480469, 0.140462264,-0.155989036, 0.986434221, 0.051137023,-0.986257136,-0.158396631, 0.046982594, 0.054445170,-0.043105483, 0.997585893,-116.356788635,297.429473877,-141.619384766, 0.119812481,
1546, 0.673976302, 0.718171239, 0.173164696, 0.651476800,-0.688316941, 0.319057614, 0.348330200,-0.102224484,-0.931781232,-19.501138687, 5.832495213,71.203239441, 0.333774984,-0.603449762, 0.797209501, 0.017476937, 0.796941936, 0.603701115,-0.020700594,-0.027053555, 0.001436335,-0.999632955,134.808471680,-238.692825317,-1597.791137695, 0.141101584,-0.155913666, 0.986422598, 0.051589355,-0.986279726,-0.158334404, 0.046717685, 0.054251745,-0.043597609, 0.997575104,-116.439109802,297.437286377,-141.532958984, 0.120506391,
1547, 0.674115539, 0.718176305, 0.172600880, 0.651270092,-0.688170850, 0.319793880, 0.348447293,-0.103168242,-0.931633413,-19.507291794, 5.865800858,71.289237976, 0.334829062,-0.603400350, 0.797256410, 0.017035421, 0.796988010, 0.603639781,-0.020714497,-0.026798025, 0.001077892,-0.999640286,134.807678223,-238.693130493,-1597.792724609, 0.139939025,-0.156052262, 0.986428857, 0.051046375,-0.986235440,-0.158464581, 0.047207482, 0.054655869,-0.042976912, 0.997579873,-116.382644653,297.395721436,-141.668197632, 0.120586552,
1548, 0.673843265, 0.718577027, 0.171994984, 0.651805878,-0.687735796, 0.319638282, 0.347971827,-0.103278764,-0.931798875,-19.462211609, 5.869866848,71.355422974, 0.333426088,-0.603354573, 0.797285914, 0.017273150, 0.797004163, 0.603601038,-0.021214651,-0.027340235, 0.000966815,-0.999625683,134.806793213,-238.693679810,-1597.790161133, 0.140623480,-0.156125903, 0.986370862, 0.051935587,-0.986199796,-0.158599764, 0.047498167, 0.055087775,-0.043803170, 0.997520268,-116.446266174,297.386535645,-141.635742188, 0.120105162,
1549, 0.672878027, 0.719367206, 0.172470227, 0.653316259,-0.687243044, 0.317608088, 0.347005785,-0.101033896,-0.932405055,-19.485038757, 5.879683495,71.313102722, 0.332946688,-0.603375137, 0.797276378, 0.016993660, 0.797001421, 0.603613734,-0.020957623,-0.026966626, 0.000898662,-0.999635935,134.807983398,-238.693145752,-1597.789916992, 0.140556604,-0.156099588, 0.986380696, 0.051826715,-0.986208618,-0.158564582, 0.047433037, 0.055004913,-0.043707676, 0.997528970,-116.400215149,297.373901367,-141.697357178, 0.119603366,
1550, 0.672219574, 0.719929755, 0.172690347, 0.654278100,-0.686838269, 0.316501647, 0.346469313,-0.099771097,-0.932740390,-19.523830414, 5.864772320,71.311546326, 0.333466560,-0.603383780, 0.797274172, 0.016793123, 0.797016263, 0.603616357,-0.020308493,-0.026328038, 0.001130578,-0.999652684,134.808456421,-238.693862915,-1597.789794922, 0.140473559,-0.156155288, 0.986414790, 0.051004972,-0.986213326,-0.158570036, 0.047317158, 0.054762200,-0.042912960, 0.997576892,-116.307723999,297.407196045,-141.705596924, 0.119646452,
1551, 0.672312260, 0.720033169, 0.171896517, 0.654777765,-0.686743617, 0.315672725, 0.345343679,-0.099676624,-0.933167875,-19.492183685, 5.856095791,71.305130005, 0.334614962,-0.603332520, 0.797303557, 0.017231945, 0.797042191, 0.603576958,-0.020462459,-0.026715595, 0.001388920,-0.999642134,134.807830811,-238.694915771,-1597.794677734, 0.140686676,-0.156192154, 0.986394048, 0.051292695,-0.986226261,-0.158605754, 0.046926036, 0.054422874,-0.043256722, 0.997580588,-116.345024109,297.451110840,-141.591567993, 0.119613156,
1552, 0.672367394, 0.720045388, 0.171629831, 0.654758990,-0.686686516, 0.315835863, 0.345272034,-0.099981576,-0.933161855,-19.499166489, 5.867902279,71.347831726, 0.333760917,-0.603395224, 0.797262490, 0.016930547, 0.796996713, 0.603631854,-0.020610355,-0.026651680, 0.001057400,-0.999644220,134.806838989,-238.694702148,-1597.793701172, 0.141089499,-0.156133071, 0.986405849, 0.051244948,-0.986222267,-0.158555090, 0.047180492, 0.054664258,-0.043172471, 0.997571051,-116.360534668,297.396301270,-141.694503784, 0.120346762,
