Number of frames: 4628
Frequency: 100
Units: mm

Frame,Digitizing Probe R00,Digitizing Probe R01,Digitizing Probe R02,Digitizing Probe R10,Digitizing Probe R11,Digitizing Probe R12,Digitizing Probe R20,Digitizing Probe R21,Digitizing Probe R22,Digitizing Probe x,Digitizing Probe y,Digitizing Probe z,Digitizing Probe Error,HumMarker R00,HumMarker R01,HumMarker R02,HumMarker R10,HumMarker R11,HumMarker R12,HumMarker R20,HumMarker R21,HumMarker R22,HumMarker x,HumMarker y,HumMarker z,HumMarker Error,StemMarker R00,StemMarker R01,StemMarker R02,StemMarker R10,StemMarker R11,StemMarker R12,StemMarker R20,StemMarker R21,StemMarker R22,StemMarker x,StemMarker y,StemMarker z,StemMarker Error
3811, 0.710219264, 0.595054626, 0.376162946, 0.650934875,-0.758579314,-0.029004345, 0.268090248, 0.265457034,-0.926099479,15.755911827,27.392225266,44.936771393, 0.321159035,-0.773135543, 0.625785351,-0.103219226, 0.623810053, 0.779676795, 0.054453097, 0.114553586,-0.022289569,-0.993166983,154.536392212,-218.495162964,-1474.367919922, 0.162328526,,,,,,,,,,,,,,
3812, 0.708839178, 0.595896721, 0.377431035, 0.652018487,-0.757674813,-0.028297251, 0.269107759, 0.266150206,-0.925605237,15.710412979,27.327306747,44.933380127, 0.320030868,-0.773093104, 0.625847280,-0.103161335, 0.623906672, 0.779620886, 0.054145485, 0.114313543,-0.022503542,-0.993189812,154.536575317,-218.495651245,-1474.365966797, 0.163413346,,,,,,,,,,,,,,
3813, 0.708197117, 0.596099615, 0.378314793, 0.652156353,-0.757600129,-0.027094249, 0.270460457, 0.265908480,-0.925280392,15.672036171,27.276205063,44.928234100, 0.320620716,-0.773137450, 0.625814974,-0.103024475, 0.623888314, 0.779646039, 0.053994816, 0.114113390,-0.022530347,-0.993212223,154.539230347,-218.495056152,-1474.366088867, 0.162106723,,,,,,,,,,,,,,
3814, 0.708236337, 0.595707953, 0.378857791, 0.651494801,-0.758217692,-0.025698297, 0.271948010, 0.265024364,-0.925098002,15.613390923,27.224603653,44.963874817, 0.320707351,-0.773091495, 0.625846207,-0.103180118, 0.623872161, 0.779628098, 0.054438919, 0.114512503,-0.022284938,-0.993171811,154.542221069,-218.494857788,-1474.364135742, 0.162001535,,,,,,,,,,,,,,
3815, 0.708678603, 0.594955266, 0.379213542, 0.650551438,-0.759055138,-0.024861988, 0.273052216, 0.264317095,-0.924975157,15.581234932,27.199254990,44.956630707, 0.320890605,-0.773050308, 0.625869453,-0.103346981, 0.623904407, 0.779605269, 0.054395515, 0.114614345,-0.022428168,-0.993156850,154.543228149,-218.495285034,-1474.362182617, 0.162348107,,,,,,,,,,,,,,
3816, 0.708937109, 0.594925582, 0.378776670, 0.650439024,-0.759145558,-0.025041835, 0.272648603, 0.264124215,-0.925149262,15.551603317,27.141519547,44.865165710, 0.319963843,-0.773151100, 0.625769973,-0.103195667, 0.623809218, 0.779686689, 0.054320756, 0.114452578,-0.022376258,-0.993176699,154.545074463,-218.494720459,-1474.367797852, 0.162722275,,,,,,,,,,,,,,
3817, 0.707511842, 0.595939159, 0.379846632, 0.651371062,-0.758397996,-0.023413984, 0.274121612, 0.263986796,-0.924753070,15.478739738,27.037805557,44.823841095, 0.320524603,-0.773152828, 0.625788152,-0.103071995, 0.623795748, 0.779679835, 0.054572992, 0.114514291,-0.022102604,-0.993175685,154.543762207,-218.495407104,-1474.370361328, 0.162398562,,,,,,,,,,,,,,
3818, 0.705536962, 0.597077370, 0.381727904, 0.652855217,-0.757152677,-0.022358174, 0.275676757, 0.264987588,-0.924004316,15.409234047,26.937536240,44.744289398, 0.319560081,-0.773135781, 0.625815332,-0.103035092, 0.623821199, 0.779658735, 0.054582659, 0.114490882,-0.022075670,-0.993178964,154.543624878,-218.496124268,-1474.365478516, 0.161639303,,,,,,,,,,,,,,
3819, 0.705267787, 0.597534478, 0.381510079, 0.653180420,-0.756881833,-0.022028593, 0.275595188, 0.264730960,-0.924102187,15.367992401,26.859525681,44.714675903, 0.320869535,-0.773176491, 0.625830054,-0.102639608, 0.623844326, 0.779650748, 0.054433942, 0.114089437,-0.021944087,-0.993228137,154.541397095,-218.495315552,-1474.365966797, 0.161996618,,,,,,,,,,,,,,
3820, 0.706092298, 0.596911073, 0.380960405, 0.652820170,-0.757144153,-0.023633821, 0.274334669, 0.265386283,-0.924289227,15.327351570,26.817226410,44.650543213, 0.320900023,-0.773202419, 0.625758708,-0.102878541, 0.623780668, 0.779703379, 0.054408740, 0.114261493,-0.022104673,-0.993204713,154.540313721,-218.494674683,-1474.365722656, 0.162023038,,,,,,,,,,,,,,
3821, 0.706562459, 0.596098721, 0.381360441, 0.652443290,-0.757428885,-0.024883391, 0.274020463, 0.266397744,-0.924091458,15.289812088,26.784572601,44.628112793, 0.320412606,-0.773166716, 0.625745058,-0.103229567, 0.623759449, 0.779711068, 0.054541524, 0.114618331,-0.022220731,-0.993161023,154.539428711,-218.496109009,-1474.363403320, 0.162195057,,,,,,,,,,,,,,
3822, 0.706822813, 0.595742822, 0.381434053, 0.652428150,-0.757402956,-0.026043171, 0.273384243, 0.267266214,-0.924029052,15.266342163,26.722864151,44.587471008, 0.320049882,-0.773183584, 0.625794411,-0.102802992, 0.623788536, 0.779681027, 0.054637719, 0.114345521,-0.021882344,-0.993200064,154.536102295,-218.496444702,-1474.367309570, 0.163370982,,,,,,,,,,,,,,
3823, 0.706974983, 0.595346749, 0.381770283, 0.652540743,-0.757254183,-0.027506338, 0.272721380, 0.268566966,-0.923847795,15.236173630,26.691158295,44.558132172, 0.320174277,-0.773161829, 0.625804722,-0.102903813, 0.623821199, 0.779667020, 0.054464512, 0.114314862,-0.022083698,-0.993199050,154.535186768,-218.496093750,-1474.368774414, 0.162413120,,,,,,,,,,,,,,
3824, 0.707465410, 0.594781578, 0.381742805, 0.652363598,-0.757351637,-0.028987804, 0.271872103, 0.269542962,-0.923813939,15.212688446,26.676622391,44.566608429, 0.319129854,-0.773133099, 0.625804067,-0.103124022, 0.623845518, 0.779659808, 0.054290239, 0.114376701,-0.022359882,-0.993185818,154.534667969,-218.494567871,-1474.367553711, 0.161985472,,,,,,,,,,,,,,
3825, 0.707865000, 0.594208181, 0.381895065, 0.652162731,-0.757476032,-0.030230034, 0.271313429, 0.270456493,-0.923711121,15.170354843,26.648839951,44.583408356, 0.319387317,-0.773157835, 0.625740945,-0.103320979, 0.623755932, 0.779712975, 0.054554127, 0.114697464,-0.022268122,-0.993150830,154.535522461,-218.494369507,-1474.369140625, 0.160488009,,,,,,,,,,,,,,
3826, 0.708819509, 0.593886316, 0.380623102, 0.651872993,-0.757662058,-0.031777371, 0.269511521, 0.270642340,-0.924184084,15.167907715,26.619413376,44.582019806, 0.318932384,-0.773160815, 0.625804543,-0.102912143, 0.623829544, 0.779665411, 0.054392044, 0.114275835,-0.022145839,-0.993202150,154.538467407,-218.494094849,-1474.367187500, 0.161327675,,,,,,,,,,,,,,
3827, 0.709692478, 0.594000459, 0.378813922, 0.651794314,-0.757676005,-0.033033632, 0.267396241, 0.270352453,-0.924883068,15.143284798,26.581798553,44.588054657, 0.318052679,-0.773209691, 0.625784516,-0.102666661, 0.623787403, 0.779689133, 0.054535285, 0.114175424,-0.021874961,-0.993219733,154.540512085,-218.494232178,-1474.368286133, 0.162961498,,,,,,,,,,,,,,
3828, 0.710084856, 0.594026327, 0.378037304, 0.651708305,-0.757730484,-0.033479147, 0.266562879, 0.270143092,-0.925184846,15.107501030,26.561809540,44.592639923, 0.319580674,-0.773188651, 0.625780642,-0.102848954, 0.623775005, 0.779691458, 0.054643672, 0.114385404,-0.021904739,-0.993194938,154.543243408,-218.494171143,-1474.370971680, 0.162093580,,,,,,,,,,,,,,
3829, 0.710598707, 0.594026029, 0.377071023, 0.651807725,-0.757581949,-0.034875054, 0.264945507, 0.270559996,-0.925527513,15.096161842,26.545726776,44.554908752, 0.318827599,-0.773172498, 0.625797212,-0.102869146, 0.623816490, 0.779673040, 0.054432862, 0.114268236,-0.022085475,-0.993204415,154.545501709,-218.494964600,-1474.366821289, 0.162950814,,,,,,,,,,,,,,
3830, 0.710746646, 0.594584286, 0.375910521, 0.652384818,-0.757028580,-0.036080480, 0.263122112, 0.270882368,-0.925953269,15.063671112,26.523090363,44.544105530, 0.318015546,-0.773209274, 0.625755847,-0.102845125, 0.623811126, 0.779699743, 0.054111771, 0.114049070,-0.022316210,-0.993224502,154.545104980,-218.494918823,-1474.367797852, 0.162945241,,,,,,,,,,,,,,
3831, 0.710334480, 0.594924092, 0.376151800, 0.652792573,-0.756681919,-0.035976779, 0.263223827, 0.271104634,-0.925859332,15.015584946,26.498527527,44.558731079, 0.317922294,-0.773170114, 0.625751853,-0.103162929, 0.623795092, 0.779700935, 0.054279000, 0.114401415,-0.022385625,-0.993182361,154.544296265,-218.495330811,-1474.367431641, 0.162788630,,,,,,,,,,,,,,
3832, 0.710266113, 0.595613658, 0.375188529, 0.653347254,-0.756182730,-0.036402095, 0.262029499, 0.270983577,-0.926233470,14.994833946,26.453357697,44.523384094, 0.320460051,-0.773119092, 0.625829220,-0.103075966, 0.623841822, 0.779645741, 0.054533195, 0.114491202,-0.022142444,-0.993177414,154.542816162,-218.496063232,-1474.368286133, 0.161675438,,,,,,,,,,,,,,
3833, 0.708837748, 0.597003341, 0.375680804, 0.654749274,-0.755008042,-0.035585083, 0.262397617, 0.271200776,-0.926065683,14.959389687,26.420814514,44.490581512, 0.318935812,-0.773167014, 0.625762939,-0.103118517, 0.623795927, 0.779694557, 0.054359622, 0.114417188,-0.022295840,-0.993182540,154.541275024,-218.495239258,-1474.365478516, 0.161945283,,,,,,,,,,,,,,
3834, 0.708286703, 0.597555578, 0.375842065, 0.655563831,-0.754271269,-0.036206972, 0.261851192, 0.272033393,-0.925976157,14.947628975,26.384679794,44.442958832, 0.318428636,-0.773168504, 0.625779092,-0.103009976, 0.623761177, 0.779692888, 0.054781828, 0.114597470,-0.021898041,-0.993170619,154.537292480,-218.494476318,-1474.364990234, 0.162417650,,,,,,,,,,,,,,
3835, 0.707165420, 0.598705411, 0.376123607, 0.656899273,-0.753104627,-0.036287587, 0.261534840, 0.272736639,-0.925858676,14.899123192,26.334131241,44.439651489, 0.319629103,-0.773154855, 0.625796854,-0.103004180, 0.623777270, 0.779678941, 0.054796509, 0.114601679,-0.021885481,-0.993170440,154.535079956,-218.493286133,-1474.364746094, 0.162302613,,,,,,,,,,,,,,
3836, 0.703911722, 0.601061165, 0.378462374, 0.659455955,-0.750980377,-0.033857048, 0.263867676, 0.273411632,-0.924997270,14.834710121,26.259689331,44.381641388, 0.319144100,-0.773139834, 0.625773489,-0.103258342, 0.623782754, 0.779688776, 0.054593809, 0.114672728,-0.022202123,-0.993155181,154.534545898,-218.493576050,-1474.365112305, 0.161769703,,,,,,,,,,,,,,
3837, 0.700128973, 0.604919732, 0.379330397, 0.662993431,-0.747988701,-0.030864304, 0.265064418, 0.273102552,-0.924746394,14.758759499,26.121767044,44.254314423, 0.318361431,-0.773166180, 0.625786185,-0.102984406, 0.623823524, 0.779676914, 0.054297246, 0.114273019,-0.022263298,-0.993199944,154.534484863,-218.492950439,-1474.363647461, 0.162821144,,,,,,,,,,,,,,
3838, 0.696187913, 0.608343005, 0.381105006, 0.666333497,-0.745135307,-0.027802065, 0.267061621, 0.273298502,-0.924113572,14.651568413,25.931352615,44.109138489, 0.320530415,-0.773224890, 0.625754416,-0.102735780, 0.623782694, 0.779707611, 0.054325409, 0.114098236,-0.022079043,-0.993224084,154.536026001,-218.493789673,-1474.367065430, 0.163222864,,,,,,,,,,,,,,
3839, 0.691579759, 0.611121297, 0.385030240, 0.669691086,-0.742225051,-0.024816914, 0.270612925, 0.275014192,-0.922570288,14.526297569,25.765314102,43.926227570, 0.317255050,-0.773146808, 0.625794113,-0.103081636, 0.623809636, 0.779673398, 0.054506376, 0.114479773,-0.022161892,-0.993178368,154.537094116,-218.493942261,-1474.363647461, 0.161682427,,,,,,,,,,,,,,
3840, 0.688165843, 0.613913715, 0.386701137, 0.672279894,-0.739981771,-0.021606045, 0.272887528, 0.274839938,-0.921952009,14.364955902,25.592058182,43.810741425, 0.322656095,-0.773160636, 0.625803351,-0.102921575, 0.623804092, 0.779670954, 0.054604091, 0.114416391,-0.021985170,-0.993189573,154.539443970,-218.494400024,-1474.361816406, 0.162212834,,,,,,,,,,,,,,
3841, 0.686222613, 0.615642488, 0.387405306, 0.674244165,-0.738204241,-0.021196753, 0.272934616, 0.275751472,-0.921665847,14.197004318,25.498023987,43.595851898, 0.320108443,-0.773120046, 0.625814378,-0.103158824, 0.623840809, 0.779653907, 0.054428332, 0.114490211,-0.022275051,-0.993174613,154.541198730,-218.495086670,-1474.360229492, 0.162724450,,,,,,,,,,,,,,
3842, 0.685666680, 0.616125107, 0.387622297, 0.674823463,-0.737675726,-0.021163320, 0.272900313, 0.276087612,-0.921575308,14.020483017,25.428567886,43.460712433, 0.321030170,-0.773119271, 0.625800788,-0.103247121, 0.623824954, 0.779664040, 0.054464739, 0.114582151,-0.022300387,-0.993163466,154.544097900,-218.495285034,-1474.359130859, 0.161926419,,,,,,,,,,,,,,
3843, 0.687312245, 0.615200281, 0.386174172, 0.674138486,-0.738221526,-0.023796307, 0.270442605, 0.276690364,-0.922118902,13.877760887,25.395366669,43.352947235, 0.320600867,-0.773106813, 0.625824869,-0.103194527, 0.623869956, 0.779641330, 0.054274287, 0.114420913,-0.022420146,-0.993179321,154.545166016,-218.495300293,-1474.358276367, 0.162133858,,,,,,,,,,,,,,
3844, 0.690069199, 0.613569081, 0.383845657, 0.672509730,-0.739603519,-0.026782691, 0.267460555, 0.276621848,-0.923008800,13.741859436,25.349092484,43.294662476, 0.320852131,-0.773131192, 0.625838757,-0.102927648, 0.623847008, 0.779640973, 0.054542549, 0.114381447,-0.022042561,-0.993192375,154.544525146,-218.496490479,-1474.361206055, 0.162889794,,,,,,,,,,,,,,
3845, 0.692355454, 0.612179995, 0.381941825, 0.671067238,-0.740826964,-0.029055707, 0.265165478, 0.276425540,-0.923729539,13.612748146,25.304645538,43.208744049, 0.319102883,-0.773131311, 0.625841260,-0.102911271, 0.623825192, 0.779643774, 0.054751310, 0.114499763,-0.021868691,-0.993182540,154.543182373,-218.496780396,-1474.359985352, 0.162436143,,,,,,,,,,,,,,
3846, 0.693922758, 0.611988783, 0.379395515, 0.670288742,-0.741498232,-0.029889688, 0.263028949, 0.275045663,-0.924751699,13.492856026,25.247007370,43.178859711, 0.318164796,-0.773181617, 0.625770271,-0.102965064, 0.623741329, 0.779702723, 0.054867644, 0.114616677,-0.021800909,-0.993170619,154.541580200,-218.498001099,-1474.361083984, 0.162470132,,,,,,,,,,,,,,
3847, 0.694496453, 0.611891985, 0.378500760, 0.670083880,-0.741657078,-0.030533276, 0.262034714, 0.274832547,-0.925097227,13.407703400,25.169176102,43.123760223, 0.318322569,-0.773140073, 0.625804007,-0.103071608, 0.623789132, 0.779671431, 0.054769117, 0.114636719,-0.021950748,-0.993164957,154.539398193,-218.498275757,-1474.360229492, 0.162178084,,,,,,,,,,,,,,
3848, 0.694921792, 0.611861289, 0.377768993, 0.669972241,-0.741735458,-0.031074896, 0.261191130, 0.274689376,-0.925378263,13.341619492,25.096689224,43.119167328, 0.318889022,-0.773115396, 0.625834346,-0.103072025, 0.623841286, 0.779642761, 0.054582056, 0.114518687,-0.022102356,-0.993175149,154.537734985,-218.498535156,-1474.362060547, 0.162149787,,,,,,,,,,,,,,
3849, 0.694340587, 0.612236142, 0.378230125, 0.670511067,-0.741249561,-0.031047791, 0.261354357, 0.275165230,-0.925190747,13.291769981,25.021814346,43.082717896, 0.319858670,-0.773100197, 0.625839770,-0.103153944, 0.623877347, 0.779631317, 0.054332439, 0.114425451,-0.022350993,-0.993180394,154.535858154,-218.498306274,-1474.361450195, 0.162228629,,,,,,,,,,,,,,
3850, 0.692913890, 0.613080263, 0.379477084, 0.671680450,-0.740209043,-0.030592458, 0.262136757, 0.276085287,-0.924695194,13.235239029,24.920015335,43.015502930, 0.319004476,-0.773157656, 0.625758469,-0.103215612, 0.623761594, 0.779702604, 0.054637618, 0.114667445,-0.022138441,-0.993157148,154.536026001,-218.497695923,-1474.359741211, 0.161929384,,,,,,,,,,,,,,
3851, 0.691442430, 0.614232183, 0.380297542, 0.672900796,-0.739139020,-0.029632602, 0.262891442, 0.276391745,-0.924389362,13.219870567,24.824056625,42.980957031, 0.318521023,-0.773248017, 0.625752449,-0.102574013, 0.623741925, 0.779718816, 0.054631539, 0.114164703,-0.021735983,-0.993224025,154.537109375,-218.497543335,-1474.363159180, 0.162647322,,,,,,,,,,,,,,
3852, 0.689872861, 0.614920855, 0.382031262, 0.674084663,-0.738074660,-0.029252063, 0.263979882, 0.277701616,-0.923686385,13.191212654,24.771722794,42.983486176, 0.319864511,-0.773210526, 0.625776947,-0.102706850, 0.623779535, 0.779694796, 0.054544371, 0.114212602,-0.021892151,-0.993215084,154.538635254,-218.497955322,-1474.362792969, 0.162801847,,,,,,,,,,,,,,
3853, 0.688969433, 0.614897132, 0.383696049, 0.674995065,-0.737185717,-0.030643120, 0.264012843, 0.280105084,-0.922950923,13.187635422,24.733795166,42.956592560, 0.317555606,-0.773171067, 0.625775814,-0.103010036, 0.623776674, 0.779691935, 0.054618344, 0.114494927,-0.022025933,-0.993179619,154.542312622,-218.496429443,-1474.363281250, 0.162696078,,,,,,,,,,,,,,
3854, 0.688301742, 0.614397824, 0.385688961, 0.675633669,-0.736522257,-0.032466970, 0.264120877, 0.282931507,-0.922057390,13.207504272,24.706947327,42.974689484, 0.319601208,-0.773144126, 0.625771463,-0.103238419, 0.623779893, 0.779690802, 0.054597221, 0.114659436,-0.022186529,-0.993157089,154.544113159,-218.496047974,-1474.363647461, 0.162730142,,,,,,,,,,,,,,
3855, 0.686922252, 0.614205599, 0.388444781, 0.676685274,-0.735501885,-0.033674810, 0.265018612, 0.285986841,-0.920856476,13.237765312,24.662422180,43.018043518, 0.318826675,-0.773157895, 0.625783861,-0.103060685, 0.623784304, 0.779684901, 0.054632518, 0.114542998,-0.022048069,-0.993173540,154.543533325,-218.495269775,-1474.364624023, 0.163317040,,,,,,,,,,,,,,
3856, 0.684674323, 0.614263535, 0.392302692, 0.678179443,-0.734102130,-0.034157056, 0.267008811, 0.289438099,-0.919201791,13.253453255,24.621423721,43.051872253, 0.319149554,-0.773177862, 0.625711083,-0.103352264, 0.623693585, 0.779742956, 0.054838575, 0.114901297,-0.022060174,-0.993131936,154.543777466,-218.495056152,-1474.362792969, 0.161876813,,,,,,,,,,,,,,
3857, 0.682910860, 0.614473045, 0.395038694, 0.679260015,-0.733113885,-0.033908829, 0.268772304, 0.291490704,-0.918038428,13.287401199,24.583261490,43.102504730, 0.318954051,-0.773196042, 0.625737965,-0.103052899, 0.623725533, 0.779724360, 0.054739036, 0.114605151,-0.021952720,-0.993168533,154.542373657,-218.494232178,-1474.366577148, 0.161985055,,,,,,,,,,,,,,
3858, 0.682019055, 0.614214718, 0.396976531, 0.679732740,-0.732661784,-0.034206111, 0.269839644, 0.293167174,-0.917191148,13.303134918,24.570281982,43.140403748, 0.319717199,-0.773181736, 0.625750899,-0.103081264, 0.623754203, 0.779710472, 0.054609139, 0.114545271,-0.022074584,-0.993172705,154.541885376,-218.494750977,-1474.368652344, 0.162382275,,,,,,,,,,,,,,
3859, 0.682159901, 0.613754749, 0.397445619, 0.679485857,-0.732877135,-0.034498308, 0.270105302, 0.293592036,-0.916976988,13.321717262,24.544845581,43.165508270, 0.318699539,-0.773143291, 0.625861704,-0.102695815, 0.623852849, 0.779628813, 0.054648444, 0.114266999,-0.021816000,-0.993210495,154.540740967,-218.495300293,-1474.365234375, 0.162486658,,,,,,,,,,,,,,
3860, 0.682610691, 0.613255978, 0.397441566, 0.679044783,-0.733270347,-0.034824677, 0.270075679, 0.293652296,-0.916966438,13.299676895,24.531661987,43.139202118, 0.318376094,-0.773120821, 0.625864625,-0.102847405, 0.623834670, 0.779628456, 0.054860808, 0.114518210,-0.021745747,-0.993183076,154.538131714,-218.495956421,-1474.364501953, 0.161717907,,,,,,,,,,,,,,
3861, 0.683845520, 0.613097131, 0.395559281, 0.678181946,-0.734075963,-0.034664515, 0.269117862, 0.291966349,-0.917786002,13.249892235,24.533397675,43.120906830, 0.318153530,-0.773159564, 0.625787020,-0.103028715, 0.623765826, 0.779686868, 0.054813929, 0.114631981,-0.021885877,-0.993166924,154.537979126,-218.496307373,-1474.363037109, 0.161484703,,,,,,,,,,,,,,
3862, 0.686003149, 0.612515152, 0.392714739, 0.676707149,-0.735416949,-0.035061613, 0.267333299, 0.289805233,-0.918991685,13.213882446,24.524072647,43.081718445, 0.318743080,-0.773162067, 0.625792503,-0.102976598, 0.623782754, 0.779680967, 0.054705001, 0.114522874,-0.021939196,-0.993178308,154.536102295,-218.498458862,-1474.361083984, 0.162271112,,,,,,,,,,,,,,
3863, 0.687519312, 0.612029195, 0.390816361, 0.675643682,-0.736378193,-0.035395283, 0.266125709, 0.288387537,-0.919787884,13.172503471,24.479496002,43.020030975, 0.317838967,-0.773168802, 0.625787914,-0.102953650, 0.623814046, 0.779677987, 0.054389324, 0.114306889,-0.022171808,-0.993198037,154.536407471,-218.498504639,-1474.358276367, 0.162232086,,,,,,,,,,,,,,
3864, 0.687936604, 0.611466825, 0.390962332, 0.674929619,-0.737059057,-0.034841254, 0.266858071, 0.287840635,-0.919746935,13.112808228,24.360740662,42.968589783, 0.319061190,-0.773154438, 0.625796556,-0.103009187, 0.623791516, 0.779676378, 0.054670837, 0.114526652,-0.021987256,-0.993176818,154.537704468,-218.497421265,-1474.355346680, 0.161558613,,,,,,,,,,,,,,
3865, 0.686216414, 0.612886488, 0.391761601, 0.676438391,-0.735719860,-0.033873517, 0.267466158, 0.288247138,-0.919443011,13.036601067,24.188531876,42.835865021, 0.318300813,-0.773129225, 0.625869632,-0.102754027, 0.623867929, 0.779620290, 0.054597687, 0.114280164,-0.021893874,-0.993207276,154.537475586,-218.496902466,-1474.357299805, 0.163142607,,,,,,,,,,,,,,
3866, 0.681918621, 0.614952385, 0.396005660, 0.678884804,-0.733640909,-0.029772282, 0.272217423, 0.289144516,-0.917765260,12.891734123,24.040937424,42.761852264, 0.316550970,-0.773119032, 0.625864863,-0.102859996, 0.623859406, 0.779623449, 0.054650392, 0.114395827,-0.021918919,-0.993193448,154.539398193,-218.497879028,-1474.356201172, 0.163104191,,,,,,,,,,,,,,
3867, 0.680690289, 0.615133345, 0.397833645, 0.679577529,-0.733016014,-0.029357089, 0.273559928, 0.290341884,-0.916987717,12.769285202,23.941482544,42.676277161, 0.318013102,-0.773042262, 0.625890136,-0.103282683, 0.623893678, 0.779595733, 0.054656480, 0.114727676,-0.022185642,-0.993149281,154.538452148,-218.497451782,-1474.351196289, 0.162731007,,,,,,,,,,,,,,
3868, 0.682758927, 0.614084423, 0.395904720, 0.678174436,-0.734261870,-0.030640949, 0.271881610, 0.289412856,-0.917780221,12.690459251,23.846324921,42.643974304, 0.319222689,-0.773157835, 0.625780702,-0.103080124, 0.623779953, 0.779687345, 0.054646179, 0.114566788,-0.022049190,-0.993170798,154.539901733,-218.497879028,-1474.353149414, 0.161950067,,,,,,,,,,,,,,
3869, 0.684767008, 0.612776399, 0.394460678, 0.676556587,-0.735713303,-0.031577036, 0.270860314, 0.288497895,-0.918370068,12.638855934,23.772956848,42.588512421, 0.318953902,-0.773156047, 0.625814855,-0.102885619, 0.623830259, 0.779659390, 0.054471012, 0.114304505,-0.022068569,-0.993200600,154.540435791,-218.498291016,-1474.353027344, 0.162186429,,,,,,,,,,,,,,
3870, 0.684853017, 0.612460911, 0.394801110, 0.676307678,-0.735945702,-0.031492908, 0.271264017, 0.288575053,-0.918226719,12.525095940,23.699100494,42.518508911, 0.319140434,-0.773110569, 0.625797629,-0.103331231, 0.623799324, 0.779669821, 0.054675024, 0.114779741,-0.022188114,-0.993143201,154.538879395,-218.498321533,-1474.353759766, 0.162448645,,,,,,,,,,,,,,
3871, 0.684780240, 0.612850785, 0.394322097, 0.676399887,-0.735884666,-0.030933600, 0.271217912, 0.287902147,-0.918451548,12.431686401,23.621692657,42.448879242, 0.316937149,-0.773163974, 0.625781655,-0.103027634, 0.623795927, 0.779684365, 0.054506481, 0.114438199,-0.022125768,-0.993183911,154.538284302,-218.497665405,-1474.353515625, 0.161114544,,,,,,,,,,,,,,
3872, 0.685312152, 0.612757802, 0.393541753, 0.675847650,-0.736418664,-0.030289782, 0.271251202, 0.286732197,-0.918807566,12.327211380,23.538595200,42.418186188, 0.318615466,-0.773061812, 0.625873208,-0.103238627, 0.623874426, 0.779610336, 0.054666504, 0.114700198,-0.022147354,-0.993153274,154.538192749,-218.497238159,-1474.354858398, 0.160908028,,,,,,,,,,,,,,
3873, 0.686378896, 0.612774014, 0.391652942, 0.675134420,-0.737086475,-0.029951535, 0.270328552, 0.284976482,-0.919625401,12.274309158,23.469758987,42.360061646, 0.317973733,-0.773109257, 0.625869215,-0.102906711, 0.623890519, 0.779614151, 0.054427635, 0.114292108,-0.022124013,-0.993200779,154.537445068,-218.495803833,-1474.354003906, 0.162105933,,,,,,,,,,,,,,
3874, 0.686830819, 0.612710714, 0.390959054, 0.674751699,-0.737448335,-0.029664999, 0.270136058, 0.284175128,-0.919929862,12.223558426,23.403694153,42.281032562, 0.319515198,-0.773174942, 0.625790477,-0.102892041, 0.623822033, 0.779675782, 0.054329857, 0.114221543,-0.022179840,-0.993207633,154.538375854,-218.495712280,-1474.355102539, 0.162181735,,,,,,,,,,,,,,
3875, 0.687195480, 0.612520218, 0.390616626, 0.674400210,-0.737774372,-0.029550957, 0.270086378, 0.283739239,-0.920078993,12.145348549,23.334287643,42.235466003, 0.318689227,-0.773085177, 0.625844479,-0.103237636, 0.623847961, 0.779633045, 0.054645151, 0.114686832,-0.022159228,-0.993154585,154.537216187,-218.496856689,-1474.354492188, 0.162300736,,,,,,,,,,,,,,
3876, 0.687374651, 0.612354815, 0.390560716, 0.674419999,-0.737726510,-0.030286621, 0.269580841, 0.284220189,-0.920078814,12.091280937,23.252288818,42.118698120, 0.319010556,-0.773033917, 0.625865877,-0.103491433, 0.623874724, 0.779611290, 0.054649256, 0.114886187,-0.022319961,-0.993127882,154.539138794,-218.497344971,-1474.355590820, 0.161174431,,,,,,,,,,,,,,
3877, 0.687563896, 0.612662017, 0.389744997, 0.674399137,-0.737756789,-0.030011889, 0.269149870, 0.283478796,-0.920433640,12.031746864,23.174413681,42.108852386, 0.318474144,-0.773093462, 0.625808895,-0.103391021, 0.623813868, 0.779659271, 0.054659475, 0.114816159,-0.022239873,-0.993137777,154.538238525,-218.496231079,-1474.353759766, 0.161174431,,,,,,,,,,,,,,
3878, 0.687681139, 0.612449110, 0.389872670, 0.674307644,-0.737827122,-0.030335609, 0.269079655, 0.283755362,-0.920368969,11.985503197,23.106103897,42.089897156, 0.317437053,-0.773090601, 0.625825882,-0.103309765, 0.623817921, 0.779649198, 0.054756962, 0.114813700,-0.022114387,-0.993140817,154.538223267,-218.496643066,-1474.357543945, 0.160987914,,,,,,,,,,,,,,
3879, 0.687912524, 0.611801505, 0.390480906, 0.674136341,-0.737937570,-0.031437062, 0.268917292, 0.284863323,-0.920074105,11.969377518,23.061717987,42.078891754, 0.318446428,-0.773135602, 0.625772417,-0.103297278, 0.623809516, 0.779683769, 0.054360107, 0.114556253,-0.022410087,-0.993164003,154.538879395,-218.497360229,-1474.359863281, 0.162103102,,,,,,,,,,,,,,
