Number of frames: 3828
Frequency: 100
Units: mm

Frame,Digitizing Probe R00,Digitizing Probe R01,Digitizing Probe R02,Digitizing Probe R10,Digitizing Probe R11,Digitizing Probe R12,Digitizing Probe R20,Digitizing Probe R21,Digitizing Probe R22,Digitizing Probe x,Digitizing Probe y,Digitizing Probe z,Digitizing Probe Error,HumMarker R00,HumMarker R01,HumMarker R02,HumMarker R10,HumMarker R11,HumMarker R12,HumMarker R20,HumMarker R21,HumMarker R22,HumMarker x,HumMarker y,HumMarker z,HumMarker Error,StemMarker R00,StemMarker R01,StemMarker R02,StemMarker R10,StemMarker R11,StemMarker R12,StemMarker R20,StemMarker R21,StemMarker R22,StemMarker x,StemMarker y,StemMarker z,StemMarker Error
3364, 0.453858703, 0.781234682, 0.428584367, 0.808066607,-0.563558996, 0.171550393, 0.375553727, 0.268465072,-0.887065887,-8.498246193,14.961888313,46.299884796, 0.315101206,-0.645389080, 0.763062358, 0.034767780, 0.762978315, 0.646159947,-0.018478341,-0.036565673, 0.014601342,-0.999224544,135.358337402,-209.998596191,-1475.967651367, 0.132689252,,,,,,,,,,,,,,
3365, 0.454845935, 0.781191826, 0.427614838, 0.808044910,-0.563873827, 0.170615435, 0.374404222, 0.267928272,-0.887713850,-8.547227859,14.924682617,46.311210632, 0.315418273,-0.645327628, 0.763097525, 0.035134558, 0.763014913, 0.646113634,-0.018587448,-0.036884949, 0.014813196,-0.999209702,135.360794067,-209.998214722,-1475.970336914, 0.132624924,,,,,,,,,,,,,,
3366, 0.455622345, 0.780912340, 0.427298605, 0.808005571,-0.564234614, 0.169605970, 0.373544097, 0.267983407,-0.888059497,-8.600336075,14.907478333,46.266487122, 0.315843940,-0.645310462, 0.763116598, 0.035035454, 0.763041079, 0.646089315,-0.018354952,-0.036643002, 0.014888848,-0.999217510,135.363067627,-209.999359131,-1475.973999023, 0.131658196,,,,,,,,,,,,,,
3367, 0.456259668, 0.781014621, 0.426430970, 0.807934701,-0.564426422, 0.169305727, 0.372919112, 0.267280996,-0.888533771,-8.635292053,14.912408829,46.260482788, 0.316864938,-0.645244122, 0.763176322, 0.034954526, 0.763086617, 0.646025240,-0.018711273,-0.036861509, 0.014599993,-0.999213696,135.363159180,-209.999450684,-1475.971313477, 0.130879194,,,,,,,,,,,,,,
3368, 0.456625760, 0.781170249, 0.425753355, 0.808094859,-0.564353883, 0.168782040, 0.372123063, 0.266978860,-0.888958216,-8.686887741,14.899600983,46.232978821, 0.317503929,-0.645268202, 0.763162434, 0.034813378, 0.763075233, 0.646042287,-0.018586820,-0.036675680, 0.014571743,-0.999220967,135.363235474,-209.997680664,-1475.969482422, 0.130923569,,,,,,,,,,,,,,
3369, 0.457072169, 0.781275988, 0.425079733, 0.808122039,-0.564419389, 0.168432564, 0.371515602, 0.266530484,-0.889346778,-8.715815544,14.893663406,46.201560974, 0.316335827,-0.645327926, 0.763109148, 0.034873981, 0.763022602, 0.646104276,-0.018590825,-0.036719061, 0.014612458,-0.999218762,135.363143921,-209.996505737,-1475.970947266, 0.131770253,,,,,,,,,,,,,,
3370, 0.457586765, 0.781351328, 0.424387187, 0.807982743,-0.564635694, 0.168375954, 0.371184915, 0.265850902,-0.889688134,-8.743829727,14.880517960,46.216289520, 0.317316800,-0.645375311, 0.763071001, 0.034832962, 0.762990177, 0.646147668,-0.018418740,-0.036562044, 0.014690206,-0.999223411,135.360778809,-209.997833252,-1475.972045898, 0.131799221,,,,,,,,,,,,,,
3371, 0.457517236, 0.781634748, 0.423939914, 0.808146358,-0.564386129, 0.168426916, 0.370914161, 0.265547305,-0.889891744,-8.767236710,14.862765312,46.238468170, 0.315213084,-0.645333111, 0.763110459, 0.034750503, 0.763022184, 0.646104932,-0.018588563,-0.036637601, 0.014519590,-0.999223113,135.359512329,-209.999359131,-1475.970581055, 0.132044420,,,,,,,,,,,,,,
3372, 0.457168818, 0.782017052, 0.423610657, 0.808486938,-0.563891172, 0.168450683, 0.370601624, 0.265473306,-0.890044034,-8.774514198,14.843451500,46.250019073, 0.314522147,-0.645326793, 0.763112605, 0.034820855, 0.763017237, 0.646104395,-0.018810276,-0.036852267, 0.014430138,-0.999216557,135.357009888,-209.998382568,-1475.972045898, 0.131893054,,,,,,,,,,,,,,
3373, 0.456633359, 0.782122970, 0.423992515, 0.808487475,-0.563695967, 0.169100106, 0.371259928, 0.265575886,-0.889739037,-8.802526474,14.805890083,46.278545380, 0.315212369,-0.645237863, 0.763185680, 0.034866206, 0.763094008, 0.646016061,-0.018728839,-0.036817711, 0.014521638,-0.999216497,135.355377197,-209.998382568,-1475.972656250, 0.131824747,,,,,,,,,,,,,,
3374, 0.456685901, 0.781916857, 0.424315989, 0.808601141,-0.563711524, 0.168503597, 0.370947599, 0.266149163,-0.889697969,-8.835516930,14.773899078,46.302627563, 0.315510750,-0.645294309, 0.763139784, 0.034827504, 0.763054073, 0.646068394,-0.018549930,-0.036657140, 0.014605105,-0.999221146,135.354965210,-209.999099731,-1475.974243164, 0.131479338,,,,,,,,,,,,,,
3375, 0.456627071, 0.781681776, 0.424812108, 0.808650076,-0.563752830, 0.168130443, 0.370913535, 0.266751438,-0.889531851,-8.869332314,14.725318909,46.333988190, 0.315611839,-0.645360708, 0.763076782, 0.034976874, 0.762998641, 0.646138132,-0.018400824,-0.036641132, 0.014812138,-0.999218702,135.357238770,-209.998748779,-1475.976562500, 0.131438598,,,,,,,,,,,,,,
3376, 0.456210911, 0.781384587, 0.425804824, 0.808672667,-0.563735664, 0.168079495, 0.371376067, 0.267657012,-0.889066696,-8.895816803,14.687885284,46.349086761, 0.316156358,-0.645314336, 0.763111472, 0.035075702, 0.763045609, 0.646090925,-0.018107206,-0.036479909, 0.015079523,-0.999220610,135.358581543,-209.998153687,-1475.975097656, 0.131372824,,,,,,,,,,,,,,
3377, 0.455635518, 0.781459689, 0.426282734, 0.809115946,-0.563222170, 0.167666942, 0.371116877, 0.268517137,-0.888915539,-8.919317245,14.672136307,46.366065979, 0.315932661,-0.645317495, 0.763117492, 0.034884725, 0.763042390, 0.646089792,-0.018282790,-0.036490582, 0.014820319,-0.999224067,135.360061646,-209.997268677,-1475.973388672, 0.130919620,,,,,,,,,,,,,,
3378, 0.455669940, 0.781443000, 0.426276743, 0.809563696,-0.562913775, 0.166537717, 0.370096743, 0.269211918,-0.889130712,-8.914120674,14.661948204,46.355995178, 0.316690594,-0.645355880, 0.763083220, 0.034927417, 0.763007700, 0.646130085,-0.018311145,-0.036540579, 0.014832681,-0.999222100,135.364013672,-209.997589111,-1475.977783203, 0.131404132,,,,,,,,,,,,,,
3379, 0.455075502, 0.781643510, 0.426543862, 0.809464037,-0.562738359, 0.167611241, 0.371044844, 0.268996149,-0.888800800,-8.918896675,14.640839577,46.426517487, 0.315510988,-0.645318031, 0.763111591, 0.035004765, 0.763025343, 0.646099865,-0.018634878,-0.036837067, 0.014684101,-0.999213398,135.364212036,-209.996231079,-1475.974487305, 0.132521570,,,,,,,,,,,,,,
3380, 0.454819530, 0.782037973, 0.426093698, 0.809358716,-0.562585950, 0.168628201, 0.371587992, 0.268167257,-0.888824284,-8.969152451,14.576014519,46.533168793, 0.317400396,-0.645297587, 0.763121724, 0.035160240, 0.763039887, 0.646084368,-0.018577224,-0.036893163, 0.014840826,-0.999208987,135.364044189,-209.996246338,-1475.975952148, 0.132232994,,,,,,,,,,,,,,
3381, 0.455087334, 0.782476127, 0.425001949, 0.809567273,-0.562338471, 0.168452486, 0.370804995, 0.267407089,-0.889380217,-9.057556152,14.505588531,46.649185181, 0.316579282,-0.645325840, 0.763095617, 0.035209443, 0.763016820, 0.646113455,-0.018514078,-0.036877304, 0.014917783,-0.999208450,135.363388062,-209.996887207,-1475.976806641, 0.131965369,,,,,,,,,,,,,,
3382, 0.454744816, 0.782628655, 0.425087690, 0.809333384,-0.562348187, 0.169540703, 0.371734709, 0.266939878,-0.889132380,-9.156623840,14.433979988,46.783504486, 0.316783071,-0.645267248, 0.763137341, 0.035377115, 0.763064146, 0.646059871,-0.018433120,-0.036922738, 0.015100718,-0.999203980,135.361557007,-209.997177124,-1475.976562500, 0.131506845,,,,,,,,,,,,,,
3383, 0.454992592, 0.782873273, 0.424371541, 0.809101105,-0.562487781, 0.170185074, 0.371937156, 0.265926510,-0.889351368,-9.260195732,14.380863190,46.942592621, 0.317582309,-0.645283997, 0.763123989, 0.035360407, 0.763036311, 0.646081686,-0.018815121,-0.037203982, 0.014840179,-0.999197483,135.360260010,-209.997680664,-1475.976928711, 0.131981015,,,,,,,,,,,,,,
3384, 0.455601603, 0.783077598, 0.423339844, 0.809478402,-0.562310278, 0.168972924, 0.370367289, 0.265700132,-0.890073836,-9.432326317,14.295865059,47.091274261, 0.316863686,-0.645406604, 0.763034463, 0.035054926, 0.762955129, 0.646187723,-0.018463304,-0.036740199, 0.014828999,-0.999214828,135.357864380,-209.998153687,-1475.975097656, 0.131539568,,,,,,,,,,,,,,
3385, 0.456039250, 0.782727718, 0.423515677, 0.809506953,-0.562554181, 0.168021709, 0.369765759, 0.266214401,-0.890170336,-9.566864014,14.212766647,47.211570740, 0.316532016,-0.645334244, 0.763094842, 0.035069410, 0.763016820, 0.646115541,-0.018437481,-0.036728442, 0.014860214,-0.999214768,135.356018066,-209.998367310,-1475.974365234, 0.131694436,,,,,,,,,,,,,,
3386, 0.457498938, 0.782498956, 0.422362536, 0.809606075,-0.562989056, 0.166076332, 0.367740035, 0.265967548,-0.891082823,-9.631629944,14.119084358,47.342418671, 0.317926854,-0.645272315, 0.763130069, 0.035442144, 0.763028443, 0.646079063,-0.019221371,-0.037566833, 0.014640344,-0.999186814,135.355880737,-209.997863770,-1475.975830078, 0.132341981,,,,,,,,,,,,,,
3387, 0.457940042, 0.782417178, 0.422035933, 0.809651732,-0.563113511, 0.165430814, 0.367090017, 0.265944690,-0.891357601,-9.777352333,13.997312546,47.463123322, 0.317541361,-0.645314276, 0.763098001, 0.035368606, 0.763016403, 0.646109879,-0.018653665,-0.037086580, 0.014949352,-0.999200225,135.354522705,-209.997909546,-1475.974121094, 0.132128015,,,,,,,,,,,,,,
3388, 0.458114564, 0.782402813, 0.421873122, 0.810006499,-0.562911034, 0.164379865, 0.366088301, 0.266415149,-0.891629040,-9.908389091,13.930067062,47.559253693, 0.317311615,-0.645348489, 0.763091803, 0.034875061, 0.763012230, 0.646122158,-0.018399974,-0.036574416, 0.014735701,-0.999222279,135.353378296,-209.998413086,-1475.974609375, 0.131584525,,,,,,,,,,,,,,
3389, 0.458914757, 0.782749534, 0.420357555, 0.810374200,-0.562735021, 0.163165510, 0.364267617, 0.265767872,-0.892567396,-9.977899551,13.896975517,47.631366730, 0.317447186,-0.645313144, 0.763114929, 0.035022087, 0.763023198, 0.646097898,-0.018789500,-0.036966246, 0.014597554,-0.999209881,135.355773926,-209.997665405,-1475.972656250, 0.131208941,,,,,,,,,,,,,,
3390, 0.459122211, 0.782516003, 0.420565665, 0.810206711,-0.563006520, 0.163060680, 0.364378810, 0.265880346,-0.892488480,-10.000844002,13.854092598,47.655731201, 0.318359494,-0.645363033, 0.763061106, 0.035273556, 0.762977481, 0.646155357,-0.018670965,-0.037039287, 0.014863378,-0.999203265,135.358154297,-209.998229980,-1475.976562500, 0.130626321,,,,,,,,,,,,,,
3391, 0.459445775, 0.782796979, 0.419688553, 0.810406864,-0.562843025, 0.162629709, 0.363524824, 0.265398949,-0.892979920,-10.030022621,13.821155548,47.724586487, 0.318803996,-0.645439208, 0.763003469, 0.035126962, 0.762914002, 0.646227539,-0.018766241,-0.037018716, 0.014686384,-0.999206603,135.361999512,-209.998428345,-1475.973999023, 0.131151438,,,,,,,,,,,,,,
3392, 0.459288269, 0.782869577, 0.419725478, 0.810200632,-0.562920570, 0.163387164, 0.364182949, 0.265020013,-0.892824233,-10.080762863,13.770734787,47.768909454, 0.317885339,-0.645361066, 0.763075769, 0.034992449, 0.762996912, 0.646139383,-0.018428391,-0.036672261, 0.014806165,-0.999217629,135.364974976,-209.998504639,-1475.971801758, 0.131604120,,,,,,,,,,,,,,
3393, 0.460084826, 0.782833993, 0.418918669, 0.810006320,-0.563301265, 0.163038343, 0.363609374, 0.264315277,-0.893266857,-10.089097977,13.747184753,47.793380737, 0.317489535,-0.645350218, 0.763072371, 0.035265669, 0.762991488, 0.646141112,-0.018592212,-0.036973801, 0.014908915,-0.999204993,135.364685059,-209.998825073,-1475.977416992, 0.132176980,,,,,,,,,,,,,,
3394, 0.460678995, 0.782924175, 0.418096423, 0.809803605,-0.563581347, 0.163077086, 0.363308340, 0.263449818,-0.893644869,-10.115794182,13.735646248,47.842044830, 0.319367975,-0.645386279, 0.763046086, 0.035174154, 0.762961388, 0.646174729,-0.018658515,-0.036965955, 0.014794569,-0.999206960,135.364578247,-209.998245239,-1475.977172852, 0.131833091,,,,,,,,,,,,,,
3395, 0.460415512, 0.783289611, 0.417701870, 0.809669197,-0.563460827, 0.164157137, 0.363941252, 0.262619853,-0.893631637,-10.130802155,13.696769714,47.866069794, 0.318297178,-0.645316243, 0.763087034, 0.035569206, 0.763002157, 0.646121800,-0.018822309,-0.037345100, 0.014993042,-0.999189973,135.363250732,-209.997573853,-1475.976928711, 0.131924480,,,,,,,,,,,,,,
3396, 0.459715754, 0.783572674, 0.417941779, 0.809794188,-0.563060641, 0.164912403, 0.364547402, 0.262633979,-0.893380463,-10.196112633,13.664402962,47.897930145, 0.318900496,-0.645335495, 0.763083935, 0.035283204, 0.763002396, 0.646127403,-0.018617684,-0.037004303, 0.014906516,-0.999203861,135.360321045,-209.996948242,-1475.974853516, 0.131430730,,,,,,,,,,,,,,
3397, 0.459197730, 0.784007847, 0.417695135, 0.809863389,-0.562691212, 0.165831134, 0.365046263, 0.262126714,-0.893325746,-10.241206169,13.630063057,47.964008331, 0.317986071,-0.645347774, 0.763068259, 0.035399396, 0.762981832, 0.646146595,-0.018794738,-0.037214868, 0.014879956,-0.999196470,135.356674194,-209.997009277,-1475.970947266, 0.132565960,,,,,,,,,,,,,,
3398, 0.458776057, 0.784083009, 0.418017179, 0.810168445,-0.562321723, 0.165593773, 0.364899427, 0.262693912,-0.893219113,-10.293447495,13.576809883,47.995979309, 0.318549514,-0.645363152, 0.763055861, 0.035386421, 0.762973487, 0.646159768,-0.018681325,-0.037120178, 0.014942663,-0.999199033,135.352661133,-209.998260498,-1475.975708008, 0.131901950,,,,,,,,,,,,,,
3399, 0.458756506, 0.784353733, 0.417530537, 0.810203135,-0.562183857, 0.165892169, 0.364847064, 0.262180448,-0.893391311,-10.344522476,13.515622139,48.092060089, 0.318364799,-0.645369351, 0.763037026, 0.035678014, 0.762962461, 0.646175504,-0.018588684,-0.037238114, 0.015224419,-0.999190450,135.349868774,-209.997695923,-1475.975463867, 0.131189689,,,,,,,,,,,,,,
3400, 0.458246499, 0.784258008, 0.418269753, 0.810384035,-0.561946094, 0.165814117, 0.365086079, 0.262975395,-0.893059969,-10.423501015,13.463959694,48.151443481, 0.318861663,-0.645450771, 0.762985349, 0.035307691, 0.762915909, 0.646238744,-0.018296972,-0.036777519, 0.015127004,-0.999208987,135.349563599,-209.997314453,-1475.975341797, 0.130849347,,,,,,,,,,,,,,
3401, 0.458539635, 0.784572840, 0.417356998, 0.810654759,-0.561709881, 0.165290162, 0.364115745, 0.262540340,-0.893583894,-10.440416336,13.391035080,48.246398926, 0.318171471,-0.645435035, 0.762967646, 0.035972144, 0.762890995, 0.646254778,-0.018762480,-0.037562337, 0.015332864,-0.999176621,135.351257324,-209.998718262,-1475.973510742, 0.131680727,,,,,,,,,,,,,,
3402, 0.458240569, 0.784753621, 0.417345583, 0.810923696,-0.561358809, 0.165163413, 0.363893211, 0.262750864,-0.893612742,-10.500644684,13.326697350,48.352565765, 0.318226099,-0.645432591, 0.762971222, 0.035938364, 0.762900352, 0.646248579,-0.018594937,-0.037412520, 0.015415613,-0.999180973,135.355224609,-209.999114990,-1475.976562500, 0.131691605,,,,,,,,,,,,,,
3403, 0.457685500, 0.785449505, 0.416645020, 0.811340034,-0.560623586, 0.165615723, 0.363663822, 0.262240857,-0.893855870,-10.609264374,13.290268898,48.524669647, 0.316979855,-0.645407319, 0.763021767, 0.035315130, 0.762934268, 0.646202981,-0.018789280,-0.037157372, 0.014816382,-0.999199569,135.359466553,-209.997573853,-1475.975219727, 0.132212028,,,,,,,,,,,,,,
3404, 0.457919329, 0.785737574, 0.415844113, 0.811273813,-0.560623586, 0.165939718, 0.363517106, 0.261376441,-0.894168675,-10.697479248,13.253754616,48.691814423, 0.318593889,-0.645385087, 0.763043284, 0.035258930, 0.762946665, 0.646181881,-0.019011833,-0.037290528, 0.014630729,-0.999197364,135.363754272,-209.997268677,-1475.972167969, 0.131798044,,,,,,,,,,,,,,
3405, 0.459211648, 0.784987390, 0.415835887, 0.811113834,-0.561406374, 0.164064705, 0.362241626, 0.261949807,-0.894518495,-10.734489441,13.228493690,48.744659424, 0.319958150,-0.645377278, 0.763042927, 0.035407312, 0.762957692, 0.646175981,-0.018765720,-0.037198402, 0.014903312,-0.999196708,135.365005493,-209.997283936,-1475.976318359, 0.131606460,,,,,,,,,,,,,,
3406, 0.460143954, 0.784474373, 0.415773362, 0.810653090,-0.562207282, 0.163598970, 0.362089992, 0.261768878,-0.894632816,-10.741879463,13.218716621,48.794353485, 0.318560213,-0.645350635, 0.763049662, 0.035745446, 0.762961745, 0.646165133,-0.018972633,-0.037574522, 0.015028407,-0.999180794,135.366210938,-209.996337891,-1475.981445313, 0.132104799,,,,,,,,,,,,,,
3407, 0.460705131, 0.784170210, 0.415725648, 0.810517609,-0.562584162, 0.162973166, 0.361679375, 0.261870384,-0.894769192,-10.766550064,13.215065002,48.807563782, 0.318070531,-0.645435154, 0.762979150, 0.035726372, 0.762886405, 0.646250665,-0.019090766,-0.037654046, 0.014933312,-0.999179244,135.364562988,-209.995880127,-1475.975830078, 0.132338166,,,,,,,,,,,,,,
3408, 0.461390018, 0.784067273, 0.415159941, 0.810165703,-0.563073397, 0.163033769, 0.361594945, 0.261126190,-0.895020843,-10.827665329,13.187495232,48.853824615, 0.319936514,-0.645423770, 0.762992203, 0.035650991, 0.762909353, 0.646232069,-0.018798925,-0.037382249, 0.015065202,-0.999187410,135.361053467,-209.997024536,-1475.977050781, 0.131297484,,,,,,,,,,,,,,
3409, 0.462239802, 0.784044504, 0.414256662, 0.810068965,-0.563392937, 0.162409142, 0.360725284, 0.260504484,-0.895552754,-10.874609947,13.186716080,48.862125397, 0.320090503,-0.645402849, 0.763020873, 0.035416014, 0.762933791, 0.646202624,-0.018819023,-0.037245233, 0.014874223,-0.999195397,135.358871460,-209.997512817,-1475.978515625, 0.132020175,,,,,,,,,,,,,,
3410, 0.462454110, 0.784300983, 0.413531333, 0.810055077,-0.563362956, 0.162582174, 0.360481590, 0.259796351,-0.895856500,-10.895843506,13.171959877,48.843238831, 0.318382174,-0.645312667, 0.763079703, 0.035790183, 0.762987256, 0.646130919,-0.019112712,-0.037709668, 0.014973778,-0.999176502,135.354461670,-209.999130249,-1475.975585938, 0.131859258,,,,,,,,,,,,,,
3411, 0.462990701, 0.784218907, 0.413086444, 0.809811115,-0.563722908, 0.162549883, 0.360340953, 0.259262890,-0.896067619,-10.910602570,13.168621063,48.838081360, 0.319352269,-0.645358562, 0.763043046, 0.035744183, 0.762953341, 0.646173716,-0.019020304,-0.037610259, 0.014996228,-0.999179959,135.352447510,-210.000213623,-1475.974243164, 0.131513566,,,,,,,,,,,,,,
3412, 0.464286387, 0.784125507, 0.411807418, 0.809853911,-0.564094901, 0.161038935, 0.358573198, 0.258735657,-0.896928668,-10.929607391,13.168365479,48.830738068, 0.319101602,-0.645384371, 0.763032198, 0.035508327, 0.762941778, 0.646189511,-0.018944766,-0.037400577, 0.014864131,-0.999189794,135.351394653,-210.000335693,-1475.973754883, 0.131464317,,,,,,,,,,,,,,
3413, 0.464987665, 0.783749819, 0.411731333, 0.809509754,-0.564687669, 0.160691589, 0.358441591, 0.258580923,-0.897025943,-10.932772636,13.153450012,48.805553436, 0.319207162,-0.645395398, 0.763013542, 0.035709009, 0.762936771, 0.646203756,-0.018661974,-0.037314635, 0.015199361,-0.999187946,135.350936890,-210.000534058,-1475.975219727, 0.130222395,,,,,,,,,,,,,,
3414, 0.465667158, 0.783727109, 0.411005944, 0.809285760,-0.565049171, 0.160548866, 0.358065069, 0.257858932,-0.897384048,-10.955058098,13.140844345,48.843486786, 0.319159299,-0.645397365, 0.763011575, 0.035713542, 0.762927294, 0.646208942,-0.018863263,-0.037471302, 0.015072538,-0.999183953,135.354888916,-210.001098633,-1475.973022461, 0.131229848,,,,,,,,,,,,,,
3415, 0.466792732, 0.783772051, 0.409641176, 0.809345186,-0.565305054, 0.159344062, 0.356461674, 0.257160485,-0.898222446,-10.970146179,13.134490967,48.874839783, 0.318567872,-0.645380914, 0.763023674, 0.035755679, 0.762921035, 0.646201611,-0.019366102,-0.037882168, 0.014780246,-0.999172926,135.354980469,-210.001373291,-1475.975219727, 0.131053180,,,,,,,,,,,,,,
3416, 0.466603100, 0.784235716, 0.408969194, 0.809581637,-0.564900696, 0.159576744, 0.356172770, 0.256634951,-0.898487329,-11.050668716,13.070965767,48.907684326, 0.320207775,-0.645413756, 0.762986958, 0.035946116, 0.762884617, 0.646242678,-0.019431854,-0.038056161, 0.014881153,-0.999164820,135.358215332,-209.998489380,-1475.976440430, 0.131356657,,,,,,,,,,,,,,
3417, 0.465697378, 0.784622610, 0.409259528, 0.809784234,-0.564348519, 0.160500154, 0.356897056, 0.256667405,-0.898190618,-11.169584274,12.991175652,48.946113586, 0.320052087,-0.645408094, 0.762998164, 0.035807308, 0.762906373, 0.646226764,-0.019099072,-0.037712198, 0.014990929,-0.999176145,135.360198975,-209.997451782,-1475.975952148, 0.132147208,,,,,,,,,,,,,,
3418, 0.466148019, 0.784563959, 0.408858716, 0.810031891,-0.564319909, 0.159346804, 0.355744869, 0.256909400,-0.898578465,-11.260910988,12.928856850,48.958667755, 0.320371479,-0.645422995, 0.762994051, 0.035626408, 0.762904465, 0.646232903,-0.018967552,-0.037495084, 0.014937450,-0.999185145,135.361206055,-209.998428345,-1475.978271484, 0.132389858,,,,,,,,,,,,,,
3419, 0.467469424, 0.784090102, 0.408258677, 0.810272992,-0.564699173, 0.156756431, 0.353454471, 0.257522136,-0.899306595,-11.311309814,12.886664391,48.929039001, 0.320137143,-0.645423651, 0.762991905, 0.035661120, 0.762895644, 0.646237731,-0.019158443,-0.037663296, 0.014840400,-0.999180257,135.364486694,-209.999008179,-1475.975708008, 0.132448256,,,,,,,,,,,,,,
3420, 0.468001127, 0.784057319, 0.407711923, 0.810431302,-0.564744771, 0.155770555, 0.352386236, 0.257521719,-0.899725795,-11.387775421,12.854026794,48.950675964, 0.320360690,-0.645410717, 0.763014138, 0.035416629, 0.762909889, 0.646217346,-0.019277679,-0.037595984, 0.014577677,-0.999186695,135.363601685,-209.999206543,-1475.974365234, 0.132528216,,,,,,,,,,,,,,
3421, 0.467966706, 0.784278274, 0.407326251, 0.810791731,-0.564387083, 0.155190155, 0.351601958, 0.257632911,-0.900000751,-11.442316055,12.788309097,48.934883118, 0.319557667,-0.645489872, 0.762936354, 0.035650268, 0.762839615, 0.646303594,-0.019165657,-0.037663076, 0.014824200,-0.999180496,135.363113403,-210.000045776,-1475.973876953, 0.132678509,,,,,,,,,,,,,,
3422, 0.467537731, 0.784529448, 0.407335311, 0.810731649,-0.564215183, 0.156126320, 0.352310449, 0.257244676,-0.899834692,-11.498380661,12.737671852,48.958118439, 0.319865108,-0.645477831, 0.762940228, 0.035785563, 0.762846470, 0.646296322,-0.019140339,-0.037731010, 0.014944226,-0.999176145,135.362167358,-210.000808716,-1475.973510742, 0.132640675,,,,,,,,,,,,,,
3423, 0.467700005, 0.784607232, 0.406998932, 0.810785413,-0.564191461, 0.155932516, 0.351971120, 0.257059187,-0.900020480,-11.543226242,12.721528053,48.972808838, 0.319454819,-0.645353496, 0.763050675, 0.035672456, 0.762957275, 0.646166921,-0.019090181,-0.037617140, 0.014896646,-0.999181211,135.360046387,-210.000427246,-1475.973754883, 0.132726490,,,,,,,,,,,,,,
3424, 0.468574286, 0.784446120, 0.406303495, 0.810673177,-0.564579546, 0.155109644, 0.351065755, 0.256698936,-0.900476813,-11.551410675,12.712756157,48.983345032, 0.321202666,-0.645306766, 0.763086438, 0.035753958, 0.762996078, 0.646122575,-0.019042052,-0.037632171, 0.014992165,-0.999179184,135.359237671,-209.999542236,-1475.971923828, 0.132978693,,,,,,,,,,,,,,
3425, 0.468508393, 0.784217119, 0.406821042, 0.810687423,-0.564637899, 0.154822126, 0.351120770, 0.257269233,-0.900292575,-11.557394981,12.706463814,48.939147949, 0.320925146,-0.645368338, 0.763037145, 0.035692565, 0.762947977, 0.646180987,-0.018985961,-0.037550852, 0.014978631,-0.999182403,135.356719971,-209.999298096,-1475.972900391, 0.131766573,,,,,,,,,,,,,,
3426, 0.467929870, 0.784550369, 0.406844318, 0.810876548,-0.564210892, 0.155387431, 0.351455271, 0.257190108,-0.900184691,-11.590400696,12.671340942,48.954593658, 0.317217529,-0.645378411, 0.763022482, 0.035823509, 0.762941778, 0.646193385,-0.018813035,-0.037503686, 0.015189726,-0.999181032,135.354888916,-209.998764038,-1475.971557617, 0.131514922,,,,,,,,,,,,,,
3427, 0.467871338, 0.784811199, 0.406408340, 0.811096966,-0.563933551, 0.155243814, 0.351024419, 0.257002443,-0.900406361,-11.614765167,12.636374474,48.983406067, 0.320202023,-0.645406067, 0.762993217, 0.035948373, 0.762916923, 0.646224678,-0.018744392,-0.037532572, 0.015327878,-0.999177814,135.354125977,-209.998947144,-1475.969116211, 0.132759437,,,,,,,,,,,,,,
3428, 0.468100965, 0.784760118, 0.406242549, 0.811509728,-0.563714027, 0.153877959, 0.349761903, 0.257639378,-0.900715590,-11.634400368,12.623785973,48.955127716, 0.320339084,-0.645389140, 0.763016880, 0.035750654, 0.762933433, 0.646202028,-0.018854940,-0.037488781, 0.015106593,-0.999182820,135.353820801,-209.998870850,-1475.969726563, 0.131721035,,,,,,,,,,,,,,
3429, 0.468164742, 0.785050750, 0.405607045, 0.811615407,-0.563543797, 0.153943956, 0.349431157, 0.257125795,-0.900990665,-11.667012215,12.601819038,49.027408600, 0.320760190,-0.645347774, 0.763055921, 0.035664041, 0.762957633, 0.646162868,-0.019215973,-0.037707638, 0.014809168,-0.999179065,135.356460571,-209.999374390,-1475.969604492, 0.131378874,,,,,,,,,,,,,,
3430, 0.467697203, 0.785476029, 0.405322999, 0.812174022,-0.562840283, 0.153571308, 0.348758698, 0.257367939,-0.901182055,-11.768104553,12.524239540,49.069778442, 0.320498019,-0.645387828, 0.763028622, 0.035522763, 0.762944043, 0.646191239,-0.018793816,-0.037294719, 0.014972582,-0.999192119,135.360290527,-209.999374390,-1475.971435547, 0.131534711,,,,,,,,,,,,,,
3431, 0.466796368, 0.786467254, 0.404438466, 0.812612593,-0.561887324, 0.154736459, 0.348944008, 0.256421357,-0.901380122,-11.906858444,12.424254417,49.202686310, 0.319322437,-0.645453155, 0.762965560, 0.035690103, 0.762878835, 0.646264672,-0.018915050,-0.037496783, 0.015018446,-0.999183834,135.362319946,-209.999237061,-1475.970214844, 0.132519886,,,,,,,,,,,,,,
3432, 0.467023581, 0.786893189, 0.403346032, 0.812796772,-0.561652780, 0.154620320, 0.348210126, 0.255627036,-0.901889384,-12.020747185,12.338903427,49.367622375, 0.320462257,-0.645435393, 0.762969851, 0.035918877, 0.762877822, 0.646259069,-0.019148551,-0.037822664, 0.015042560,-0.999171197,135.362609863,-210.000274658,-1475.970336914, 0.131998926,,,,,,,,,,,,,,
