Number of frames: 4329
Frequency: 100
Units: mm

Frame,Digitizing Probe R00,Digitizing Probe R01,Digitizing Probe R02,Digitizing Probe R10,Digitizing Probe R11,Digitizing Probe R12,Digitizing Probe R20,Digitizing Probe R21,Digitizing Probe R22,Digitizing Probe x,Digitizing Probe y,Digitizing Probe z,Digitizing Probe Error,HumMarker R00,HumMarker R01,HumMarker R02,HumMarker R10,HumMarker R11,HumMarker R12,HumMarker R20,HumMarker R21,HumMarker R22,HumMarker x,HumMarker y,HumMarker z,HumMarker Error,StemMarker R00,StemMarker R01,StemMarker R02,StemMarker R10,StemMarker R11,StemMarker R12,StemMarker R20,StemMarker R21,StemMarker R22,StemMarker x,StemMarker y,StemMarker z,StemMarker Error
214, 0.749220431, 0.610910594, 0.255845666, 0.649325311,-0.753651321,-0.101913601, 0.130558327, 0.242482811,-0.961330652,-10.471340179,16.751411438,75.470741272, 0.310996085,-0.688250601, 0.720060170,-0.088455491, 0.717509210, 0.693633318, 0.063665397, 0.107198596,-0.019649878,-0.994043410,94.623870850,-180.475402832,-1510.420532227, 0.144518659,-0.056549128, 0.998389482, 0.004530744,-0.992617786,-0.056708738, 0.107210055, 0.107294336, 0.001565338, 0.994226038,-125.960021973,287.259277344,-155.514373779, 0.114784896,
215, 0.748591483, 0.611926079, 0.255259275, 0.650081217,-0.753115594,-0.101050839, 0.130404115, 0.241585061,-0.961577535,-10.440957069,16.739883423,75.456878662, 0.310970187,-0.688253820, 0.720099866,-0.088107392, 0.717566311, 0.693594754, 0.063442573, 0.106795810,-0.019558301,-0.994088650,94.625625610,-180.476303101,-1510.420043945, 0.145810038,-0.056547329, 0.998388529, 0.004775057,-0.992577970,-0.056732688, 0.107566006, 0.107663564, 0.001342955, 0.994186521,-126.009223938,287.279327393,-155.433822632, 0.114398226,
216, 0.748378813, 0.612257481, 0.255088210, 0.650226891,-0.753131866,-0.099986747, 0.130897433, 0.240693182,-0.961734176,-10.450672150,16.712707520,75.481101990, 0.310815394,-0.688283920, 0.720098317,-0.087884724, 0.717519224, 0.693608344, 0.063824944, 0.106917813,-0.019129299,-0.994083881,94.624946594,-180.475326538,-1510.422729492, 0.146256536,-0.056595389, 0.998386979, 0.004523854,-0.992596388,-0.056753721, 0.107384488, 0.107468016, 0.001587106, 0.994207263,-126.008071899,287.338531494,-155.328887939, 0.114816330,
217, 0.748814821, 0.611801565, 0.254902214, 0.649771392,-0.753475904,-0.100354835, 0.130665436, 0.240775362,-0.961745143,-10.445800781,16.721290588,75.487953186, 0.311412752,-0.688232481, 0.720143855,-0.087914400, 0.717573524, 0.693558872, 0.063752808, 0.106885001,-0.019208290,-0.994085848,94.622406006,-180.476181030,-1510.422851563, 0.146820858,-0.056585532, 0.998386741, 0.004686226,-0.992648304,-0.056762055, 0.106898949, 0.106992498, 0.001397159, 0.994258821,-125.990203857,287.338348389,-155.345809937, 0.115474202,
218, 0.749532282, 0.610945225, 0.254847825, 0.648947239,-0.754135728,-0.100731932, 0.130648136, 0.240884602,-0.961720169,-10.466200829,16.735885620,75.518783569, 0.310547411,-0.688290775, 0.720055938,-0.088177979, 0.717483222, 0.693646431, 0.063815758, 0.107115246,-0.019342428,-0.994058430,94.621772766,-180.476898193,-1510.419311523, 0.146510661,-0.056513663, 0.998391449, 0.004546695,-0.992664218,-0.056675825, 0.106796831, 0.106882736, 0.001522138, 0.994270444,-125.985527039,287.301147461,-155.414566040, 0.116240375,
219, 0.750895619, 0.610561967, 0.251733750, 0.647822261,-0.755060911,-0.101041034, 0.128382504, 0.238949999,-0.962507546,-10.507469177,16.748870850,75.630302429, 0.308796853,-0.688310444, 0.720018983,-0.088325344, 0.717441142, 0.693683326, 0.063888229, 0.107270554,-0.019393293,-0.994040668,94.619842529,-180.474319458,-1510.416870117, 0.145077795,-0.056442350, 0.998398006, 0.003959605,-0.992621064,-0.056541186, 0.107268564, 0.107320599, 0.002124102, 0.994222224,-125.977249146,287.286376953,-155.449111938, 0.115361452,
220, 0.751365066, 0.610275269, 0.251027137, 0.647173643,-0.755800366,-0.099660046, 0.128906325, 0.237339213,-0.962836027,-10.501788139,16.757432938,75.770568848, 0.309133798,-0.688251972, 0.720093906,-0.088170312, 0.717510998, 0.693608880, 0.063911863, 0.107178248,-0.019275699,-0.994052947,94.618949890,-180.474792480,-1510.421508789, 0.144502103,-0.056476336, 0.998397171, 0.003667870,-0.992619574,-0.056543637, 0.107280508, 0.107315958, 0.002418010, 0.994221985,-125.963729858,287.317718506,-155.403121948, 0.115520120,
221, 0.751802385, 0.610712230, 0.248643920, 0.646980405,-0.756009519,-0.099327132, 0.127316892, 0.235542119,-0.963488638,-10.505015373,16.773641586,75.924133301, 0.310288697,-0.688287437, 0.720077336,-0.088029079, 0.717527688, 0.693622530, 0.063575812, 0.106838442,-0.019404868,-0.994087040,94.620330811,-180.476333618,-1510.420288086, 0.144749984,-0.056543853, 0.998390377, 0.004417979,-0.992619038,-0.056691397, 0.107208475, 0.107286364, 0.001676610, 0.994226754,-126.017532349,287.296417236,-155.396728516, 0.115197539,
222, 0.751693964, 0.610925615, 0.248447269, 0.647056341,-0.756034076,-0.098643750, 0.127570599, 0.234909296,-0.963609576,-10.533123016,16.772661209,76.069679260, 0.310130984,-0.688208938, 0.720159650,-0.087969065, 0.717599332, 0.693539679, 0.063670233, 0.106862769,-0.019308116,-0.994086266,94.621383667,-180.475570679,-1510.417236328, 0.144300818,-0.056608893, 0.998386443, 0.004465827,-0.992627084,-0.056761380, 0.107096389, 0.107177071, 0.001629707, 0.994238555,-125.984832764,287.326629639,-155.367919922, 0.115435310,
223, 0.750993431, 0.610594749, 0.251362115, 0.647509396,-0.755580068,-0.099148154, 0.129384845, 0.237218931,-0.962801516,-10.555977821,16.815450668,76.147605896, 0.309391171,-0.688211381, 0.720092297,-0.088499561, 0.717552185, 0.693597138, 0.063575752, 0.107163452,-0.019749494,-0.994045258,94.621452332,-180.474502563,-1510.417724609, 0.144047290,-0.056549605, 0.998391688, 0.004008298,-0.992584527,-0.056652453, 0.107547708, 0.107601829, 0.002103206, 0.994191825,-125.950241089,287.250335693,-155.533966064, 0.115813904,
224, 0.750587225, 0.610057712, 0.253866822, 0.647610128,-0.755476475,-0.099279106, 0.131224424, 0.238924354,-0.962130547,-10.530313492,16.823764801,76.247581482, 0.309356749,-0.688247740, 0.720077395,-0.088338032, 0.717538774, 0.693615139, 0.063530952, 0.107019804,-0.019660924,-0.994062483,94.623161316,-180.476638794,-1510.421264648, 0.145958647,-0.056558732, 0.998390317, 0.004226710,-0.992594659,-0.056685243, 0.107436247, 0.107502900, 0.001881048, 0.994202971,-125.980361938,287.260711670,-155.493133545, 0.114820763,
225, 0.750850558, 0.609436631, 0.254579037, 0.647174358,-0.755839229,-0.099360406, 0.131866962, 0.239361838,-0.961933970,-10.496136665,16.840169907,76.409019470, 0.311046392,-0.688261926, 0.720105588,-0.087997071, 0.717563808, 0.693592131, 0.063499250, 0.106760241,-0.019439397,-0.994094729,94.624671936,-180.475906372,-1510.416992188, 0.144996837,-0.056632515, 0.998384833, 0.004518156,-0.992602110,-0.056790128, 0.107312739, 0.107395999, 0.001592658, 0.994215012,-126.018699646,287.296691895,-155.392837524, 0.115493819,
226, 0.750855803, 0.609005690, 0.255592704, 0.647246420,-0.755534410,-0.101192094, 0.131482527, 0.241412133,-0.961474121,-10.511907578,16.901426315,76.488922119, 0.311110854,-0.688208461, 0.720090985,-0.088532574, 0.717562497, 0.693595767, 0.063473530, 0.107112542,-0.019844638,-0.994048834,94.624961853,-180.475097656,-1510.420410156, 0.143464550,-0.056585316, 0.998389542, 0.004049692,-0.992563367,-0.056692049, 0.107721731, 0.107777841, 0.002075892, 0.994172812,-125.952903748,287.236267090,-155.559066772, 0.115740016,
227, 0.749667227, 0.608724833, 0.259717464, 0.648007214,-0.754887164,-0.101152979, 0.134483069, 0.244129866,-0.960372269,-10.487407684,16.937519073,76.547088623, 0.309434444,-0.688144624, 0.720140576,-0.088625804, 0.717619896, 0.693541110, 0.063422233, 0.107138567,-0.019955972,-0.994043767,94.623687744,-180.475036621,-1510.424926758, 0.144116059,-0.056618787, 0.998387158, 0.004163574,-0.992552876,-0.056737456, 0.107794598, 0.107856974, 0.001970632, 0.994164467,-125.924064636,287.232482910,-155.594635010, 0.115252055,
228, 0.749484181, 0.608339727, 0.261144191, 0.647983789,-0.754908860,-0.101141758, 0.135611504, 0.245021343,-0.959986508,-10.454437256,16.939640045,76.587837219, 0.310155869,-0.688170254, 0.720153630,-0.088320971, 0.717583954, 0.693541825, 0.063820831, 0.107215077,-0.019458111,-0.994045496,94.621826172,-180.474304199,-1510.421752930, 0.144506544,-0.056642026, 0.998385131, 0.004343693,-0.992612660,-0.056781016, 0.107219361, 0.107292853, 0.001761517, 0.994225919,-125.926963806,287.305450439,-155.457550049, 0.115002744,
229, 0.750041306, 0.608328104, 0.259566903, 0.647527337,-0.755338907,-0.100854062, 0.134708613, 0.243721381,-0.960444450,-10.388479233,16.990997314,76.664451599, 0.310772449,-0.688216984, 0.720145345,-0.088023022, 0.717587471, 0.693553269, 0.063656129, 0.106890313,-0.019354986,-0.994082391,94.622039795,-180.474716187,-1510.420532227, 0.146736756,-0.056534633, 0.998390317, 0.004541649,-0.992663503,-0.056696147, 0.106792755, 0.106878348, 0.001529161, 0.994270921,-125.984359741,287.317810059,-155.388046265, 0.115322195,
230, 0.749155879, 0.609163225, 0.260164469, 0.648269176,-0.754938960,-0.099066608, 0.136060566, 0.242872953,-0.960468769,-10.393622398,17.030103683,76.728210449, 0.312173307,-0.688217282, 0.720112979,-0.088285118, 0.717539132, 0.693585396, 0.063850470, 0.107212819,-0.019405030,-0.994046688,94.622688293,-180.475189209,-1510.422973633, 0.145175979,-0.056549031, 0.998391211, 0.004150133,-0.992626607,-0.056667931, 0.107150264, 0.107213058, 0.001939712, 0.994234145,-125.945976257,287.304962158,-155.445083618, 0.115686111,
231, 0.747955680, 0.610216081, 0.261148781, 0.649429619,-0.754080296,-0.098000295, 0.137125790, 0.242897615,-0.960310996,-10.372688293,17.079019547,76.714141846, 0.310734272,-0.688237846, 0.720055342,-0.088593915, 0.717505813, 0.693635702, 0.063677870, 0.107303500,-0.019741135,-0.994030297,94.622573853,-180.474868774,-1510.424560547, 0.144528523,-0.056606196, 0.998388290, 0.004066308,-0.992556870,-0.056714501, 0.107769586, 0.107826516, 0.002064385, 0.994167566,-125.943588257,287.245269775,-155.555435181, 0.115602367,
232, 0.747632027, 0.610684216, 0.260981083, 0.649618208,-0.754134595,-0.096318312, 0.137994781, 0.241548717,-0.960526824,-10.396899223,17.110548019,76.765449524, 0.309824437,-0.688125908, 0.720126152,-0.088887930, 0.717544198, 0.693562984, 0.064036652, 0.107763842,-0.019715736,-0.993981004,94.622879028,-180.476348877,-1510.422241211, 0.144638628,-0.056714270, 0.998383462, 0.003731867,-0.992601395,-0.056786966, 0.107320763, 0.107359201, 0.002382363, 0.994217455,-125.842712402,287.262512207,-155.602081299, 0.115734816,
233, 0.747803211, 0.611157000, 0.259379119, 0.649636269,-0.754166842,-0.095943525, 0.136978567, 0.240248948,-0.960998118,-10.352508545,17.145631790,76.787986755, 0.310263693,-0.688114882, 0.720155716,-0.088733658, 0.717586160, 0.693532526, 0.063896380, 0.107555024,-0.019705994,-0.994003832,94.624671936,-180.476776123,-1510.419677734, 0.144384265,-0.056678660, 0.998385072, 0.003853874,-0.992624402,-0.056765120, 0.107119337, 0.107165106, 0.002245931, 0.994238675,-125.862457275,287.270111084,-155.570892334, 0.115189254,
234, 0.747103691, 0.611606658, 0.260333151, 0.650146544,-0.753889143,-0.094660655, 0.138367251, 0.239976034,-0.960867345,-10.351974487,17.116512299,76.814445496, 0.310033768,-0.688199997, 0.720118701,-0.088373363, 0.717505395, 0.693585098, 0.064231426, 0.107548699,-0.019204300,-0.994014323,94.623092651,-180.475723267,-1510.421997070, 0.144188240,-0.056538310, 0.998393059, 0.003833494,-0.992717624,-0.056625176, 0.106326073, 0.106372289, 0.002205919, 0.994323909,-125.898971558,287.332763672,-155.429107666, 0.115796991,
235, 0.747067988, 0.611098111, 0.261626869, 0.650026202,-0.753935456,-0.095117345, 0.139123723, 0.241123438,-0.960470796,-10.326856613,17.133716583,76.815277100, 0.311243415,-0.688176394, 0.720147848,-0.088319875, 0.717548549, 0.693553150, 0.064094819, 0.107412271,-0.019265257,-0.994027913,94.622283936,-180.474502563,-1510.425659180, 0.144460246,-0.056571618, 0.998389900, 0.004155820,-0.992677093,-0.056691922, 0.106668636, 0.106732495, 0.001909030, 0.994285941,-125.907470703,287.331420898,-155.431045532, 0.115873978,
236, 0.746944487, 0.610524833, 0.263312250, 0.649981976,-0.753881335,-0.095845029, 0.139990434, 0.242739141,-0.959937632,-10.325848579,17.162982941,76.832702637, 0.310339540,-0.688263774, 0.720042884,-0.088494152, 0.717486620, 0.693651617, 0.063720725, 0.107265778,-0.019636702,-0.994036436,94.622245789,-180.473800659,-1510.420043945, 0.144776851,-0.056528028, 0.998391569, 0.004341841,-0.992591262,-0.056667022, 0.107477374, 0.107550539, 0.001765811, 0.994198084,-125.961044312,287.258605957,-155.516983032, 0.116039045,
237, 0.747037768, 0.609563529, 0.265267581, 0.649611890,-0.754113972,-0.096522383, 0.141205460, 0.244426847,-0.959331334,-10.337692261,17.168535233,76.838462830, 0.310123503,-0.688240647, 0.720046520,-0.088644750, 0.717468023, 0.693649471, 0.063954413, 0.107538529,-0.019583743,-0.994008064,94.618820190,-180.472946167,-1510.420410156, 0.144686073,-0.056533780, 0.998392701, 0.004004439,-0.992606819,-0.056636728, 0.107349768, 0.107404016, 0.002094055, 0.994213223,-125.919502258,287.267059326,-155.535766602, 0.116601095,
238, 0.747181952, 0.608843088, 0.266512930, 0.649270415,-0.754351676,-0.096960887, 0.142010510, 0.245486379,-0.958941817,-10.328911781,17.151144028,76.857810974, 0.310030609,-0.688242972, 0.720083117,-0.088328548, 0.717481375, 0.693620861, 0.064113893, 0.107433848,-0.019248147,-0.994025886,94.619377136,-180.472442627,-1510.422729492, 0.144761398,-0.056423418, 0.998399913, 0.003745577,-0.992651403,-0.056500003, 0.107008822, 0.107049219, 0.002319751, 0.994250953,-125.932327271,287.319366455,-155.429016113, 0.115515053,
239, 0.746972322, 0.608529329, 0.267814130, 0.649239421,-0.754422426,-0.096617967, 0.143250108, 0.246046439,-0.958613932,-10.331720352,17.148454666,76.882621765, 0.311264962,-0.688115716, 0.720210910,-0.088277966, 0.717586756, 0.693492591, 0.064321756, 0.107545346,-0.019086285,-0.994016945,94.619361877,-180.474182129,-1510.424438477, 0.144879550,-0.056621928, 0.998388529, 0.003771271,-0.992684901,-0.056701086, 0.106590897, 0.106632970, 0.002291698, 0.994295776,-125.866546631,287.369476318,-155.393203735, 0.114909649,
240, 0.746083021, 0.608996212, 0.269227982, 0.649882436,-0.754033864,-0.095318928, 0.144958153, 0.246082380,-0.958347797,-10.324820518,17.145313263,76.895912170, 0.310677141,-0.688226223, 0.720119357,-0.088163182, 0.717482448, 0.693592072, 0.064412855, 0.107534230,-0.018924916,-0.994021237,94.621131897,-180.476730347,-1510.427612305, 0.144735396,-0.056622401, 0.998387337, 0.004069916,-0.992693186,-0.056733593, 0.106496543, 0.106555708, 0.001989912, 0.994304717,-125.910804749,287.373168945,-155.352294922, 0.115478911,
241, 0.745117128, 0.609610677, 0.270509392, 0.650601149,-0.753607690,-0.093774140, 0.146692246, 0.245866448,-0.958139420,-10.325428963,17.160495758,76.912269592, 0.311106771,-0.688336968, 0.720000744,-0.088267595, 0.717362583, 0.693714023, 0.064434260, 0.107625186,-0.018967388,-0.994010568,94.621253967,-180.477478027,-1510.425659180, 0.144380361,-0.056427602, 0.998398781, 0.003977359,-0.992672801,-0.056529425, 0.106794819, 0.106848657, 0.002077959, 0.994273067,-125.946914673,287.343597412,-155.376296997, 0.116325743,
242, 0.744249105, 0.610121846, 0.271743596, 0.651146472,-0.753370047,-0.091879554, 0.148665756, 0.245326161,-0.957973659,-10.323438644,17.184186935,76.926277161, 0.312063932,-0.688281596, 0.720036149,-0.088409945, 0.717412114, 0.693672299, 0.064332210, 0.107649051,-0.019147687,-0.994004548,94.621421814,-180.478454590,-1510.426025391, 0.144982800,-0.056516614, 0.998393714, 0.003986975,-0.992643118,-0.056618471, 0.107023448, 0.107077271, 0.002090960, 0.994248509,-125.922172546,287.326110840,-155.429779053, 0.115825325,
243, 0.743670285, 0.610619605, 0.272209972, 0.651404738,-0.753429472,-0.089532092, 0.150420949, 0.243901208,-0.958063543,-10.296418190,17.181797028,76.950157166, 0.310500741,-0.688272178, 0.720086694,-0.088071242, 0.717453659, 0.693626881, 0.064358309, 0.107432142,-0.018890999,-0.994032979,94.621955872,-180.479415894,-1510.430053711, 0.145103261,-0.056631349, 0.998386860, 0.004072065,-0.992658615,-0.056742083, 0.106813982, 0.106872730, 0.002006849, 0.994270682,-125.942832947,287.371856689,-155.332839966, 0.115791276,
244, 0.742645681, 0.611297190, 0.273483217, 0.652056575,-0.753134727,-0.087237000, 0.152641982, 0.243112713,-0.957912624,-10.282350540,17.234333038,76.971214294, 0.310784310,-0.688259661, 0.720063686,-0.088357106, 0.717473149, 0.693638623, 0.064014189, 0.107382186,-0.019335469,-0.994029760,94.623435974,-180.479888916,-1510.427368164, 0.145304412,-0.056605220, 0.998388708, 0.003991365,-0.992635548,-0.056706991, 0.107047036, 0.107100882, 0.002097451, 0.994245946,-125.942428589,287.306579590,-155.449447632, 0.116724096,
245, 0.741293013, 0.612180114, 0.275173157, 0.652837157,-0.752846003,-0.083824657, 0.155847207, 0.241781875,-0.957733333,-10.283679962,17.252487183,77.022933960, 0.311414003,-0.688246250, 0.720064163,-0.088457130, 0.717452645, 0.693640113, 0.064226560, 0.107604660,-0.019260110,-0.994007111,94.625717163,-180.478530884,-1510.429931641, 0.144449979,-0.056598261, 0.998390138, 0.003711320,-0.992615521,-0.056669593, 0.107251711, 0.107289366, 0.002386347, 0.994224966,-125.909690857,287.316406250,-155.459930420, 0.116706923,
246, 0.740390241, 0.613094807, 0.275566667, 0.653519213,-0.752488196,-0.081695810, 0.157273382, 0.240574896,-0.957804143,-10.212650299,17.314138412,77.063812256, 0.310985416,-0.688209653, 0.720114410,-0.088332675, 0.717558920, 0.693579733, 0.063688844, 0.107129015,-0.019552618,-0.994052827,94.625686646,-180.474517822,-1510.431030273, 0.145343676,-0.056672856, 0.998383045, 0.004404124,-0.992603838,-0.056818049, 0.107281491, 0.107358262, 0.001708399, 0.994218886,-125.954696655,287.284423828,-155.481369019, 0.116413668,
247, 0.740047395, 0.613733590, 0.275065362, 0.653821945,-0.752368569,-0.080364212, 0.157628313, 0.239317104,-0.958060861,-10.182670593,17.359855652,77.148742676, 0.312643588,-0.688162506, 0.720165968,-0.088279918, 0.717620432, 0.693525195, 0.063590303, 0.107019916,-0.019591007,-0.994063854,94.624000549,-180.473480225,-1510.427856445, 0.144504368,-0.056783479, 0.998376131, 0.004562402,-0.992622197,-0.056945395, 0.107044086, 0.107130058, 0.001549595, 0.994243801,-125.948944092,287.289337158,-155.471267700, 0.116458669,
248, 0.740390420, 0.613560081, 0.274528682, 0.653345764,-0.752887666,-0.079369172, 0.157991514, 0.238126338,-0.958297729,-10.153605461,17.429141998,77.255340576, 0.312020451,-0.688199937, 0.720124543,-0.088326082, 0.717551231, 0.693572581, 0.063853391, 0.107242949,-0.019434590,-0.994042814,94.623344421,-180.474334717,-1510.428955078, 0.144024223,-0.056683686, 0.998383284, 0.004219491,-0.992625058,-0.056809355, 0.107089810, 0.107156381, 0.001881873, 0.994240403,-125.935379028,287.303039551,-155.459259033, 0.116135702,
249, 0.740536869, 0.613858342, 0.273464948, 0.653708756,-0.752357781,-0.081379183, 0.155788198, 0.239030719,-0.958433270,-10.130340576,17.463762283,77.265144348, 0.312262118,-0.688215554, 0.720116317,-0.088271938, 0.717568159, 0.693577528, 0.063609667, 0.107029788,-0.019563969,-0.994063377,94.619789124,-180.472671509,-1510.427734375, 0.146261513,-0.056629829, 0.998384237, 0.004690266,-0.992594540,-0.056805860, 0.107373975, 0.107466914, 0.001425037, 0.994207621,-125.970733643,287.283996582,-155.470169067, 0.115088023,
250, 0.738347113, 0.614389122, 0.278153718, 0.655157864,-0.751281738,-0.079648741, 0.160036489, 0.241043016,-0.957228601,-10.129795074,17.481252670,77.350128174, 0.310525268,-0.688141823, 0.720165610,-0.088443078, 0.717600882, 0.693526208, 0.063798554, 0.107283130,-0.019564379,-0.994035959,94.617393494,-180.472290039,-1510.431274414, 0.146299675,-0.056754321, 0.998378515, 0.004384284,-0.992593884,-0.056896821, 0.107331738, 0.107407160, 0.001739727, 0.994213581,-125.911094666,287.294464111,-155.503738403, 0.115710199,
251, 0.737846255, 0.615012586, 0.278105080, 0.655727804,-0.750817239,-0.079337932, 0.160012245, 0.240900427,-0.957268536,-10.100441933,17.472799301,77.388725281, 0.312853724,-0.688230991, 0.720114052,-0.088169500, 0.717536330, 0.693586946, 0.063865498, 0.107143655,-0.019310610,-0.994055986,94.616409302,-180.473846436,-1510.430786133, 0.145163879,-0.056620043, 0.998385608, 0.004514502,-0.992647707,-0.056777999, 0.106895983, 0.106979735, 0.001571145, 0.994259953,-125.963569641,287.319702148,-155.412658691, 0.116764627,
