Number of frames: 4032
Frequency: 100
Units: mm

Frame,Digitizing Probe R00,Digitizing Probe R01,Digitizing Probe R02,Digitizing Probe R10,Digitizing Probe R11,Digitizing Probe R12,Digitizing Probe R20,Digitizing Probe R21,Digitizing Probe R22,Digitizing Probe x,Digitizing Probe y,Digitizing Probe z,Digitizing Probe Error,HumMarker R00,HumMarker R01,HumMarker R02,HumMarker R10,HumMarker R11,HumMarker R12,HumMarker R20,HumMarker R21,HumMarker R22,HumMarker x,HumMarker y,HumMarker z,HumMarker Error,StemMarker R00,StemMarker R01,StemMarker R02,StemMarker R10,StemMarker R11,StemMarker R12,StemMarker R20,StemMarker R21,StemMarker R22,StemMarker x,StemMarker y,StemMarker z,StemMarker Error
68, 0.792437315, 0.475506306, 0.382016867, 0.536790311,-0.841085255,-0.066571400, 0.289653629, 0.257816613,-0.921754479,-10.846975327, 7.083954334,73.235946655, 0.305114061,-0.701755762, 0.705597341,-0.098342299, 0.701203823, 0.708493114, 0.079690881, 0.125904515,-0.013034465,-0.991956770,147.425323486,-221.753967285,-1473.239868164, 0.157008752,,,,,,,,,,,,,,
69, 0.793330252, 0.474275798, 0.381692946, 0.535329998,-0.842030108,-0.066385828, 0.289911777, 0.256997585,-0.921902061,-10.822722435, 7.084393501,73.292083740, 0.306189299,-0.701726377, 0.705657065,-0.098123781, 0.701294541, 0.708432913, 0.079428405, 0.125563323,-0.013076659,-0.991999507,147.423553467,-221.753829956,-1473.238891602, 0.157269970,,,,,,,,,,,,,,
70, 0.795049071, 0.472455680, 0.380371690, 0.533287466,-0.843254805,-0.067273974, 0.288966298, 0.256333560,-0.922383666,-10.796010017, 7.052203178,73.320037842, 0.304158032,-0.701745510, 0.705671370,-0.097883150, 0.701328695, 0.708419323, 0.079247124, 0.125264749,-0.013036949,-0.992037654,147.422424316,-221.755691528,-1473.240966797, 0.158035517,,,,,,,,,,,,,,
71, 0.796056509, 0.472672045, 0.377988428, 0.530065238,-0.845936775,-0.058496926, 0.292104453, 0.246925369,-0.923960447,-10.926821709, 6.984246254,73.880035400, 0.307632238,-0.701697171, 0.705696940,-0.098045833, 0.701328576, 0.708394647, 0.079469398, 0.125536442,-0.012998893,-0.992003858,147.421295166,-221.756149292,-1473.239990234, 0.157318950,,,,,,,,,,,,,,
72, 0.797442555, 0.473706484, 0.373747885, 0.529026330,-0.846789360,-0.055487841, 0.290200800, 0.241970852,-0.925869107,-11.117057800, 6.921272755,74.417297363, 0.307027668,-0.701700330, 0.705692410,-0.098055355, 0.701309264, 0.708400428, 0.079586968, 0.125626385,-0.012920932,-0.991993487,147.423934937,-221.756317139,-1473.241577148, 0.157543898,,,,,,,,,,,,,,
73, 0.795848548, 0.473920256, 0.376861572, 0.529539466,-0.846587062,-0.053649724, 0.293620437, 0.242260128,-0.924714565,-11.230669975, 6.873285770,74.751693726, 0.306299776,-0.701766908, 0.705683112,-0.097645342, 0.701296210, 0.708414912, 0.079573274, 0.125326931,-0.012636418,-0.992035031,147.423721313,-221.756576538,-1473.244873047, 0.158225432,,,,,,,,,,,,,,
74, 0.793849468, 0.475672275, 0.378865331, 0.530882478,-0.845953405,-0.050266407, 0.296592057, 0.241036907,-0.924085677,-11.419526100, 6.871747017,75.047042847, 0.308429569,-0.701775789, 0.705644846,-0.097857557, 0.701278627, 0.708448589, 0.079428457, 0.125375330,-0.012884447,-0.992025673,147.426605225,-221.757598877,-1473.242309570, 0.157612711,,,,,,,,,,,,,,
75, 0.789734006, 0.477999300, 0.384495616, 0.532373071,-0.845446289,-0.042420208, 0.304793566, 0.238195807,-0.922151685,-11.632654190, 6.943375111,75.435470581, 0.306687713,-0.701743960, 0.705632091,-0.098177068, 0.701278687, 0.708456218, 0.079360142, 0.125553221,-0.013158982,-0.991999626,147.427322388,-221.758300781,-1473.238891602, 0.156752050,,,,,,,,,,,,,,
76, 0.785211444, 0.480300337, 0.390838295, 0.534098506,-0.844698250,-0.034979735, 0.313339651, 0.236212641,-0.919794440,-11.831130028, 7.025742531,75.756683350, 0.308396190,-0.701744497, 0.705638528,-0.098127328, 0.701284468, 0.708450437, 0.079359971, 0.125517800,-0.013124747,-0.992004573,147.427200317,-221.757995605,-1473.242797852, 0.156159729,,,,,,,,,,,,,,
77, 0.779491007, 0.482568979, 0.399400800, 0.536747932,-0.843254507,-0.028697265, 0.322948098, 0.236746803,-0.916327178,-12.061066628, 7.140275478,75.934486389, 0.309099525,-0.701595187, 0.705738723,-0.098473795, 0.701341629, 0.708350837, 0.079743549, 0.126032099,-0.013116079,-0.991939485,147.428909302,-221.755706787,-1473.241821289, 0.156134456,,,,,,,,,,,,,,
78, 0.772687554, 0.484522432, 0.410112083, 0.539170504,-0.841930866,-0.021155039, 0.335035950, 0.237466589,-0.911789775,-12.169957161, 7.257422447,75.988792419, 0.308647960,-0.701664627, 0.705683589,-0.098373577, 0.701282978, 0.708407402, 0.079756543, 0.125971451,-0.013025367,-0.991948366,147.427947998,-221.754241943,-1473.240234375, 0.156726494,,,,,,,,,,,,,,
79, 0.767840862, 0.486192524, 0.417177647, 0.541168332,-0.840758085,-0.016206272, 0.342866123, 0.238207191,-0.908680439,-12.197001457, 7.383664131,75.946426392, 0.307930470,-0.701757848, 0.705606818,-0.098259166, 0.701264441, 0.708479226, 0.079279557, 0.125554785,-0.013270613,-0.991997957,147.429000854,-221.753265381,-1473.238281250, 0.158279046,,,,,,,,,,,,,,
80, 0.764513969, 0.487044454, 0.422263056, 0.542193174,-0.840159476,-0.012596949, 0.348633021, 0.238578677,-0.906385779,-12.196106911, 7.436074734,75.946937561, 0.309478134,-0.701760113, 0.705626845,-0.098099642, 0.701292157, 0.708460450, 0.079203226, 0.125387624,-0.013214841,-0.992019832,147.427413940,-221.753738403,-1473.236083984, 0.158516288,,,,,,,,,,,,,,
81, 0.762501538, 0.487651229, 0.425191432, 0.543348610,-0.839426279,-0.011657964, 0.351231813, 0.239916369,-0.905028403,-12.207445145, 7.468091965,75.943389893, 0.309910983,-0.701746523, 0.705626547,-0.098198988, 0.701302588, 0.708458424, 0.079128943, 0.125405371,-0.013338746,-0.992015958,147.424774170,-221.751739502,-1473.231323242, 0.157477140,,,,,,,,,,,,,,
82, 0.760213435, 0.488409758, 0.428405732, 0.544496715,-0.838702857,-0.010044342, 0.354399353, 0.240901366,-0.903530657,-12.242170334, 7.455353737,75.955612183, 0.308736354,-0.701713800, 0.705650568,-0.098260187, 0.701265872, 0.708440065, 0.079616956, 0.125793204,-0.013038198,-0.991970837,147.424728394,-221.751419067,-1473.233276367, 0.156756371,,,,,,,,,,,,,,
83, 0.758407652, 0.489139855, 0.430766851, 0.545492113,-0.838070214,-0.008756122, 0.356729895, 0.241620630,-0.902420759,-12.230268478, 7.480738640,75.950988770, 0.310036242,-0.701655984, 0.705693066,-0.098367885, 0.701332510, 0.708393812, 0.079441071, 0.125744209,-0.013248296,-0.991974235,147.422058105,-221.754196167,-1473.236450195, 0.157157242,,,,,,,,,,,,,,
84, 0.756939173, 0.489638180, 0.432778865, 0.545944810,-0.837791860,-0.007006254, 0.359148055, 0.241576687,-0.901472926,-12.198158264, 7.461535931,75.960914612, 0.310053587,-0.701686978, 0.705726445,-0.097905919, 0.701362789, 0.708366275, 0.079419777, 0.125401884,-0.012939749,-0.992021620,147.421676636,-221.754272461,-1473.235107422, 0.157519147,,,,,,,,,,,,,,
85, 0.755937696, 0.489672452, 0.434487075, 0.546239734,-0.837604582,-0.006378336, 0.360805094, 0.242155731,-0.900655448,-12.182339668, 7.467185020,75.966003418, 0.309156716,-0.701769412, 0.705647647,-0.097883210, 0.701289654, 0.708444595, 0.079366639, 0.125349715,-0.012947404,-0.992028117,147.421707153,-221.754623413,-1473.238647461, 0.157269374,,,,,,,,,,,,,,
86, 0.755223274, 0.489208579, 0.436248511, 0.546197772,-0.837633014,-0.006244199, 0.362361431, 0.242993727,-0.899804592,-12.191430092, 7.470171928,75.974166870, 0.308914065,-0.701816618, 0.705588758,-0.097968988, 0.701226234, 0.708502829, 0.079407364, 0.125440255,-0.012969013,-0.992016375,147.422958374,-221.756530762,-1473.242309570, 0.157356471,,,,,,,,,,,,,,
87, 0.755990207, 0.488175690, 0.436077118, 0.545535207,-0.838053703,-0.007571769, 0.361759692, 0.243619621,-0.899877429,-12.224233627, 7.453489304,75.992469788, 0.310144544,-0.701809049, 0.705572367,-0.098141171, 0.701152503, 0.708523095, 0.079876326, 0.125893816,-0.012753992,-0.991961718,147.424209595,-221.758941650,-1473.244262695, 0.156376988,,,,,,,,,,,,,,
88, 0.757835627, 0.487016708, 0.434165746, 0.544525206,-0.838688552,-0.009685861, 0.359412670, 0.243754491,-0.900780916,-12.225816727, 7.470777988,76.031501770, 0.309435874,-0.701770484, 0.705602527,-0.098199971, 0.701209188, 0.708489597, 0.079675205, 0.125792682,-0.012945016,-0.991972089,147.423156738,-221.760147095,-1473.245117188, 0.156104505,,,,,,,,,,,,,,
89, 0.760234654, 0.485696703, 0.431441784, 0.543456614,-0.839340806,-0.012723496, 0.355946958, 0.244142741,-0.902051032,-12.190296173, 7.489174843,76.022056580, 0.309620142,-0.701745629, 0.705655277,-0.097998157, 0.701313078, 0.708433986, 0.079254575, 0.125351638,-0.013110834,-0.992025793,147.424087524,-221.761108398,-1473.244750977, 0.158073291,,,,,,,,,,,,,,
90, 0.761886835, 0.484815001, 0.429514676, 0.542645812,-0.839834750,-0.014598439, 0.353643805, 0.244196698,-0.902941883,-12.222373962, 7.492760658,76.048194885, 0.310337245,-0.701778650, 0.705590785,-0.098225676, 0.701228738, 0.708497763, 0.079430021, 0.125637770,-0.013136372,-0.991989195,147.424560547,-221.762283325,-1473.244506836, 0.157583654,,,,,,,,,,,,,,
91, 0.763389468, 0.484285265, 0.427439153, 0.542426705,-0.839928627,-0.017120084, 0.350727409, 0.244923726,-0.903881967,-12.218999863, 7.508447170,76.030929565, 0.309575558,-0.701744854, 0.705614150,-0.098299980, 0.701273501, 0.708471358, 0.079270549, 0.125577137,-0.013307470,-0.991994619,147.425842285,-221.761901855,-1473.245483398, 0.157383606,,,,,,,,,,,,,,
92, 0.764059544, 0.483971447, 0.426596582, 0.542591989,-0.839779437,-0.019089077, 0.349008471, 0.246053070,-0.904240489,-12.196374893, 7.508341789,76.031723022, 0.308929056,-0.701719522, 0.705657959,-0.098165780, 0.701333523, 0.708427429, 0.079132058, 0.125383496,-0.013318442,-0.992018938,147.426025391,-221.759063721,-1473.244873047, 0.158855751,,,,,,,,,,,,,,
93, 0.764007211, 0.484290510, 0.426328093, 0.543465376,-0.839177370,-0.020654958, 0.347761929, 0.247475103,-0.904332697,-12.199040413, 7.490305424,76.050277710, 0.308086038,-0.701692104, 0.705684662,-0.098170035, 0.701342165, 0.708402634, 0.079276368, 0.125488028,-0.013223186,-0.992007017,147.422546387,-221.759033203,-1473.244628906, 0.157403454,,,,,,,,,,,,,,
94, 0.763089001, 0.484672934, 0.427536279, 0.544744313,-0.838315129,-0.021939000, 0.347776920, 0.249639362,-0.903731883,-12.195606232, 7.471836090,76.052322388, 0.307416707,-0.701746762, 0.705604672,-0.098354422, 0.701228619, 0.708483875, 0.079555616, 0.125817329,-0.013141037,-0.991966426,147.423522949,-221.760513306,-1473.244262695, 0.156971410,,,,,,,,,,,,,,
95, 0.762139618, 0.484860361, 0.429014713, 0.545694113,-0.837676942,-0.022700211, 0.348369300, 0.251411527,-0.903012216,-12.146258354, 7.442836285,76.086029053, 0.307564676,-0.701714516, 0.705670476,-0.098111466, 0.701277375, 0.708422720, 0.079669558, 0.125724852,-0.012898064,-0.991981268,147.419708252,-221.759277344,-1473.241088867, 0.156808704,,,,,,,,,,,,,,
96, 0.761031926, 0.485269636, 0.430515796, 0.546607256,-0.837081254,-0.022706470, 0.349357903, 0.252603412,-0.902297437,-12.083994865, 7.419167995,76.158004761, 0.307394654,-0.701765597, 0.705657244,-0.097840957, 0.701270163, 0.708438456, 0.079592727, 0.125479490,-0.012757505,-0.992014170,147.418701172,-221.759475708,-1473.244262695, 0.157572791,,,,,,,,,,,,,,
97, 0.759998024, 0.485832125, 0.431706101, 0.547712624,-0.836349964,-0.023012994, 0.349876940, 0.253940731,-0.901720703,-12.056141853, 7.426477909,76.256568909, 0.307470918,-0.701745808, 0.705616474,-0.098275863, 0.701245725, 0.708472371, 0.079506367, 0.125726745,-0.013122269,-0.991978109,147.420684814,-221.760131836,-1473.244750977, 0.157753140,,,,,,,,,,,,,,
98, 0.758675635, 0.486380756, 0.433410972, 0.548760891,-0.835668623,-0.022792116, 0.351102293, 0.255130798,-0.900908113,-11.991572380, 7.416951656,76.315582275, 0.306839198,-0.701699793, 0.705657721,-0.098308213, 0.701283336, 0.708431184, 0.079541542, 0.125773713,-0.013127629,-0.991972089,147.419830322,-221.759033203,-1473.241210938, 0.157772943,,,,,,,,,,,,,,
99, 0.756500661, 0.487753123, 0.435664624, 0.550500572,-0.834556162,-0.021568533, 0.353066474, 0.256150216,-0.899850607,-11.970902443, 7.404100895,76.368415833, 0.308967143,-0.701689720, 0.705653727,-0.098409995, 0.701262534, 0.708435893, 0.079684034, 0.125946492,-0.013097777,-0.991950631,147.420822144,-221.758071899,-1473.241699219, 0.156690821,,,,,,,,,,,,,,
100, 0.753952503, 0.489130735, 0.438527882, 0.552422881,-0.833316922,-0.020294517, 0.355506033, 0.257553935,-0.898488402,-11.951691628, 7.405481339,76.379081726, 0.306953907,-0.701658845, 0.705650032,-0.098655269, 0.701248825, 0.708437622, 0.079788759, 0.126194045,-0.013197398,-0.991917789,147.421661377,-221.756881714,-1473.245117188, 0.156133085,,,,,,,,,,,,,,
101, 0.752201438, 0.490780920, 0.439689785, 0.554089308,-0.832241178,-0.018964835, 0.356620371, 0.257892787,-0.897949457,-11.881484985, 7.398754120,76.382156372, 0.308067501,-0.701679409, 0.705679476,-0.098297760, 0.701319456, 0.708408117, 0.079428382, 0.125685915,-0.013204878,-0.991982222,147.423370361,-221.755233765,-1473.242675781, 0.157860234,,,,,,,,,,,,,,
102, 0.749766588, 0.492383659, 0.442050189, 0.555399299,-0.831431448,-0.015918097, 0.359696597, 0.257449210,-0.896849096,-11.853634834, 7.378245831,76.408828735, 0.307626009,-0.701704741, 0.705692112,-0.098025806, 0.701313376, 0.708400667, 0.079548962, 0.125578627,-0.012926922,-0.991999447,147.424301147,-221.754745483,-1473.244140625, 0.157771319,,,,,,,,,,,,,,
103, 0.747281909, 0.493835717, 0.444630325, 0.556738734,-0.830582798,-0.013200399, 0.362783462, 0.257407337,-0.895616949,-11.872146606, 7.369721889,76.419075012, 0.308068186,-0.701731563, 0.705636263,-0.098236412, 0.701217771, 0.708458126, 0.079879746, 0.125962421,-0.012830979,-0.991952062,147.423049927,-221.753784180,-1473.242675781, 0.157385126,,,,,,,,,,,,,,
104, 0.745715797, 0.495291412, 0.445639282, 0.557835519,-0.829877019,-0.011120554, 0.364317894, 0.256886184,-0.895143509,-11.846833229, 7.379184246,76.442382813, 0.308308363,-0.701718330, 0.705651760,-0.098219171, 0.701272070, 0.708438873, 0.079573140, 0.125733197,-0.013040427,-0.991978407,147.424240112,-221.754089355,-1473.244750977, 0.157357872,,,,,,,,,,,,,,
105, 0.744571447, 0.496380627, 0.446340203, 0.558533967,-0.829429388,-0.009310818, 0.365585983, 0.256228745,-0.894814909,-11.820514679, 7.356145382,76.462081909, 0.309367687,-0.701770782, 0.705623269,-0.098048933, 0.701239944, 0.708469689, 0.079581730, 0.125619411,-0.012907698,-0.991994500,147.424942017,-221.753540039,-1473.245849609, 0.157486469,,,,,,,,,,,,,,
106, 0.743794143, 0.496940821, 0.447012335, 0.558990955,-0.829131424,-0.008377718, 0.366468757, 0.256107152,-0.894488513,-11.783184052, 7.350193977,76.465957642, 0.309470445,-0.701779842, 0.705617070,-0.098028272, 0.701261699, 0.708473146, 0.079359122, 0.125447556,-0.013050836,-0.992014349,147.422317505,-221.753555298,-1473.246826172, 0.156418294,,,,,,,,,,,,,,
107, 0.743312538, 0.497344613, 0.447364241, 0.559151232,-0.829032660,-0.007397133, 0.367200643, 0.255642653,-0.894321263,-11.753354073, 7.340465069,76.479148865, 0.309398174,-0.701743007, 0.705623865,-0.098243244, 0.701267660, 0.708463907, 0.079388604, 0.125620291,-0.013184413,-0.991990805,147.420288086,-221.755371094,-1473.246948242, 0.156436011,,,,,,,,,,,,,,
108, 0.742368519, 0.498267889, 0.447904170, 0.559606791,-0.828739464,-0.005582009, 0.368414521, 0.254794121,-0.894064128,-11.719282150, 7.302336216,76.487136841, 0.307829201,-0.701793671, 0.705586851,-0.098146886, 0.701206923, 0.708504438, 0.079562657, 0.125675872,-0.012984706,-0.991986334,147.418884277,-221.754959106,-1473.246215820, 0.157197952,,,,,,,,,,,,,,
109, 0.740484178, 0.499767542, 0.449350178, 0.560469151,-0.828171492,-0.002504108, 0.370887578, 0.253701150,-0.893352211,-11.688413620, 7.287521362,76.533973694, 0.309258640,-0.701769412, 0.705626249,-0.098036841, 0.701240897, 0.708466947, 0.079597570, 0.125622004,-0.012888300,-0.991994441,147.419860840,-221.754959106,-1473.247802734, 0.156459883,,,,,,,,,,,,,,
110, 0.737630069, 0.501844466, 0.451723367, 0.562073708,-0.827086508, 0.001032391, 0.374132425, 0.253140301,-0.892157435,-11.666114807, 7.295763016,76.584617615, 0.308322370,-0.701741815, 0.705649316,-0.098068699, 0.701292932, 0.708440602, 0.079373568, 0.125485748,-0.013075133,-0.992009282,147.419265747,-221.755615234,-1473.250244141, 0.156098932,,,,,,,,,,,,,,
111, 0.734765232, 0.503724813, 0.454292208, 0.563674510,-0.825986445, 0.004185557, 0.377347559, 0.252997518,-0.890842915,-11.632886887, 7.298774242,76.617980957, 0.308918953,-0.701729536, 0.705636919,-0.098245315, 0.701294363, 0.708449364, 0.079282179, 0.125546277,-0.013264242,-0.991999090,147.421813965,-221.755325317,-1473.246093750, 0.156470820,,,,,,,,,,,,,,
112, 0.732173443, 0.505370438, 0.456642866, 0.565044701,-0.825029850, 0.007084354, 0.380324244, 0.252836645,-0.889621854,-11.594263077, 7.269993782,76.625617981, 0.309612215,-0.701746345, 0.705614746,-0.098284833, 0.701241553, 0.708474338, 0.079526186, 0.125747129,-0.013114193,-0.991975665,147.423049927,-221.756347656,-1473.247192383, 0.156861454,,,,,,,,,,,,,,
113, 0.730324268, 0.506760955, 0.458060950, 0.565653741,-0.824577570, 0.010376455, 0.382965177, 0.251525730,-0.888860226,-11.495424271, 7.242361546,76.692298889, 0.310556650,-0.701765537, 0.705625832,-0.098068111, 0.701265037, 0.708464503, 0.079406232, 0.125508860,-0.013047186,-0.992006660,147.422912598,-221.755386353,-1473.244628906, 0.155823454,,,,,,,,,,,,,,
114, 0.730109155, 0.507317126, 0.457788169, 0.565237701,-0.824831963, 0.012595762, 0.383988351, 0.249562830,-0.888972044,-11.366808891, 7.206779480,76.817794800, 0.310915411,-0.701685727, 0.705713451,-0.098008588, 0.701344132, 0.708378613, 0.079474017, 0.125513062,-0.012971967,-0.992007136,147.425659180,-221.756225586,-1473.246337891, 0.158219233,,,,,,,,,,,,,,
115, 0.731057405, 0.506296217, 0.457404941, 0.564071417,-0.825633705, 0.012344918, 0.383899122, 0.248984218,-0.889172852,-11.169322968, 7.180547714,76.944824219, 0.308531553,-0.701712251, 0.705652297,-0.098258786, 0.701273680, 0.708437741, 0.079568878, 0.125758186,-0.013071841,-0.991974831,147.426940918,-221.756729126,-1473.247680664, 0.158485264,,,,,,,,,,,,,,
116, 0.741192162, 0.497527897, 0.450666308, 0.556421638,-0.830897212, 0.002172758, 0.375538409, 0.249150053,-0.892689824,-10.659863472, 7.350328445,77.018104553, 0.311108053,-0.701756597, 0.705611765,-0.098232307, 0.701251507, 0.708476424, 0.079419069, 0.125634328,-0.013152697,-0.991989434,147.426971436,-221.759826660,-1473.247802734, 0.157531902,,,,,,,,,,,,,,
117, 0.750080824, 0.493066251, 0.440754354, 0.552314639,-0.833602905,-0.007394523, 0.363768131, 0.248981580,-0.897597253,-10.276573181, 7.464751720,77.065620422, 0.310730815,-0.701790273, 0.705628812,-0.097869456, 0.701265097, 0.708464205, 0.079408832, 0.125370160,-0.012904087,-0.992026091,147.427185059,-221.759826660,-1473.249145508, 0.158067241,,,,,,,,,,,,,,
118, 0.745571554, 0.494643360, 0.446599424, 0.554898918,-0.831902921,-0.004974488, 0.369066745, 0.251526356,-0.894720197,-10.106735229, 7.520427704,77.151222229, 0.305648506,-0.701726079, 0.705697596,-0.097833842, 0.701332033, 0.708396137, 0.079425186, 0.125355273,-0.012879278,-0.992028296,147.424545288,-221.757049561,-1473.250976563, 0.158933252,,,,,,,,,,,,,,
119, 0.740584075, 0.496323019, 0.452988595, 0.557671070,-0.830058932,-0.002262623, 0.374884248, 0.254294306,-0.891513407,-9.993398666, 7.574788094,77.252632141, 0.309485435,-0.701746702, 0.705655277,-0.097991146, 0.701309800, 0.708434463, 0.079279043, 0.125363976,-0.013088344,-0.992024481,147.423202515,-221.757690430,-1473.246093750, 0.158975288,,,,,,,,,,,,,,
120, 0.739913046, 0.496389687, 0.454010963, 0.558703601,-0.829358876,-0.003759500, 0.374671847, 0.256439269,-0.890988171,-9.875857353, 7.654191017,77.335647583, 0.310660839,-0.701687217, 0.705643535,-0.098499984, 0.701302528, 0.708439589, 0.079298049, 0.125737444,-0.013435857,-0.991972566,147.422042847,-221.757690430,-1473.244384766, 0.157035291,,,,,,,,,,,,,,
121, 0.740100980, 0.496784806, 0.453271866, 0.559538841,-0.828787386,-0.005264478, 0.373050719, 0.257519484,-0.891356766,-9.746817589, 7.690727711,77.451332092, 0.310131878,-0.701688528, 0.705691218,-0.098148353, 0.701336026, 0.708397686, 0.079376042, 0.125543043,-0.013137714,-0.992001235,147.421615601,-221.756057739,-1473.250610352, 0.157280326,,,,,,,,,,,,,,
122, 0.738936901, 0.497111619, 0.454810292, 0.560742676,-0.827967882,-0.006070609, 0.373550534, 0.259517342,-0.890567720,-9.667314529, 7.773134232,77.567481995, 0.310451031,-0.701696694, 0.705703974,-0.097997807, 0.701359510, 0.708385587, 0.079275712, 0.125365421,-0.013104188,-0.992024064,147.421752930,-221.757369995,-1473.249023438, 0.158787712,,,,,,,,,,,,,,
123, 0.736248791, 0.498131275, 0.458042413, 0.562398672,-0.826852441,-0.004768689, 0.376358092, 0.261113405,-0.888917506,-9.663215637, 7.882022381,77.714225769, 0.309609979,-0.701770008, 0.705634356,-0.097974867, 0.701286554, 0.708455801, 0.079294309, 0.125363648,-0.013062092,-0.992024839,147.420700073,-221.756362915,-1473.250122070, 0.158719376,,,,,,,,,,,,,,
