Number of frames: 3831
Frequency: 100
Units: mm

Frame,Digitizing Probe R00,Digitizing Probe R01,Digitizing Probe R02,Digitizing Probe R10,Digitizing Probe R11,Digitizing Probe R12,Digitizing Probe R20,Digitizing Probe R21,Digitizing Probe R22,Digitizing Probe x,Digitizing Probe y,Digitizing Probe z,Digitizing Probe Error,HumMarker R00,HumMarker R01,HumMarker R02,HumMarker R10,HumMarker R11,HumMarker R12,HumMarker R20,HumMarker R21,HumMarker R22,HumMarker x,HumMarker y,HumMarker z,HumMarker Error,StemMarker R00,StemMarker R01,StemMarker R02,StemMarker R10,StemMarker R11,StemMarker R12,StemMarker R20,StemMarker R21,StemMarker R22,StemMarker x,StemMarker y,StemMarker z,StemMarker Error
1259, 0.739417136, 0.380603611, 0.555340588, 0.360876739,-0.920419991, 0.150316313, 0.568357527, 0.089263037,-0.817925274,-3.451216936,12.066135406,49.737270355, 0.294466197,-0.687803924, 0.723205626, 0.062445156, 0.724163234, 0.689559281,-0.009781124,-0.050133396, 0.038492989,-0.998000503,169.639007568,-121.730628967,-1532.981079102, 0.133271992, 0.894701064, 0.398900956,-0.200967684,-0.316984475, 0.884034395, 0.343517095, 0.314691663,-0.243641496, 0.917391896,76.019470215,125.057502747,47.909042358, 0.092793807,
1260, 0.741677284, 0.382390618, 0.551082790, 0.362668306,-0.919749856, 0.150106132, 0.564257503, 0.088529944,-0.820838511,-3.454291344,12.018322945,49.634841919, 0.294929445,-0.687756836, 0.723238885, 0.062579058, 0.724193871, 0.689524829,-0.009938598,-0.050337795, 0.038484029,-0.997990549,169.636260986,-121.728202820,-1532.982055664, 0.133794114, 0.894651115, 0.399045587,-0.200903162,-0.317127794, 0.883964300, 0.343565196, 0.314689398,-0.243659005, 0.917388082,76.034317017,125.053863525,47.892608643, 0.092397459,
1261, 0.742169619, 0.384431928, 0.548995733, 0.366134852,-0.918664694, 0.148325130, 0.561363935, 0.090924069,-0.822558939,-3.481940508,11.980987549,49.475818634, 0.295406193,-0.687814176, 0.723186731, 0.062551625, 0.724137723, 0.689583004,-0.009993099,-0.050361410, 0.038422596,-0.997991741,169.634063721,-121.728332520,-1532.980102539, 0.132812157, 0.894613028, 0.399003804,-0.201155573,-0.316834450, 0.883859038, 0.344106317, 0.315092891,-0.244108975, 0.917129934,76.025688171,125.063171387,47.883865356, 0.092309475,
1262, 0.740687191, 0.386579424, 0.549489617, 0.370107651,-0.917364717, 0.146500155, 0.560716331, 0.094859518,-0.822556376,-3.530159950,11.956782341,49.344596863, 0.296335071,-0.687784135, 0.723227561, 0.062409624, 0.724186718, 0.689535379,-0.009723448,-0.050065909, 0.038508587,-0.998003304,169.631103516,-121.729148865,-1532.980590820, 0.132133961, 0.894552231, 0.399113536,-0.201208055,-0.316878676, 0.883786082, 0.344252855, 0.315220863,-0.244193643, 0.917063415,76.019126892,125.055320740,47.916812897, 0.093430661,
1263, 0.738968253, 0.388166636, 0.550683737, 0.372660607,-0.916427135, 0.145895183, 0.561293185, 0.097406223,-0.821864963,-3.546232462,11.946560860,49.289791107, 0.298288822,-0.687774181, 0.723240018, 0.062374327, 0.724195182, 0.689525723,-0.009776832,-0.050079700, 0.038446937,-0.998004913,169.630874634,-121.727729797,-1532.979125977, 0.133496553, 0.894570887, 0.399060160,-0.201230720,-0.316874892, 0.883849621, 0.344093144, 0.315171570,-0.244050771, 0.917118371,76.022224426,125.056045532,47.905864716, 0.092802785,
1264, 0.738973260, 0.389220506, 0.549932659, 0.375284195,-0.915687621, 0.143798381, 0.559535801, 0.100117877,-0.822736979,-3.532799482,11.957498550,49.152744293, 0.296155632,-0.687812507, 0.723200321, 0.062412523, 0.724149168, 0.689571917,-0.009929989,-0.050219290, 0.038366005,-0.998001099,169.630462646,-121.726501465,-1532.976562500, 0.133953661, 0.894741774, 0.398864895,-0.200857818,-0.316823423, 0.883917272, 0.343966693, 0.314737946,-0.244124919, 0.917247534,76.019828796,125.065116882,47.889522552, 0.093056001,
1265, 0.738303244, 0.389034301, 0.550963402, 0.377315819,-0.915333390, 0.140703753, 0.559053779, 0.104005158,-0.822582424,-3.477151394,12.000002861,48.935394287, 0.297796845,-0.687820137, 0.723181069, 0.062550530, 0.724134386, 0.689587176,-0.009945796,-0.050326649, 0.038454071,-0.997992277,169.631561279,-121.726646423,-1532.980346680, 0.133725226, 0.894759774, 0.398834497,-0.200838357,-0.316969007, 0.884058416, 0.343469620, 0.314540356,-0.243663236, 0.917438030,76.022224426,125.062355042,47.890895844, 0.092893809,
1266, 0.737797141, 0.391338617, 0.550008595, 0.380323023,-0.914156377, 0.140258640, 0.557682514, 0.105698504,-0.823297024,-3.518105030,12.030568123,48.818069458, 0.294097424,-0.687846720, 0.723133147, 0.062812008, 0.724115252, 0.689612508,-0.009573209,-0.050238654, 0.038898237,-0.997979403,169.633911133,-121.727615356,-1532.981689453, 0.133966863, 0.894718051, 0.398829103,-0.201034799,-0.317001700, 0.884148061, 0.343208581, 0.314626098,-0.243346542, 0.917492747,76.015014648,125.042465210,47.949195862, 0.092950575,
1267, 0.735246062, 0.393457323, 0.551909924, 0.381918669,-0.913186729, 0.142225742, 0.559956551, 0.106213771,-0.821685612,-3.534942150,12.054944992,48.714641571, 0.297174186,-0.687870145, 0.723170817, 0.062117457, 0.724121273, 0.689604819,-0.009670277,-0.049829762, 0.038328681,-0.998021960,169.634933472,-121.727256775,-1532.979614258, 0.132442191, 0.894659698, 0.398929060,-0.201095983,-0.316790789, 0.883891106, 0.344064146, 0.315004140,-0.244114965, 0.917158782,75.994987488,125.069931030,47.911262512, 0.093968190,
1268, 0.736042798, 0.395115137, 0.549658954, 0.383268565,-0.912541091, 0.142737135, 0.557984054, 0.105606370,-0.823104560,-3.548405170,12.022277832,48.707996368, 0.297227889,-0.687818527, 0.723194540, 0.062412307, 0.724156916, 0.689567566,-0.009661731,-0.050024815, 0.038550787,-0.998003721,169.637649536,-121.727195740,-1532.980834961, 0.132541239, 0.894610345, 0.399002790,-0.201169565,-0.317035079, 0.884019673, 0.343508422, 0.314898640,-0.243528366, 0.917350948,76.011985779,125.053764343,47.922157288, 0.092860766,
1269, 0.736259103, 0.396222264, 0.548571229, 0.385498881,-0.911838949, 0.141210169, 0.556159258, 0.107506327,-0.824092984,-3.506291151,11.980593681,48.647560120, 0.296951979,-0.687742770, 0.723254144, 0.062556177, 0.724213004, 0.689506054,-0.009844254,-0.050252762, 0.038533688,-0.997992933,169.636825562,-121.727470398,-1532.983642578, 0.132534936, 0.894517660, 0.399085850,-0.201416552,-0.317010224, 0.883980870, 0.343631178, 0.315186709,-0.243533060, 0.917250812,76.032043457,125.049606323,47.900531769, 0.091659285,
1270, 0.733171940, 0.396702945, 0.552345574, 0.387498617,-0.911168814, 0.140057713, 0.558841407, 0.111346766,-0.821765244,-3.466960430,11.913897514,48.591621399, 0.295888603,-0.687804401, 0.723221123, 0.062260322, 0.724170685, 0.689551175,-0.009801001,-0.050019968, 0.038345926,-0.998011827,169.635894775,-121.727523804,-1532.985717773, 0.132571220, 0.894584060, 0.398978412,-0.201334849,-0.316918641, 0.884005964, 0.343651116, 0.315090567,-0.243618026, 0.917261243,76.011322021,125.063926697,47.894630432, 0.093598545,
1271, 0.732224166, 0.396135211, 0.554007709, 0.388438255,-0.911074042, 0.138056993, 0.559431314, 0.114109114,-0.820984542,-3.372796059,11.867744446,48.557922363, 0.298851281,-0.687785983, 0.723231614, 0.062341277, 0.724180043, 0.689540088,-0.009886293,-0.050136890, 0.038346652,-0.998005927,169.636535645,-121.727745056,-1532.984008789, 0.133401260, 0.894688785, 0.398962319,-0.200900763,-0.316934198, 0.883906901, 0.343891531, 0.314777315,-0.244003564, 0.917266369,76.020210266,125.061813354,47.886402130, 0.094518758,
1272, 0.731865704, 0.394982249, 0.555303276, 0.387983531,-0.911434889, 0.136949971, 0.560215533, 0.115219526,-0.820294499,-3.283472538,11.902210236,48.532581329, 0.298354447,-0.687800229, 0.723237932, 0.062111530, 0.724177063, 0.689543188,-0.009895347,-0.049985267, 0.038173720,-0.998020172,169.636016846,-121.727890015,-1532.983520508, 0.133685261, 0.894581854, 0.399034709,-0.201232672,-0.316809028, 0.883827686, 0.344210118, 0.315206796,-0.244171783, 0.917074025,76.011497498,125.070800781,47.876918793, 0.093378522,
1273, 0.732367218, 0.395486265, 0.554282248, 0.387953848,-0.911341608, 0.137652606, 0.559580207, 0.114223666,-0.820867181,-3.232626915,11.992987633,48.495029449, 0.296675444,-0.687820733, 0.723206699, 0.062246572, 0.724148452, 0.689572394,-0.009945420,-0.050116114, 0.038235098,-0.998011231,169.636505127,-121.728096008,-1532.984985352, 0.133082002, 0.894621789, 0.398967862,-0.201187953,-0.316859931, 0.883928657, 0.343904018, 0.315042436,-0.243915603, 0.917198718,76.013038635,125.070846558,47.874546051, 0.092450224,
1274, 0.732089043, 0.396702409, 0.553780496, 0.387659371,-0.911082089, 0.140176997, 0.560148060, 0.112056158,-0.820778608,-3.196398258,12.118933678,48.447132111, 0.295641452,-0.687800527, 0.723227441, 0.062229436, 0.724178731, 0.689543486,-0.009743494,-0.049956668, 0.038363654,-0.998014271,169.634933472,-121.728881836,-1532.982543945, 0.133741617, 0.894494772, 0.399032712,-0.201623291,-0.316920817, 0.884032547, 0.343580663, 0.315341473,-0.243432492, 0.917224228,76.011207581,125.061782837,47.901699066, 0.092144549,
1275, 0.733146071, 0.397827983, 0.551570237, 0.387841225,-0.910812736, 0.141418993, 0.558637619, 0.110240892,-0.822052836,-3.131871939,12.213179588,48.367465973, 0.297910959,-0.687852204, 0.723192215, 0.062067240, 0.724136651, 0.689587533,-0.009752994,-0.049854085, 0.038236547,-0.998024344,169.635116577,-121.728271484,-1532.980712891, 0.133618817, 0.894524157, 0.398962110,-0.201632962,-0.316842258, 0.884053588, 0.343598902, 0.315337300,-0.243471667, 0.917215288,75.999328613,125.072341919,47.896659851, 0.092761457,
1276, 0.733336508, 0.397863865, 0.551291108, 0.387920737,-0.910797477, 0.141299158, 0.558332384, 0.110237435,-0.822260737,-3.061559916,12.304560661,48.340911865, 0.297728360,-0.687798798, 0.723251760, 0.061965074, 0.724187255, 0.689532936,-0.009857287,-0.049856260, 0.038094487,-0.998029649,169.634765625,-121.729553223,-1532.979248047, 0.133507207, 0.894544542, 0.399024636,-0.201418370,-0.316882253, 0.883950889, 0.343826085, 0.315239042,-0.243741840, 0.917177320,76.009193420,125.074363708,47.879043579, 0.093190737,
1277, 0.733800769, 0.398100078, 0.550502360, 0.389724612,-0.910400391, 0.138873681, 0.556463182, 0.112638697,-0.823201835,-2.966187000,12.386555672,48.209598541, 0.298372537,-0.687772214, 0.723220587, 0.062620103, 0.724170685, 0.689547241,-0.010065626,-0.050459191, 0.038424786,-0.997986674,169.631546021,-121.729980469,-1532.978515625, 0.134473801, 0.894727945, 0.398924410,-0.200801328,-0.316975862, 0.883952022, 0.343737006, 0.314623833,-0.243901938, 0.917346001,76.035408020,125.058631897,47.874366760, 0.093498804,
1278, 0.733281255, 0.400249183, 0.549635410, 0.393330812,-0.909093559, 0.137257904, 0.554607391, 0.115539901,-0.824051678,-2.929141998,12.438573837,48.057079315, 0.298312217,-0.687723875, 0.723260880, 0.062686667, 0.724214494, 0.689501584,-0.010048478,-0.050490227, 0.038488016,-0.997982681,169.631500244,-121.728149414,-1532.983276367, 0.134154513, 0.894695401, 0.399005294,-0.200785726,-0.316950113, 0.883836806, 0.344056994, 0.314742357,-0.244187146, 0.917229474,76.046043396,125.052024841,47.882629395, 0.093061462,
1279, 0.729602993, 0.403675884, 0.552019238, 0.396719992,-0.907329977, 0.139160186, 0.557039201, 0.117465392,-0.822136998,-2.961646795,12.458739281,48.014312744, 0.297460347,-0.687831342, 0.723205209, 0.062146544, 0.724147856, 0.689574361,-0.009851282,-0.049979165, 0.038227268,-0.998018384,169.630950928,-121.727172852,-1532.979858398, 0.132531643, 0.894512653, 0.399016529,-0.201576263,-0.316733539, 0.883891940, 0.344114691, 0.315479070,-0.243968949, 0.917034388,76.007980347,125.073089600,47.893795013, 0.092353389,
1280, 0.726732075, 0.406226099, 0.553932130, 0.399654627,-0.905908644, 0.140020564, 0.558691919, 0.119624101,-0.820703030,-2.933543205,12.456960678,47.923465729, 0.297337741,-0.687826633, 0.723196328, 0.062302575, 0.724149108, 0.689574301,-0.009766444,-0.050025307, 0.038398735,-0.998009562,169.631942749,-121.727577209,-1532.982299805, 0.132092148, 0.894571304, 0.398988456,-0.201371446,-0.316821039, 0.883930147, 0.343936026, 0.315224767,-0.243876562, 0.917146444,76.010673523,125.063980103,47.902435303, 0.092201389,
1281, 0.725363851, 0.406886399, 0.555239320, 0.401288569,-0.905315101, 0.139183551, 0.559298456, 0.121852487,-0.819961727,-2.847798347,12.504218102,47.833412170, 0.298393309,-0.687837601, 0.723186553, 0.062294580, 0.724119127, 0.689599991,-0.010163100,-0.050308160, 0.038118135,-0.998006046,169.633255005,-121.726455688,-1532.982666016, 0.133000031, 0.894720852, 0.398870230,-0.200940534,-0.316779703, 0.883902073, 0.344046086, 0.314841509,-0.244171321, 0.917199612,76.018653870,125.080986023,47.845878601, 0.092770509,
1282, 0.726074576, 0.407121152, 0.554137230, 0.401955545,-0.905149460, 0.138333574, 0.557895541, 0.122298047,-0.820850611,-2.763237476,12.576770782,47.771682739, 0.298876315,-0.687860191, 0.723174453, 0.062185612, 0.724092841, 0.689624667,-0.010361004,-0.050377544, 0.037901234,-0.998010814,169.633682251,-121.726097107,-1532.982666016, 0.132559657, 0.894790292, 0.398820341,-0.200730294,-0.316670626, 0.883810580, 0.344381511, 0.314753890,-0.244583860, 0.917119861,76.017555237,125.094230652,47.818386078, 0.093470939,
1283, 0.726044416, 0.407796472, 0.553679943, 0.401839375,-0.905003726, 0.139618710, 0.558018446, 0.121121027,-0.820941627,-2.710057974,12.645640373,47.715084076, 0.296853840,-0.687905908, 0.723128200, 0.062218305, 0.724066615, 0.689657807,-0.009985239,-0.050129943, 0.038181290,-0.998012602,169.637664795,-121.727455139,-1532.985717773, 0.132583633, 0.894788921, 0.398837596,-0.200701877,-0.316580504, 0.883712590, 0.344715506, 0.314848304,-0.244909331, 0.917000473,76.001579285,125.081977844,47.869571686, 0.093006611,
1284, 0.725925088, 0.409294009, 0.552730620, 0.403035492,-0.904358745, 0.140348628, 0.557310581, 0.120887458,-0.821456730,-2.675476313,12.748470306,47.564819336, 0.296739370,-0.687884510, 0.723151684, 0.062181801, 0.724095941, 0.689629018,-0.009842523,-0.050000012, 0.038255066,-0.998016238,169.638687134,-121.727134705,-1532.986083984, 0.132801473, 0.894710183, 0.398930848,-0.200867862,-0.316708237, 0.883756936, 0.344484359, 0.314943820,-0.244597152, 0.917051017,75.999122620,125.076057434,47.887557983, 0.092520691,
1285, 0.725658357, 0.411071628, 0.551760912, 0.404865086,-0.903493762, 0.140653223, 0.556331098, 0.121322535,-0.822056293,-2.648501635,12.878414154,47.407310486, 0.297647923,-0.687833369, 0.723208964, 0.062080823, 0.724146187, 0.689575315,-0.009908861,-0.049975581, 0.038139947,-0.998021901,169.639801025,-121.727272034,-1532.982543945, 0.133607984, 0.894574940, 0.398974717,-0.201382369,-0.316618890, 0.883792222, 0.344476134, 0.315417439,-0.244398266, 0.916941285,76.007476807,125.075485229,47.875328064, 0.090999655,
1286, 0.724059701, 0.413438261, 0.552092671, 0.407025009,-0.902326465, 0.141907141, 0.556837678, 0.121966280,-0.821617961,-2.667688370,12.994275093,47.272869110, 0.296132594,-0.687844932, 0.723200798, 0.062048115, 0.724136651, 0.689585328,-0.009910701,-0.049954895, 0.038114287,-0.998023927,169.639205933,-121.729064941,-1532.983764648, 0.133458287, 0.894645691, 0.398901671,-0.201212496,-0.316627800, 0.883830190, 0.344370484, 0.315207630,-0.244380102, 0.917018235,76.005477905,125.079322815,47.874652863, 0.091061488,
1287, 0.722210169, 0.416021198, 0.552574754, 0.409380168,-0.901037633, 0.143314898, 0.557512641, 0.122709669,-0.821049333,-2.693428278,13.043712616,47.188220978, 0.296248913,-0.687828600, 0.723209679, 0.062125068, 0.724146068, 0.689574718,-0.009960180,-0.050043177, 0.038136724,-0.998018622,169.638046265,-121.726631165,-1532.984985352, 0.134519488, 0.894664705, 0.398960620,-0.201011375,-0.316790104, 0.883830070, 0.344221592, 0.314990729,-0.244284496, 0.917118311,76.010688782,125.075630188,47.867977142, 0.091741078,
1288, 0.719914079, 0.417786211, 0.554236770, 0.410811543,-0.900130868, 0.144907832, 0.559426129, 0.123365670,-0.819648266,-2.720939636,13.011583328,47.196910858, 0.296550125,-0.687820077, 0.723210812, 0.062206380, 0.724157810, 0.689564466,-0.009809511,-0.049989659, 0.038300060,-0.998015046,169.634902954,-121.725852966,-1532.983642578, 0.132310390, 0.894589782, 0.398989916,-0.201286510,-0.316820890, 0.883903146, 0.344005555, 0.315172493,-0.243972063, 0.917138994,76.009788513,125.066154480,47.893009186, 0.091780484,
1289, 0.718773723, 0.418145806, 0.555444300, 0.412016600,-0.899703562, 0.144137874, 0.560005903, 0.125249773,-0.818966329,-2.708571672,12.978270531,47.180278778, 0.296692640,-0.687834501, 0.723210335, 0.062052682, 0.724150479, 0.689571977,-0.009828878,-0.049898136, 0.038174838,-0.998024464,169.632751465,-121.727790833,-1532.985595703, 0.132576928, 0.894544482, 0.398987681,-0.201492026,-0.316693604, 0.883868217, 0.344212353, 0.315428883,-0.244102016, 0.917016268,76.006027222,125.073921204,47.884750366, 0.091594264,
1290, 0.718679249, 0.418098330, 0.555602372, 0.412759036,-0.899543464, 0.143009201, 0.559580326, 0.126552150,-0.819057047,-2.658041954,12.903244972,47.180576324, 0.295681357,-0.687821984, 0.723200440, 0.062305611, 0.724153280, 0.689569831,-0.009768359,-0.050028551, 0.038399920,-0.998009324,169.631179810,-121.726516724,-1532.984130859, 0.134197846, 0.894543827, 0.399037451,-0.201396406,-0.316762596, 0.883837461, 0.344227821, 0.315361470,-0.244132012, 0.917031467,76.011756897,125.063232422,47.903926849, 0.091368228,
1291, 0.717793882, 0.418075144, 0.556762993, 0.413550526,-0.899317563, 0.142140046, 0.560132027, 0.128222376,-0.818419874,-2.570621252,12.831644058,47.149166107, 0.296911508,-0.687863529, 0.723151267, 0.062418178, 0.724108100, 0.689617276,-0.009772751,-0.050111827, 0.038475186,-0.998002231,169.632217407,-121.727043152,-1532.981445313, 0.133513108, 0.894624710, 0.398929328,-0.201251045,-0.316773117, 0.883923292, 0.343997568, 0.315121233,-0.243997827, 0.917149782,76.008232117,125.063850403,47.908920288, 0.092030779,
1292, 0.716240466, 0.418755710, 0.558250248, 0.414773613,-0.898771644, 0.142029688, 0.561215222, 0.129820079,-0.817425370,-2.511417389,12.785257339,47.090095520, 0.296780944,-0.687745631, 0.723247886, 0.062597476, 0.724206626, 0.689512253,-0.009878270,-0.050306164, 0.038539767,-0.997989953,169.632324219,-121.727378845,-1532.984252930, 0.134309277, 0.894673407, 0.398987502,-0.200919032,-0.317026287, 0.883955479, 0.343681663, 0.314728171,-0.243786246, 0.917340994,76.034797668,125.049308777,47.900341034, 0.092392407,
1293, 0.714427888, 0.419982851, 0.559649229, 0.416120797,-0.898039401, 0.142719418, 0.562526703, 0.130918950,-0.816347957,-2.486030579,12.772422791,47.033306122, 0.295291185,-0.687852681, 0.723155081, 0.062493172, 0.724120200, 0.689606011,-0.009667126,-0.050086502, 0.038603012,-0.997998595,169.633148193,-121.727523804,-1532.983276367, 0.134150609, 0.894689918, 0.398896784,-0.201025799,-0.316902250, 0.883992732, 0.343700260, 0.314806253,-0.243799627, 0.917310655,76.008300781,125.055206299,47.925598145, 0.094279431,
1294, 0.713047385, 0.421320736, 0.560403645, 0.416977227,-0.897415400, 0.144137532, 0.563642979, 0.130898654,-0.815580845,-2.464496851,12.805150032,47.016212463, 0.294282496,-0.687838674, 0.723191798, 0.062222250, 0.724135578, 0.689586818,-0.009885357,-0.050056651, 0.038257815,-0.998013377,169.633865356,-121.727592468,-1532.983764648, 0.133198872, 0.894703150, 0.398945808,-0.200869262,-0.316844672, 0.883846521, 0.344128937, 0.314826399,-0.244248882, 0.917184174,76.009811401,125.071617126,47.879947662, 0.093286574,
1295, 0.711884737, 0.422598302, 0.560919523, 0.417311400,-0.896937788, 0.146129265, 0.564863920, 0.130050927,-0.814871430,-2.442115545,12.808775902,47.003067017, 0.295521021,-0.687842667, 0.723178983, 0.062326472, 0.724141181, 0.689584970,-0.009595944,-0.049918983, 0.038532667,-0.998009682,169.634765625,-121.727706909,-1532.985229492, 0.133140400, 0.894655704, 0.398939371,-0.201093376,-0.316993982, 0.884036124, 0.343503892, 0.314811051,-0.243572325, 0.917369366,76.002799988,125.059631348,47.927516937, 0.092336342,
